DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.64619733333334	908443	-2.6
1494	-2.244091	908443	-2.7
1008	-0.376711000000001	908443	-0.61
312	-0.130621	908443	-0.37
1261	-0.101520333333333	908443	0.35
1230	0.0818843333333334	908443	0.26
1060	0.187151666666667	908443	-0.03
153	0.927408666666665	908443	1.03
254	1.166928	908443	0.83
1010	1.41160333333333	908443	1.84
1032	1.42975233333333	908443	1.45
1372	1.466305	908443	1.11
1529	1.75373633333333	908443	1.87
1264	1.823151	908443	1.96
202	1.99633433333333	908443	1.91
1006	2.09183966666667	908443	2.13
184	2.14297933333333	908443	1.76
1049	2.14781333333334	908443	1.71
1050	2.191006	908443	1.99
1218	2.22527233333334	908443	2.46
1021	2.22597566666667	908443	2.16
175	2.302122	908443	2
1038	2.40672	908443	2.15
1262	2.47869433333333	908443	2.65
1029	2.50829133333333	908443	2.22
277	2.53433233333333	908443	2.76
1023	2.58381433333333	908443	2.53
158	2.60841733333333	908443	2.8
166	2.652633	908443	2.74
150	2.70688433333333	908443	2.77
1091	2.82708633333333	908443	2.87
1046	2.928035	908443	3.43
1012	2.96294233333334	908443	2.68
1011	2.96604900000001	908443	3.44
1019	3.01581233333334	908443	3.45
1062	3.02455633333334	908443	2.92
1014	3.06135766666666	908443	2.87
1013	3.11478000000001	908443	3.45
262	3.14007766666666	908443	3.03
185	3.14725466666667	908443	3.51
1028	3.15409133333334	908443	3.45
151	3.21473933333334	908443	2.91
1072	3.25538633333334	908443	3.15
1192	3.29276833333333	908443	3.58
1175	3.29344399999999	908443	3.1
1005	3.41198066666666	908443	3.33
154	3.45513600000001	908443	3.69
1170	3.47759100000001	908443	3.44
298	3.48992633333333	908443	2.93
1268	3.49766133333334	908443	3.5
1133	3.58155866666668	908443	3.69
1069	3.65374366666666	908443	3.81
1243	3.67948933333333	908443	3.86
294	3.70926533333333	908443	3.33
1219	3.73693766666666	908443	4.04
1037	3.73877066666666	908443	4.36
186	3.75091333333334	908443	3.63
1498	3.75964366666666	908443	4.03
281	3.765552	908443	3.73
293	3.77259833333333	908443	3.55
1526	3.83523533333332	908443	4.12
275	3.87022799999999	908443	3.35
1052	3.91711433333334	908443	4.21
286	3.92377933333334	908443	3.7
1030	3.929216	908443	3.92
1067	3.96393933333334	908443	3.89
1129	3.96964	908443	4.07
1199	3.97881233333333	908443	4.26
253	4.01910700000001	908443	3.91
309	4.02172566666666	908443	3.56
271	4.04257933333333	908443	4.3
1017	4.06653666666667	908443	4.37
221	4.08131933333333	908443	3.82
206	4.11671033333333	908443	4.3
1061	4.12526833333332	908443	4.37
1020	4.12726933333333	908443	4.37
1259	4.13452533333332	908443	4.36
265	4.15190433333334	908443	3.42
1018	4.186189	908443	4.37
205	4.24239600000001	908443	3.88
1495	4.27266833333333	908443	4.5
1047	4.299779	908443	4.39
255	4.31106166666668	908443	4.4
176	4.31497866666666	908443	3.78
1241	4.46415533333333	908443	4.73
1015	4.47523366666666	908443	5.06
1042	4.50213866666668	908443	4.63
1039	4.51647266666666	908443	4.5
258	4.52657333333333	908443	4.57
332	4.53231000000001	908443	4.48
1043	4.53770799999999	908443	4.62
333	4.574503	908443	4.74
1194	4.596389	908443	4.95
1377	4.61952033333334	908443	4.9
1373	4.62427166666667	908443	4.95
1502	4.62466766666666	908443	4.87
1009	4.64382633333333	908443	5.05
1036	4.64911466666666	908443	4.93
1371	4.69031066666666	908443	4.95
1033	4.761314	908443	5.06
1025	4.82575733333333	908443	5.05
192	4.82647466666667	908443	4.89
230	4.84550366666666	908443	4.77
1378	4.87628899999999	908443	4.83
231	4.93502566666666	908443	4.8
263	5.005538	908443	4.95
269	5.15423766666666	908443	5.55
147	5.15877666666667	908443	5.53
341	5.28013533333333	908443	5.32
193	5.477229	908443	5.7
266	5.52326833333334	908443	5.55
1375	5.86543866666666	908443	6.05
1114	6.61236833333333	908443	6.81
