DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.973815	753535	-3.07
1230	-0.588192	753535	-1.02
1261	-0.0234919999999999	753535	0.16
312	0.332614666666666	753535	0.14
155	0.540359333333334	753535	0.08
1529	1.14616733333333	753535	0.81
166	1.29933366666667	753535	0.94
1264	1.805727	753535	1.77
1218	1.87565133333333	753535	1.42
1011	1.950954	753535	1.95
171	2.05617066666667	753535	1.87
1050	2.18470666666667	753535	1.77
277	2.25139433333333	753535	2.11
1066	2.34529233333333	753535	2.05
310	2.36158533333333	753535	2
1038	2.39825633333333	753535	2.43
202	2.41608966666667	753535	2.47
226	2.420194	753535	1.7
185	2.42392466666666	753535	1.8
1262	2.50274733333334	753535	2.46
150	2.51842733333333	753535	2.32
262	2.54980100000001	753535	1.94
254	2.612174	753535	2.56
249	2.62722866666666	753535	2.04
1091	2.64977266666667	753535	2.4
175	2.68370033333333	753535	2.36
1053	2.701381	753535	2.85
1268	2.82034133333334	753535	2.67
1049	2.938786	753535	3.18
1029	3.01325533333334	753535	3.23
1052	3.10197133333333	753535	2.77
1133	3.14074366666667	753535	2.93
1259	3.16278566666666	753535	2.85
228	3.19025	753535	2.58
154	3.26405133333333	753535	3.46
186	3.39759066666667	753535	3.02
257	3.40750733333334	753535	2.68
1072	3.43785066666666	753535	3.61
1192	3.47392766666666	753535	3.6
1043	3.53305333333334	753535	2.93
1175	3.574144	753535	3.71
1495	3.57607933333333	753535	3.5
1199	3.58135733333333	753535	3.58
329	3.59846566666666	753535	3.06
1030	3.66945433333333	753535	3.69
330	3.754684	753535	3.18
1061	3.78085000000001	753535	3.95
1170	3.79227433333333	753535	3.77
281	3.81716066666666	753535	3.52
1069	3.82128899999999	753535	3.6
1039	3.85696533333332	753535	3.3
1371	3.86127966666668	753535	3.69
271	3.89689433333333	753535	3.87
199	3.90385366666666	753535	3.78
1129	3.94521833333333	753535	3.77
298	3.969903	753535	3.77
211	3.98050966666667	753535	3.51
1036	3.99009933333333	753535	3.87
1047	4.02619966666667	753535	3.96
326	4.12126133333334	753535	3.94
1067	4.14871133333333	753535	4.27
255	4.172975	753535	4.02
1194	4.17377566666666	753535	4.04
1373	4.18312733333334	753535	4.4
275	4.19707633333334	753535	3.65
206	4.21443466666667	753535	4.18
221	4.21488599999999	753535	3.52
1241	4.23010933333334	753535	4.45
269	4.26538333333334	753535	3.9
1236	4.26628566666667	753535	4.09
286	4.316404	753535	4.04
238	4.317867	753535	4.04
192	4.34304299999999	753535	4.05
293	4.40529133333333	753535	4.09
1042	4.46364333333334	753535	4.45
1502	4.53546666666668	753535	4.71
345	4.57213900000001	753535	4.17
309	4.57905733333333	753535	4.31
332	4.59712733333334	753535	4.38
258	4.61165166666667	753535	4.4
265	4.646683	753535	4.07
231	4.70624333333334	753535	4.48
333	4.78511966666667	753535	4.89
253	4.85815500000001	753535	4.88
279	4.86633466666666	753535	4.81
263	4.89380866666666	753535	4.54
205	4.96171366666667	753535	4.89
304	4.99230899999999	753535	4.85
193	5.13173733333332	753535	4.74
147	5.31435766666667	753535	5.32
290	5.35653266666667	753535	5.5
230	5.44330100000001	753535	5.44
266	5.56360833333334	753535	5.55
341	5.60347933333333	753535	5.56
1375	5.76773799999999	753535	5.87
