DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.59969099999999	910706	-4.12
1261	-1.03571233333333	910706	-1.35
1230	-1.00247666666666	910706	-1.4
312	-0.708392333333333	910706	-0.9
155	-0.461818	910706	-0.96
153	-0.307693666666666	910706	-0.91
1060	0.383604999999999	910706	0.16
1264	0.757889333333335	910706	0.41
1026	0.759517000000001	910706	0.18
1010	0.776320666666666	910706	0.69
254	0.847793333333335	910706	0.61
1032	0.981977666666667	910706	0.86
1019	1.14272733333333	910706	0.48
158	1.30926966666666	910706	0.64
127	1.32617966666666	910706	0.93
1218	1.350201	910706	0.94
1372	1.43276333333333	910706	1.31
1262	1.551215	910706	1.33
1248	1.56407833333333	910706	1.53
202	1.58316666666667	910706	1.19
30	1.58477633333333	910706	1.09
166	1.63370033333333	910706	1.39
6	1.66437833333334	910706	0.36
37	1.68775133333334	910706	1.25
1046	1.70927533333333	910706	1.39
277	1.72310366666667	910706	1.57
62	1.77047833333333	910706	1.3
1038	1.79691033333333	910706	1.65
150	1.85657133333334	910706	1.57
1	1.863311	910706	1.16
52	1.89893966666667	910706	1.35
29	1.926147	910706	1.78
171	1.98472666666667	910706	1.71
1013	2.02477066666667	910706	1.84
119	2.02807466666667	910706	1.5
262	2.03735866666666	910706	1.56
38	2.04871133333333	910706	1.83
1049	2.15022666666667	910706	2.24
1011	2.232876	910706	2.24
1029	2.252392	910706	2.06
1028	2.25734433333334	910706	2.24
156	2.36978766666667	910706	1.89
1023	2.402642	910706	2.24
1066	2.50688733333334	910706	2.21
185	2.51207966666666	910706	2.31
1015	2.526601	910706	2.13
34	2.52891533333334	910706	2.24
281	2.52940033333334	910706	1.72
271	2.66359633333333	910706	2.31
199	2.69409466666666	910706	2.28
206	2.70869733333334	910706	2.39
1091	2.722033	910706	2.79
1030	2.75067466666666	910706	2.34
258	2.779483	910706	2.4
1498	2.86088966666667	910706	2.89
332	2.86814466666666	910706	2.28
1526	2.89458799999999	910706	2.54
253	2.96279533333334	910706	2.65
1033	2.96295366666666	910706	2.37
1062	3.00000766666667	910706	2.94
1199	3.00615833333333	910706	2.93
1052	3.008651	910706	2.92
1025	3.04082833333334	910706	2.21
1072	3.04408633333333	910706	2.83
1268	3.13524366666667	910706	3.13
1017	3.159399	910706	3.16
1020	3.162445	910706	3.16
288	3.16263833333334	910706	2.64
17	3.215176	910706	2.57
1014	3.21659833333334	910706	3.16
1061	3.22460233333334	910706	3.16
91	3.22705066666666	910706	3.03
1018	3.24415766666667	910706	3.16
59	3.25630200000001	910706	2.95
1175	3.27102533333334	910706	3.16
1373	3.27962566666667	910706	2.99
94	3.283379	910706	2.85
1194	3.35022833333332	910706	3.06
304	3.37163699999999	910706	2.8
186	3.44057433333333	910706	3.26
1158	3.44399433333334	910706	3.39
1129	3.44512666666666	910706	3.55
1067	3.45333533333334	910706	3.44
1069	3.50860833333333	910706	3.36
1047	3.565223	910706	3.63
71	3.57018033333332	910706	2.86
1009	3.63459533333333	910706	3.84
1036	3.66612766666666	910706	3.53
1042	3.71881933333333	910706	3.49
1143	3.73075566666666	910706	3.83
1371	3.73503733333334	910706	3.64
205	3.78569933333334	910706	3.42
1377	3.79707366666667	910706	3.77
1495	3.81627866666666	910706	3.83
1039	3.82357166666667	910706	3.69
1502	3.93380833333333	910706	3.83
1043	4.02156199999999	910706	3.85
231	4.02427466666667	910706	3.95
192	4.10561066666666	910706	4.07
263	4.13649366666666	910706	3.87
147	4.33387200000001	910706	3.9
341	4.49014333333333	910706	4.24
193	4.67281866666667	910706	4.54
266	4.69288533333333	910706	4.54
1375	4.91275766666667	910706	4.84
1114	5.75023066666668	910706	5.34
