DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.448673	946359	-3.84
104	-2.957893	946359	-3.21
197	-2.03768933333333	946359	-1.92
1494	-1.608126	946359	-1.54
3	-1.24689266666667	946359	-1.5
208	-0.361571333333334	946359	-0.86
1003	-0.317639333333334	946359	-0.18
60	-0.263025666666667	946359	-0.67
1230	0.0598209999999999	946359	-0.21
87	0.0598583333333333	946359	-0.01
1261	0.291235666666666	946359	0.57
312	0.540088	946359	0.57
1060	0.575002999999999	946359	0.7
1010	0.868845666666666	946359	-0.18
1008	0.897752000000001	946359	1.05
53	1.00735033333333	946359	1
1248	1.015448	946359	0.78
9	1.778561	946359	1.76
153	1.83043833333333	946359	2.28
155	2.046438	946359	2.26
202	2.139984	946359	1.95
1264	2.18924566666667	946359	2.18
163	2.20939133333333	946359	2.24
254	2.29884766666666	946359	2.28
171	2.39207366666667	946359	2.25
135	2.44154866666667	946359	2.38
1372	2.57465066666667	946359	2.87
1218	2.631389	946359	2.87
166	2.655164	946359	2.72
1006	2.702925	946359	2.85
277	2.71769333333333	946359	2.86
1022	2.72331666666667	946359	2.74
1066	2.73856766666667	946359	2.18
1023	2.744288	946359	2.61
52	2.77416866666667	946359	3.25
184	2.78156166666667	946359	3.19
175	2.78899666666666	946359	2.59
1262	2.80587966666666	946359	2.87
51	2.84010366666666	946359	3.03
38	2.841747	946359	2.89
30	2.900428	946359	2.84
156	2.91069966666667	946359	2.42
1	2.92735966666666	946359	3.08
55	2.92819433333334	946359	2.7
226	2.93092133333333	946359	3.09
150	2.94816233333333	946359	3.01
164	2.948882	946359	2.66
35	2.95418033333334	946359	3.39
32	2.97013166666667	946359	3.15
1072	2.993094	946359	2.41
1142	2.99758933333333	946359	2.77
1014	3.00577566666666	946359	2.58
1021	3.007482	946359	3.48
1019	3.07321433333334	946359	3.21
41	3.133349	946359	2.77
249	3.140729	946359	2.75
1046	3.14683633333334	946359	3.43
1011	3.17850633333334	946359	3.39
45	3.18578866666667	946359	3.44
34	3.27579566666666	946359	3.6
6	3.294703	946359	3.5
37	3.30663666666666	946359	3.62
159	3.30959	946359	2.74
1038	3.34735099999999	946359	3.6
262	3.34811833333333	946359	3.01
1175	3.351783	946359	2.77
1133	3.35523333333333	946359	3.06
260	3.363842	946359	2.79
127	3.372657	946359	3.61
1129	3.40909933333334	946359	2.94
1029	3.41014566666668	946359	3.69
29	3.441446	946359	3.78
1219	3.46524033333334	946359	2.93
1013	3.48070666666667	946359	3.7
1049	3.49009266666666	946359	3.6
54	3.5186	946359	3.68
185	3.52220966666667	946359	3.91
1028	3.55132633333334	946359	3.7
1091	3.576623	946359	3.83
298	3.61886299999999	946359	3.29
1054	3.62222166666667	946359	3.94
225	3.627813	946359	3.21
158	3.680304	946359	3.86
1067	3.75573833333333	946359	3.34
211	3.75808466666667	946359	3.45
306	3.75933100000001	946359	3.45
1498	3.77093266666667	946359	3.98
1050	3.81158966666666	946359	4.03
154	3.811831	946359	3.94
1199	3.835432	946359	3.68
199	3.864356	946359	3.66
1268	3.86681	946359	3.72
106	3.90130366666666	946359	4.34
1194	3.90171833333334	946359	3.19
56	3.92814266666667	946359	4
62	3.966028	946359	4.25
1526	3.98713999999999	946359	4.12
329	4.003767	946359	3.75
91	4.01033600000001	946359	4.15
1037	4.01385266666667	946359	3.88
1062	4.014451	946359	4.22
1143	4.02278666666666	946359	3.87
64	4.03962	946359	4.29
295	4.10724566666667	946359	3.98
1020	4.12024933333333	946359	3.99
257	4.12980366666667	946359	4.2
1495	4.15715733333333	946359	3.85
1259	4.16946	946359	4.04
1158	4.17552300000001	946359	3.97
300	4.19037	946359	3.98
1373	4.19727900000001	946359	3.65
281	4.22365633333333	946359	4.62
111	4.22982033333333	946359	4.26
89	4.27493933333333	946359	4.59
222	4.309526	946359	4.2
134	4.32772566666666	946359	4.35
1017	4.34269766666667	946359	4.48
1052	4.360976	946359	4.6
1061	4.371414	946359	4.59
271	4.42744700000001	946359	4.64
151	4.46312599999999	946359	4.37
286	4.47219899999999	946359	4.35
261	4.480325	946359	4.67
238	4.48814266666666	946359	4.07
265	4.49049333333333	946359	4.08
206	4.50823433333334	946359	4.64
290	4.51420266666667	946359	4.14
1018	4.58945533333333	946359	4.62
1241	4.59293866666668	946359	4.38
288	4.59594666666666	946359	4.74
5	4.61479866666666	946359	4.74
1047	4.64016966666665	946359	4.81
275	4.64902766666667	946359	4.66
63	4.65980933333333	946359	4.98
1371	4.67349366666667	946359	4.41
1502	4.74652833333334	946359	4.71
1009	4.772632	946359	5.06
1015	4.79026866666666	946359	5.28
186	4.81746533333333	946359	5.09
1005	4.818437	946359	5.31
94	4.82834600000001	946359	5.19
345	4.84808033333334	946359	4.48
305	4.86970033333333	946359	4.81
263	4.94633233333334	946359	4.63
1042	4.99527633333334	946359	5.22
147	5.02007633333333	946359	4.77
1025	5.03896266666667	946359	5.01
253	5.05736533333333	946359	5.33
110	5.08243033333334	946359	5.28
294	5.090828	946359	5.01
205	5.09828899999999	946359	5.33
1039	5.12160299999999	946359	5.31
279	5.12264	946359	5.17
1043	5.14095733333334	946359	5.25
333	5.145641	946359	5.16
192	5.16327833333333	946359	5.1
1036	5.165702	946359	5.26
1033	5.16673066666667	946359	5.17
332	5.20702533333333	946359	5.33
309	5.20728833333333	946359	5
258	5.21212766666666	946359	5.33
1030	5.248134	946359	5.3
341	5.25373533333335	946359	4.9
269	5.26285299999999	946359	5.29
17	5.33254533333334	946359	5.57
71	5.33297066666668	946359	5.63
193	5.49578733333334	946359	5.42
177	5.534003	946359	5.75
1378	5.55585166666667	946359	5.65
266	5.57910399999999	946359	5.58
230	5.706856	946359	6
231	5.79623166666667	946359	6
1375	6.151636	946359	6.25
190	6.286292	946359	6.66
1114	6.73898766666666	946359	6.93
1001	9.16866899999999	946359	9.18
165	9.70850533333334	946359	9.68
