DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.67659966666667	1330943	-3.92
197	-2.766287	1330943	-2.58
1008	-0.721522333333333	1330943	-0.59
1261	-0.539312333333333	1330943	-0.22
1230	-0.412334333333333	1330943	-0.38
312	-0.306995666666667	1330943	-0.25
1060	0.03415	1330943	-0.01
180	0.0531719999999999	1330943	-0.01
153	0.791676	1330943	1.03
1010	1.30846833333333	1330943	1.8
1026	1.316238	1330943	1.67
32	1.38132666666667	1330943	1.09
1032	1.47109666666667	1330943	1.67
35	1.51525333333333	1330943	1.4
1006	1.544993	1330943	1.45
1264	1.587477	1330943	1.82
38	1.602905	1330943	1.01
158	1.617343	1330943	1.62
254	1.67557866666667	1330943	1.76
1011	1.727303	1330943	1.57
1529	1.82793966666666	1330943	2.52
175	1.83389333333333	1330943	1.68
1218	1.95017333333333	1330943	2.14
226	1.974985	1330943	1.67
277	2.03024933333333	1330943	2.1
166	2.159068	1330943	2.35
1262	2.17730866666667	1330943	2.44
1028	2.19585566666666	1330943	2.3
1049	2.21420966666667	1330943	2.47
1014	2.30734733333333	1330943	1.93
150	2.40577933333333	1330943	2.56
171	2.41414633333333	1330943	2.33
202	2.420682	1330943	2.66
184	2.45307366666667	1330943	2.76
1046	2.543702	1330943	2.86
1037	2.58029733333334	1330943	2.22
37	2.59369033333334	1330943	2.91
1021	2.61220833333333	1330943	3.26
52	2.62912533333334	1330943	2.88
1	2.634771	1330943	2.95
119	2.63652966666667	1330943	2.6
1526	2.64134066666666	1330943	2.55
127	2.64381033333334	1330943	2.73
1054	2.684411	1330943	2.9
1013	2.691984	1330943	3.09
1015	2.69651800000001	1330943	2.63
1050	2.72219233333333	1330943	2.78
207	2.76701466666666	1330943	2.79
151	2.788643	1330943	2.63
1498	2.87450766666666	1330943	3.11
185	2.88323333333333	1330943	3.26
1023	2.90959466666667	1330943	3.24
1192	2.91052233333333	1330943	3.25
154	2.91251866666667	1330943	2.93
34	2.99198	1330943	3.33
1029	2.99694333333333	1330943	3.33
262	3.007607	1330943	3.27
1170	3.03336733333334	1330943	2.96
6	3.05089366666666	1330943	3.3
211	3.08829599999999	1330943	2.87
271	3.128277	1330943	3.21
1036	3.13325833333334	1330943	2.9
281	3.17989399999999	1330943	2.81
1072	3.20349200000001	1330943	2.91
63	3.21414933333334	1330943	3.23
1005	3.25102933333333	1330943	3.37
1158	3.26338633333333	1330943	3.06
1042	3.31972866666668	1330943	2.69
253	3.350372	1330943	3.26
1371	3.366867	1330943	3.16
1030	3.386673	1330943	3.68
199	3.38777566666666	1330943	3.52
332	3.42664666666667	1330943	3.46
110	3.42867866666666	1330943	3.08
1143	3.44203333333333	1330943	3.36
1259	3.45366466666666	1330943	3.37
1373	3.45947333333334	1330943	3.44
59	3.47125233333333	1330943	3.17
1199	3.47602366666666	1330943	3.77
286	3.48028566666667	1330943	3.65
221	3.48652933333334	1330943	3.39
1062	3.51038533333334	1330943	3.95
288	3.520637	1330943	3.41
1268	3.52879633333334	1330943	3.74
1133	3.529098	1330943	3.93
54	3.594021	1330943	4.17
186	3.653619	1330943	4
1017	3.661814	1330943	4.04
1033	3.66996433333333	1330943	3.67
1377	3.68252666666667	1330943	3.61
206	3.69678233333332	1330943	3.84
1018	3.72359666666667	1330943	4.01
1241	3.72603733333333	1330943	3.77
1061	3.73119433333334	1330943	4.14
269	3.73439566666666	1330943	3.59
258	3.73929200000001	1330943	3.88
1052	3.74114766666667	1330943	4.24
255	3.78064466666667	1330943	3.76
1020	3.80853833333333	1330943	4.25
1175	3.81168166666667	1330943	4.25
91	3.81858233333333	1330943	4.24
177	3.85741800000001	1330943	3.89
309	3.87338633333334	1330943	3.98
1194	3.873771	1330943	3.98
265	3.91424733333334	1330943	3.45
1067	3.98365333333334	1330943	4.14
345	3.98738066666667	1330943	3.96
1047	4.00319533333334	1330943	4.39
1129	4.19970200000001	1330943	4.69
1009	4.24474600000001	1330943	4.94
1495	4.24902033333333	1330943	4.82
1069	4.26482999999999	1330943	4.86
1039	4.28535733333333	1330943	4.49
1502	4.29696533333334	1330943	4.82
231	4.43122866666666	1330943	4.54
205	4.46889066666667	1330943	4.61
192	4.50186033333334	1330943	4.7
1025	4.55608666666668	1330943	4.94
263	4.61483433333333	1330943	4.87
1043	4.692641	1330943	4.94
230	4.70133766666667	1330943	5.27
71	4.70265033333334	1330943	5.07
147	4.84158466666667	1330943	5.13
17	4.91479466666666	1330943	5.41
193	5.115666	1330943	5.21
341	5.23012599999999	1330943	5.49
266	5.25526966666667	1330943	5.46
1375	5.328707	1330943	5.68
1114	6.41282433333333	1330943	6.68
