DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1016	-1.174578	1330993	-1.4
1060	-0.616904666666667	1330993	-1
1230	-0.393428333333334	1330993	-0.65
1261	0.0265153333333333	1330993	-0.09
1008	0.581304333333332	1330993	0.63
1010	1.514621	1330993	1.56
1019	1.6984	1330993	1.2
1032	1.75234166666667	1330993	1.88
1264	1.80457	1330993	1.78
1049	1.91270233333334	1330993	1.35
1527	1.94564933333334	1330993	1.96
1014	2.16302533333333	1330993	1.93
1038	2.16599866666667	1330993	2.11
1066	2.301358	1330993	1.95
1218	2.33240266666667	1330993	2.44
1053	2.334559	1330993	2.25
1498	2.33743633333334	1330993	2.19
1029	2.43754133333333	1330993	2.4
1262	2.44715233333333	1330993	2.4
1011	2.45939266666667	1330993	2.32
1052	2.50633366666667	1330993	1.89
1050	2.50875566666667	1330993	2.3
1028	2.78404433333333	1330993	2.49
1495	2.95165966666667	1330993	2.57
1133	2.96934266666666	1330993	2.8
1526	3.032721	1330993	3.43
1013	3.07375633333333	1330993	3.02
1062	3.08112633333334	1330993	2.98
1017	3.09710233333333	1330993	2.26
1143	3.19457066666666	1330993	2.84
1268	3.46591066666667	1330993	3.49
1030	3.50451666666667	1330993	3.27
1175	3.504948	1330993	3.54
1054	3.50509666666666	1330993	3.79
1219	3.69490666666666	1330993	4.03
1072	3.699047	1330993	3.92
1009	3.74932566666666	1330993	3.37
1199	3.844996	1330993	4.08
1018	3.92961733333334	1330993	3.73
1061	3.94797466666667	1330993	3.78
1036	4.02021966666666	1330993	3.87
1129	4.06119233333334	1330993	3.95
1020	4.07302133333334	1330993	3.92
1164	4.09337933333332	1330993	4.62
1042	4.22154666666667	1330993	4.25
1067	4.26795933333334	1330993	4.4
1377	4.28400133333334	1330993	4.39
1047	4.35162766666667	1330993	4.4
1373	4.37385733333334	1330993	4.64
1069	4.43516499999999	1330993	4.81
1158	4.47522666666666	1330993	4.77
1502	4.4968	1330993	4.56
1043	4.54153133333334	1330993	4.65
1371	4.54807866666666	1330993	4.77
1194	4.56722433333333	1330993	4.77
1033	4.67013366666667	1330993	4.66
1039	4.72485566666667	1330993	4.78
1236	5.14532333333332	1330993	5.47
1375	5.58788066666667	1330993	5.64
1114	6.16653433333333	1330993	6.15
1001	8.65109733333334	1330993	8.42
