DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.14043933333333	909756	-3.4
60	-0.546253	909756	-1.25
1261	-0.349630666666668	909756	-0.68
1230	-0.248805333333333	909756	-0.28
155	0.0951309999999999	909756	-0.42
312	0.190994	909756	0.13
1264	1.52539533333334	909756	1.45
202	1.65307400000001	909756	1.22
32	1.81878833333333	909756	0.93
223	1.966611	909756	1.66
166	1.972644	909756	2
30	2.04586333333333	909756	1.5
1262	2.08985433333333	909756	1.93
52	2.107552	909756	1.46
1218	2.156615	909756	2.13
171	2.18864733333333	909756	1.88
150	2.262113	909756	2.05
277	2.26369966666667	909756	2.25
254	2.32787533333333	909756	2.26
252	2.34754766666667	909756	2.49
154	2.384322	909756	1.95
175	2.384434	909756	2.18
119	2.406348	909756	2.41
37	2.484489	909756	2.17
64	2.48702366666666	909756	2.17
226	2.50262966666667	909756	2.22
1	2.606991	909756	2.53
6	2.67890833333333	909756	2.39
34	2.67942633333334	909756	2.22
310	2.68398466666666	909756	2.31
282	2.715536	909756	2.52
1133	2.72469233333333	909756	2.43
185	2.759415	909756	2.59
54	2.82285266666666	909756	2.53
249	2.87792899999999	909756	2.81
89	2.95593499999999	909756	2.56
186	2.96827633333334	909756	2.41
1268	2.97019033333333	909756	2.49
1170	2.996608	909756	2.33
63	3.03902233333334	909756	2.39
1161	3.05363433333333	909756	2.92
306	3.20327	909756	2.96
1158	3.244174	909756	2.68
152	3.26732166666667	909756	2.93
1199	3.33345033333334	909756	3.17
1129	3.38193633333333	909756	2.92
261	3.409011	909756	3.08
1175	3.48168133333333	909756	3.65
203	3.549379	909756	3.22
1069	3.55865	909756	3.24
260	3.59036299999999	909756	3.1
219	3.59997766666666	909756	3.31
262	3.69228466666667	909756	3.69
206	3.703302	909756	3.48
301	3.77787566666666	909756	3.78
1072	3.82055199999999	909756	3.85
271	3.82796233333334	909756	3.88
228	3.85008066666666	909756	4.05
1236	3.88556533333334	909756	3.46
1495	3.88826666666667	909756	3.95
199	3.899022	909756	3.83
222	3.90958166666666	909756	4.1
111	3.91203666666668	909756	3.63
298	3.92811633333333	909756	3.76
295	3.96140666666667	909756	3.93
305	3.977127	909756	3.73
281	3.98830166666666	909756	3.87
1067	4.00108733333333	909756	3.77
293	4.01165899999999	909756	3.34
91	4.020676	909756	3.75
287	4.02131533333333	909756	3.54
1194	4.03882666666667	909756	3.86
1377	4.08723733333333	909756	3.81
229	4.11132866666666	909756	3.3
71	4.13999699999999	909756	3.27
292	4.17644166666667	909756	3.89
257	4.20253966666666	909756	4.09
333	4.22066466666667	909756	3.94
294	4.22733733333333	909756	3.86
1502	4.25386166666667	909756	4.01
192	4.264512	909756	3.96
330	4.26656633333333	909756	4.28
286	4.28666333333333	909756	4.06
329	4.28777066666667	909756	4.46
1203	4.32860133333334	909756	4.22
59	4.33291533333333	909756	4.36
224	4.338859	909756	4.24
288	4.34631833333334	909756	4.13
211	4.39228700000001	909756	4.44
110	4.428371	909756	4.32
300	4.47851466666666	909756	4.54
326	4.49246999999999	909756	4.58
255	4.52932833333333	909756	4.53
304	4.532087	909756	4.34
221	4.55594400000001	909756	4.19
332	4.59014033333333	909756	4.57
253	4.61533633333333	909756	4.58
258	4.64197	909756	4.58
269	4.64596566666666	909756	4.61
230	4.68571233333334	909756	4.55
238	4.69415199999999	909756	4.6
279	4.70050233333334	909756	4.69
265	4.71058333333333	909756	4.16
345	4.73182633333334	909756	4.51
205	4.73414433333333	909756	4.58
179	4.829979	909756	4.61
290	4.844746	909756	4.73
309	4.91409666666667	909756	5.09
17	4.926517	909756	4.77
147	4.942516	909756	4.69
263	5.12104133333332	909756	4.97
231	5.19383533333334	909756	5.25
344	5.22877833333333	909756	5.11
341	5.23856466666667	909756	5.12
266	5.28775500000001	909756	5.14
193	5.30249166666666	909756	5.24
1114	5.45935699999999	909756	4.93
1375	5.52683833333333	909756	5.49
196	10.09997	909756	10.11
