DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.86653233333334	753572	-2.89
312	-0.802873000000002	753572	-1.66
1261	-0.0512526666666667	753572	0
1230	-0.00679800000000001	753572	0.06
155	1.355169	753572	1.69
1264	1.64289233333333	753572	1.67
202	1.96218933333333	753572	1.91
282	2.03567233333334	753572	1.72
166	2.038667	753572	1.98
1218	2.18713833333333	753572	2.31
1262	2.23739733333333	753572	2.03
164	2.34423566666667	753572	1.92
277	2.40533866666667	753572	2.48
254	2.420675	753572	2.47
150	2.50994333333333	753572	2.49
1175	2.63316366666666	753572	2.3
171	2.667301	753572	2.9
1066	2.68976300000001	753572	2.47
249	2.71459433333334	753572	2.45
1170	2.89133966666666	753572	2.52
1259	2.93396599999999	753572	2.53
156	2.93999866666667	753572	2.81
185	2.94999266666667	753572	3.27
186	3.07621133333333	753572	2.5
175	3.09412833333333	753572	3.31
178	3.16248766666666	753572	3
154	3.20356900000001	753572	3.38
1495	3.27488366666666	753572	3.04
1219	3.28296033333334	753572	3.14
326	3.31570033333333	753572	2.51
1069	3.32917833333333	753572	3.05
1091	3.36232466666667	753572	3.75
1129	3.41184333333334	753572	3.21
1498	3.45461366666666	753572	3.75
1072	3.48387699999999	753572	3.56
310	3.512646	753572	3.92
199	3.632353	753572	3.75
1268	3.69457600000001	753572	3.67
257	3.711951	753572	3.75
229	3.75244700000001	753572	3.15
329	3.753797	753572	3.32
300	3.75690566666667	753572	3.46
228	3.82918133333333	753572	4
1067	3.83150300000001	753572	3.7
1199	3.91052333333334	753572	3.97
292	3.95206900000001	753572	3.41
238	3.97364366666666	753572	3.34
281	3.97517966666666	753572	4.1
262	3.99072133333333	753572	4.1
271	4.00382633333333	753572	4.09
1373	4.06747699999999	753572	4.35
221	4.10297199999999	753572	3.8
1502	4.127436	753572	3.91
1241	4.14620566666667	753572	4.52
303	4.15757399999999	753572	4.31
287	4.15866600000001	753572	4.22
298	4.17290166666668	753572	4.38
230	4.20478499999999	753572	3.58
305	4.21039866666666	753572	4.08
306	4.211812	753572	4.74
295	4.21722466666666	753572	4.57
260	4.23425733333333	753572	4.6
261	4.24182633333333	753572	4.47
245	4.24954066666667	753572	3.94
1194	4.38021766666668	753572	4.63
192	4.38360933333334	753572	4.17
288	4.41304	753572	4.54
211	4.44277133333333	753572	4.58
1377	4.45855433333332	753572	4.62
255	4.50073366666667	753572	4.69
205	4.56384366666666	753572	4.54
304	4.59258266666666	753572	4.58
286	4.60194633333334	753572	4.73
193	4.63581899999999	753572	4.06
253	4.65908333333333	753572	4.79
258	4.66380833333333	753572	4.79
332	4.70078866666667	753572	4.79
294	4.74646033333334	753572	4.96
1236	4.78345933333333	753572	4.83
291	4.81743700000001	753572	5.19
309	4.98081033333333	753572	5.22
147	5.00009599999999	753572	5.24
290	5.031011	753572	5.21
279	5.08819866666667	753572	5.38
275	5.12521800000001	753572	5.46
263	5.13776566666666	753572	5.35
345	5.17299966666666	753572	5.29
269	5.19299233333334	753572	5.46
266	5.34048333333334	753572	5.3
341	5.348547	753572	5.44
1375	5.648426	753572	5.66
176	5.72143899999999	753572	5.93
1114	6.37503800000001	753572	6.55
