DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.14984066666666	687829	-1.8
1261	0.184544666666667	687829	0.45
1230	0.332164666666667	687829	0.56
153	0.536869999999999	687829	0.45
312	0.612554333333334	687829	0.86
1008	0.877891666666666	687829	1.27
1010	1.12593366666667	687829	0.85
1529	1.148889	687829	0.8
166	1.39745366666667	687829	0.7
1038	1.72836233333333	687829	1.37
1046	1.756702	687829	1.44
155	1.77267033333334	687829	2.36
1024	1.792993	687829	1.77
1218	1.91306100000001	687829	1.44
1264	2.02809333333333	687829	2.17
1023	2.04569866666666	687829	1.77
1021	2.145189	687829	2.38
254	2.294589	687829	2.51
175	2.31796733333333	687829	2.13
202	2.323163	687829	2.42
1262	2.324727	687829	2.22
158	2.51725933333334	687829	2.45
277	2.604748	687829	2.78
1498	2.61713499999999	687829	2.54
185	2.62933133333333	687829	2.51
226	2.66506133333333	687829	2.56
1526	2.69284099999999	687829	2.62
310	2.69579366666667	687829	2.38
1014	2.77009333333333	687829	2.54
249	2.80277233333333	687829	2.33
1013	2.83877766666666	687829	2.84
1268	2.85840233333334	687829	2.38
156	2.865145	687829	2.8
150	2.89593	687829	3.01
154	2.96369133333333	687829	2.82
262	3.07029466666666	687829	2.6
1052	3.09611333333334	687829	2.94
1062	3.16402733333333	687829	3.25
1049	3.20542366666666	687829	3.52
1015	3.26429033333333	687829	3.21
1072	3.274471	687829	2.87
228	3.277302	687829	3.13
260	3.32566266666667	687829	2.98
1028	3.33135633333333	687829	3.57
222	3.35321433333333	687829	3.09
1030	3.38627466666667	687829	2.9
295	3.517912	687829	3.23
1495	3.53311933333334	687829	3.4
1036	3.54385366666667	687829	3.15
1043	3.557379	687829	2.99
199	3.56569966666666	687829	3.58
300	3.58114533333334	687829	3.18
151	3.60156633333333	687829	3.37
1219	3.61030033333334	687829	3.63
1199	3.62040633333334	687829	3.39
186	3.664544	687829	3.73
1047	3.78594566666666	687829	3.54
1373	3.79358133333334	687829	3.66
255	3.820366	687829	3.48
1020	3.85495933333334	687829	3.72
261	3.86536933333333	687829	3.72
281	3.88118733333334	687829	3.94
329	3.90620566666666	687829	3.83
1039	4.01503433333333	687829	3.79
326	4.01795133333334	687829	3.72
1017	4.08631033333334	687829	4.47
298	4.09545866666667	687829	3.95
229	4.14004066666666	687829	3.85
1061	4.15089833333333	687829	4.41
225	4.23307633333332	687829	4.37
333	4.244154	687829	4.11
271	4.27934633333334	687829	4.47
1018	4.293383	687829	4.48
206	4.29987466666667	687829	4.42
211	4.30140133333334	687829	4.41
305	4.330654	687829	4.27
1241	4.33315200000001	687829	4.64
1009	4.33590800000001	687829	4.43
287	4.366829	687829	4.5
221	4.371278	687829	4.11
1502	4.40001433333334	687829	4.39
258	4.52044633333333	687829	4.47
253	4.66871666666667	687829	4.76
288	4.68951366666666	687829	5.2
238	4.75128966666666	687829	4.73
152	4.76717999999999	687829	5.37
147	4.77553766666666	687829	4.49
230	4.80145966666666	687829	4.81
1371	4.82167966666667	687829	5.17
332	4.839636	687829	5.08
179	4.90443333333334	687829	4.82
1033	4.936662	687829	5.25
265	4.97195066666667	687829	5.03
286	5.02612833333333	687829	5.31
176	5.11177233333334	687829	4.69
205	5.11351599999999	687829	5.33
345	5.15456833333333	687829	5.28
192	5.20709066666667	687829	5.53
263	5.252481	687829	5.43
309	5.34245800000001	687829	5.88
341	5.35501466666667	687829	5.45
266	5.42952966666667	687829	5.46
279	5.43321900000001	687829	5.9
290	5.46429	687829	6
193	5.52130233333334	687829	5.65
231	5.53723533333334	687829	5.67
1375	5.853204	687829	6.07
1114	6.70691133333333	687829	7.04
