DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.60742	905977	-2.48
1016	-0.762011333333332	905977	-0.82
208	-0.299777	905977	-0.38
3	-0.0789739999999999	905977	0.2
1261	0.0207516666666667	905977	0.07
1230	0.326444333333334	905977	0.56
312	0.463680333333333	905977	0.56
153	1.11688066666667	905977	1.06
1008	1.148319	905977	1.54
1529	1.29467366666666	905977	1.56
155	1.6891	905977	2.05
166	1.75403866666667	905977	1.63
51	1.86588600000001	905977	1.69
1022	2.01484666666667	905977	1.99
35	2.04400933333333	905977	1.92
1010	2.05280366666667	905977	2.46
1264	2.07025433333333	905977	2.29
1032	2.07908733333333	905977	2.35
184	2.10207833333334	905977	2.1
127	2.15118533333334	905977	1.6
1218	2.32420633333334	905977	2.14
158	2.37957433333334	905977	2.21
1053	2.40445733333334	905977	2.46
202	2.47884433333333	905977	2.57
254	2.50038633333333	905977	2.6
52	2.50702933333333	905977	2.5
1023	2.55896700000001	905977	2.47
1054	2.57000566666667	905977	2.46
1091	2.61428033333334	905977	2.35
1262	2.72854633333334	905977	2.92
1066	2.741808	905977	2.52
226	2.773563	905977	2.59
277	2.79888933333333	905977	3.12
156	2.85057966666667	905977	2.68
1011	2.916447	905977	3.1
1029	2.919662	905977	3.07
185	2.94633766666667	905977	3.42
282	2.95148033333333	905977	2.9
150	2.95415433333333	905977	3.18
249	2.97533833333334	905977	2.63
37	2.99385166666666	905977	3.06
1019	3.02566733333334	905977	3.46
1	3.05604266666667	905977	3.29
171	3.092373	905977	3.2
1021	3.099803	905977	3.7
1268	3.18622733333334	905977	2.66
34	3.21202633333333	905977	3.53
38	3.22218599999999	905977	3.31
119	3.22753866666666	905977	3.76
1013	3.229554	905977	3.51
1050	3.27985666666666	905977	3.56
1067	3.281138	905977	2.8
55	3.30333233333333	905977	3.34
228	3.32493333333333	905977	3.29
1028	3.35822833333333	905977	3.62
6	3.36147866666666	905977	3.77
257	3.39492833333334	905977	3.01
1037	3.409917	905977	3.17
1046	3.42723333333333	905977	3.82
199	3.48174733333333	905977	3.36
1049	3.51722599999999	905977	3.84
175	3.51852466666666	905977	3.86
1058	3.61886933333334	905977	3.99
154	3.62726933333335	905977	3.88
1495	3.71622066666667	905977	3.5
306	3.71769933333333	905977	3.28
225	3.74321166666667	905977	3.46
1005	3.75433799999999	905977	3.83
330	3.868795	905977	3.42
207	3.88713466666666	905977	4.02
134	3.919508	905977	3.55
56	3.93561866666667	905977	4.25
1199	3.94584166666666	905977	4.05
110	3.97358699999999	905977	3.62
300	3.98851666666667	905977	3.65
1259	4.02430866666666	905977	4.54
64	4.05806433333332	905977	4.1
292	4.05852966666667	905977	3.73
1377	4.08878666666667	905977	3.91
1025	4.11265666666667	905977	3.75
186	4.11459600000001	905977	4.39
1009	4.118021	905977	3.99
1502	4.13595766666668	905977	3.64
279	4.13737299999999	905977	3.79
222	4.15394133333333	905977	4.25
1052	4.15486166666666	905977	4.56
271	4.18677666666666	905977	4.35
253	4.228831	905977	3.98
91	4.23514833333334	905977	4.4
1042	4.24177033333333	905977	4.26
281	4.25268066666667	905977	4.57
1017	4.25952133333333	905977	4.5
211	4.28706433333334	905977	4.44
1018	4.38938133333334	905977	4.64
1170	4.41445666666666	905977	4.84
206	4.424437	905977	4.53
1241	4.43162099999999	905977	5.09
286	4.43836733333334	905977	4.38
265	4.50230666666667	905977	4.38
178	4.54402866666666	905977	5.24
1020	4.546023	905977	4.71
1043	4.55589966666667	905977	4.63
59	4.55906866666666	905977	4.8
329	4.59558666666666	905977	4.79
1030	4.64549166666667	905977	4.91
231	4.68830166666666	905977	4.52
151	4.70578866666667	905977	4.98
255	4.71386233333333	905977	4.79
288	4.73597400000001	905977	5.2
238	4.73650133333334	905977	4.53
326	4.73948733333334	905977	4.96
177	4.90284666666666	905977	4.8
298	4.962325	905977	5.48
192	4.99173266666667	905977	5.3
1033	5.04051766666668	905977	5.46
258	5.05989166666667	905977	5.47
333	5.06148666666667	905977	5.27
332	5.06486499999999	905977	5.3
221	5.07248866666666	905977	5.52
1039	5.07725733333333	905977	5.25
266	5.09767600000001	905977	4.78
147	5.10047533333332	905977	5.37
309	5.10320333333332	905977	5.06
193	5.11710366666667	905977	4.93
205	5.22220033333334	905977	5.27
263	5.24842433333334	905977	5.4
1375	5.28860600000001	905977	5.03
17	5.289452	905977	5.59
176	5.320133	905977	5.25
190	5.362966	905977	4.97
345	5.52895266666668	905977	5.78
230	5.59289499999999	905977	5.99
341	5.68457866666668	905977	5.9
1114	6.81597933333334	905977	7.01
1001	9.80678233333332	905977	9.83
