DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.99531433333333	909264	-3.27
1230	-0.0754049999999999	909264	-0.04
153	0.180206333333334	909264	-0.1
312	0.570840666666667	909264	0.79
1529	0.943995000000002	909264	0.41
155	1.27405266666667	909264	1.62
1264	1.91367333333333	909264	2.02
1218	2.13440333333333	909264	2.25
226	2.200092	909264	2.04
171	2.33976066666667	909264	2.14
1066	2.504256	909264	2.24
166	2.54688833333333	909264	2.86
202	2.54731566666667	909264	2.82
1262	2.59123366666667	909264	2.7
277	2.61798833333333	909264	2.87
254	2.62445566666666	909264	2.77
150	2.74547566666666	909264	2.87
282	2.817575	909264	2.84
1072	2.84980833333333	909264	2.26
156	2.85906066666667	909264	2.71
1192	2.937371	909264	3.2
249	3.01250966666667	909264	3
1170	3.08264366666667	909264	2.95
1175	3.088961	909264	3
222	3.16153533333333	909264	3.05
225	3.17329333333333	909264	2.76
228	3.23291	909264	2.86
175	3.30095433333333	909264	3.76
154	3.35540566666667	909264	3.54
329	3.40326166666666	909264	3.04
1495	3.52131066666667	909264	3.22
1373	3.52575899999999	909264	3.05
1133	3.54516066666667	909264	3.72
151	3.55267400000001	909264	3.16
1199	3.55434866666666	909264	3.52
178	3.61943933333334	909264	3.95
186	3.681156	909264	3.59
1371	3.71464633333333	909264	3.42
271	3.73829933333334	909264	3.73
281	3.79848466666666	909264	3.74
1268	3.81980633333333	909264	4.05
1069	3.833039	909264	3.78
1377	3.898762	909264	3.69
292	4.001367	909264	3.71
211	4.08424466666667	909264	3.95
293	4.09362166666666	909264	3.81
1129	4.12431166666667	909264	4.22
206	4.22230366666667	909264	4.48
288	4.22391233333333	909264	4.23
1067	4.22456500000001	909264	4.44
326	4.228394	909264	4.15
177	4.23617100000001	909264	4.13
192	4.23791533333333	909264	4
279	4.325636	909264	4.18
229	4.37013433333333	909264	4.26
265	4.37630866666667	909264	3.76
345	4.38423866666666	909264	4.28
304	4.40839566666667	909264	4.43
309	4.44225466666667	909264	4.5
286	4.44521699999999	909264	4.59
176	4.445349	909264	4.03
1502	4.55332433333333	909264	4.81
1236	4.55964733333334	909264	4.63
258	4.57006666666667	909264	4.65
1194	4.580929	909264	4.9
224	4.618144	909264	4.79
238	4.68263033333332	909264	4.83
290	4.68735833333334	909264	4.76
298	4.73266533333334	909264	5.17
255	4.76967566666667	909264	5.17
333	4.89523266666668	909264	5.17
253	4.91372600000001	909264	5.17
332	4.962163	909264	5.17
147	5.00965333333333	909264	5.05
205	5.03130333333334	909264	5.17
230	5.05899233333333	909264	5.28
221	5.10540133333334	909264	5.69
263	5.12963566666667	909264	5.26
266	5.37242933333333	909264	5.39
231	5.39290166666666	909264	5.84
341	5.52355566666667	909264	5.75
193	5.54081333333333	909264	5.76
1375	5.80067833333334	909264	5.98
1114	6.58936900000001	909264	6.78
196	9.46083866666667	909264	9.33
