DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-2.93133466666667	1240138	-2.93
197	-2.38007633333334	1240138	-2.24
1003	-1.20510066666667	1240138	-1.47
1230	-0.167048	1240138	-0.34
208	0.0944549999999999	1240138	0.37
1261	0.509169	1240138	0.81
312	0.662537333333333	1240138	0.71
1008	1.30582933333333	1240138	1.67
1059	1.57817633333333	1240138	1.34
202	1.868817	1240138	1.48
1010	1.97774933333334	1240138	2.58
1021	2.01051666666667	1240138	1.38
1264	2.04830033333333	1240138	2.17
1024	2.05823466666667	1240138	1.97
158	2.10826666666667	1240138	1.63
154	2.22881933333333	1240138	1.62
1032	2.28663433333333	1240138	2.58
1011	2.28732966666667	1240138	1.85
163	2.372322	1240138	2.22
1498	2.37433366666667	1240138	2.18
277	2.41998666666666	1240138	2.31
1029	2.452842	1240138	2.21
1026	2.45726966666666	1240138	3.28
1248	2.49722833333333	1240138	3.11
166	2.54824266666666	1240138	2.83
254	2.562306	1240138	2.71
1526	2.61555433333333	1240138	2.54
1053	2.65474	1240138	2.9
1218	2.71371466666666	1240138	3.11
175	2.7569	1240138	2.47
1262	2.86947699999999	1240138	3.05
1527	2.880412	1240138	3.21
1058	2.95455533333333	1240138	2.86
1019	3.03044633333334	1240138	3.46
1054	3.03292266666667	1240138	3.01
1038	3.077082	1240138	3.33
150	3.141065	1240138	3.25
171	3.14545666666667	1240138	3.29
1014	3.16732866666667	1240138	3.63
1037	3.18198233333333	1240138	3.26
1133	3.251312	1240138	3.24
1142	3.277208	1240138	2.99
1049	3.40877133333333	1240138	3.5
1046	3.42063866666667	1240138	3.66
1268	3.44947733333334	1240138	3.45
1013	3.49934533333334	1240138	3.66
1047	3.51649766666668	1240138	2.94
1192	3.56968266666666	1240138	3.86
1028	3.59713466666666	1240138	3.78
1005	3.62217966666667	1240138	3.46
156	3.623393	1240138	3.82
1066	3.72534833333334	1240138	4.44
1042	3.726939	1240138	3.32
1241	3.734327	1240138	3.23
1219	3.73468933333333	1240138	4
330	3.74854299999999	1240138	3.05
1052	3.76071333333334	1240138	3.95
295	3.76811166666667	1240138	3.48
329	3.81695266666667	1240138	3.39
281	3.86508566666666	1240138	3.51
1015	3.89771933333334	1240138	3.93
1373	3.91103033333333	1240138	3.74
1495	3.91798066666667	1240138	4
206	3.91981	1240138	3.78
164	4.00270033333334	1240138	4.42
326	4.06950333333333	1240138	3.5
1062	4.09290900000001	1240138	4.45
1050	4.164295	1240138	4.62
1020	4.170764	1240138	4.15
1043	4.17204433333334	1240138	3.94
279	4.191054	1240138	3.74
1164	4.211088	1240138	4.74
1018	4.21323433333334	1240138	4.26
1199	4.23472533333332	1240138	4.62
1069	4.25907233333333	1240138	4.21
287	4.27567433333334	1240138	3.89
177	4.31051233333333	1240138	3.8
304	4.311986	1240138	3.8
332	4.315773	1240138	3.76
211	4.319622	1240138	4.26
255	4.35456566666668	1240138	4.15
1067	4.356447	1240138	4.48
1175	4.35915033333334	1240138	4.89
262	4.36536766666667	1240138	4.75
1017	4.39614966666668	1240138	4.65
1072	4.41779166666667	1240138	4.89
186	4.45318666666667	1240138	4.67
205	4.47570133333334	1240138	3.97
253	4.480568	1240138	4.23
271	4.55756533333333	1240138	4.91
1129	4.627557	1240138	5.03
1061	4.657181	1240138	4.86
293	4.67260433333332	1240138	4.37
1025	4.71256100000001	1240138	4.71
265	4.724566	1240138	4.26
300	4.73076633333334	1240138	4.74
1203	4.79785433333333	1240138	4.95
176	4.83593600000001	1240138	4.48
1170	4.84590933333333	1240138	5.58
1158	4.87099100000001	1240138	5.42
1377	4.88492066666667	1240138	5.42
151	4.896609	1240138	5.05
286	4.90361333333334	1240138	4.98
288	4.90499033333333	1240138	5.57
1502	4.90769933333334	1240138	5.42
298	4.931618	1240138	5.16
192	4.93520066666666	1240138	4.95
1371	4.99805900000001	1240138	5.42
1036	5.06966066666667	1240138	5.22
292	5.072498	1240138	5.34
1194	5.077918	1240138	5.42
269	5.095531	1240138	5.04
258	5.17539566666667	1240138	5.44
1009	5.19594299999999	1240138	5.58
275	5.20515833333334	1240138	5.2
344	5.21909633333334	1240138	4.82
1030	5.241323	1240138	5.58
1033	5.25924533333334	1240138	5.57
1039	5.27374566666666	1240138	5.58
290	5.30160566666666	1240138	5.34
333	5.33375333333333	1240138	5.59
294	5.35630633333333	1240138	5.48
193	5.56847199999999	1240138	5.62
221	5.57704866666668	1240138	6.26
147	5.63271366666667	1240138	6.02
263	5.66879366666668	1240138	6.17
266	5.72652066666665	1240138	5.74
291	5.75622966666666	1240138	6.16
345	5.81304033333333	1240138	6.27
179	5.85322299999999	1240138	6.12
1114	5.862614	1240138	5.79
341	6.038239	1240138	6.27
1375	6.14604300000001	1240138	6.51
1001	9.09097099999999	1240138	8.83
196	10.901206	1240138	11.09
