DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
201	-2.682836	908122	-2.83
197	-2.203336	908122	-1.99
1016	-0.454845666666666	908122	-0.7
1057	-0.209606333333334	908122	-0.23
1261	0.205913	908122	0.5
1008	0.270914333333334	908122	0.18
1230	0.365727666666667	908122	0.5
312	0.771797000000002	908122	0.86
1060	0.984274333333333	908122	1.32
1529	1.16700233333334	908122	0.87
1372	1.209075	908122	0.74
133	1.356292	908122	0.92
1032	1.407752	908122	1.25
1010	1.67268233333333	908122	2.16
135	1.855788	908122	1.85
153	1.95992133333333	908122	2.13
254	1.96923233333333	908122	1.93
202	1.99017433333333	908122	1.84
1264	2.02118833333333	908122	2.11
1006	2.02150366666667	908122	1.49
171	2.09775633333333	908122	1.55
166	2.13104233333333	908122	1.88
155	2.14429966666667	908122	2.05
150	2.31261733333333	908122	2.01
1058	2.425861	908122	2.09
277	2.429251	908122	2.28
158	2.47103233333334	908122	2.36
184	2.47341233333333	908122	2.18
1049	2.48197133333333	908122	2.1
1218	2.560782	908122	2.81
1023	2.641623	908122	2.49
1262	2.71721266666666	908122	2.81
1019	2.84588433333333	908122	2.85
1192	2.84889033333333	908122	2.57
1072	2.97989466666667	908122	2.44
175	3.00471966666667	908122	3.15
1021	3.05471233333333	908122	3.35
1029	3.12132233333334	908122	3.14
1038	3.153038	908122	3.47
226	3.16007466666667	908122	3.15
1046	3.16536333333334	908122	3.38
164	3.19599533333334	908122	3.14
1011	3.21893533333333	908122	3.31
1526	3.288053	908122	3.08
207	3.301344	908122	3.03
186	3.367143	908122	2.97
1028	3.38107133333333	908122	3.52
185	3.48088666666667	908122	3.69
1259	3.49541599999999	908122	3.05
1013	3.50230233333334	908122	3.63
151	3.55663533333332	908122	2.87
1054	3.59918233333333	908122	4.01
1091	3.601233	908122	3.93
159	3.61791566666667	908122	3.63
281	3.66964666666667	908122	3.24
1050	3.67362266666667	908122	3.73
249	3.71257466666667	908122	3.73
154	3.74117233333333	908122	3.79
1037	3.76498033333333	908122	3.79
262	3.84474866666667	908122	3.91
1014	3.86139666666666	908122	4.1
332	3.86504933333334	908122	3.42
329	3.87615	908122	3.53
1015	3.88016733333334	908122	3.96
1498	3.88928433333334	908122	4.19
1067	3.89480966666666	908122	3.79
253	3.94382966666665	908122	3.31
1061	3.94647166666667	908122	3.97
199	3.94705433333333	908122	3.74
1052	3.96999633333333	908122	3.98
286	3.99466933333333	908122	3.85
1062	4.01514766666666	908122	4.28
204	4.03875933333334	908122	3.65
1199	4.12294933333334	908122	4.42
205	4.13784366666667	908122	3.72
1495	4.179913	908122	3.95
1268	4.20384666666667	908122	4.42
1017	4.20456066666667	908122	4.5
333	4.23142866666667	908122	3.76
206	4.29177666666667	908122	4.24
1194	4.32672766666667	908122	4.19
271	4.34248066666666	908122	4.57
1042	4.36793133333333	908122	4.34
1020	4.40166433333333	908122	4.55
1373	4.42218933333333	908122	4.58
1018	4.47020166666666	908122	4.55
288	4.49310733333333	908122	4.62
258	4.52554833333333	908122	4.47
1502	4.55690466666667	908122	4.46
1005	4.61654433333335	908122	4.88
1036	4.62042233333334	908122	4.63
178	4.62404199999999	908122	5.02
294	4.625759	908122	4.4
1043	4.67544133333333	908122	4.52
1047	4.70153666666666	908122	4.97
305	4.711405	908122	4.5
1241	4.72234133333333	908122	4.84
192	4.73003966666666	908122	4.68
1030	4.73256766666667	908122	4.8
1039	4.76131666666667	908122	4.65
295	4.76601833333333	908122	5.26
176	4.80129600000001	908122	4.15
238	4.80462633333333	908122	4.68
345	4.81350766666667	908122	4.76
193	4.83643666666667	908122	4.48
279	4.89793266666667	908122	4.69
1371	4.901161	908122	5.04
1025	4.93914766666667	908122	4.97
269	4.94924633333333	908122	4.91
1009	4.97749566666666	908122	5.24
1033	5.06327266666667	908122	5.17
172	5.10316666666666	908122	5.72
290	5.13790566666667	908122	5.19
134	5.17935866666667	908122	5.2
1378	5.25653833333333	908122	4.84
147	5.31367866666666	908122	5.6
263	5.33233800000001	908122	5.63
341	5.35772900000002	908122	5.17
231	5.41010833333334	908122	5.34
230	5.453586	908122	5.5
1236	5.541562	908122	5.8
309	5.68409266666667	908122	5.94
266	5.75699133333334	908122	5.94
1375	6.03456433333333	908122	6.14
1114	6.57244366666666	908122	6.43
1001	8.44499299999998	908122	8.24
165	10.0550333333333	908122	10.16
