DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1261	-0.365559000000001	753610	-0.15
1230	-0.178144	753610	-0.18
1060	-0.161877	753610	-0.49
155	0.0224946666666667	753610	-0.34
202	1.22536433333333	753610	0.67
1010	1.37007966666667	753610	1.54
1264	1.442222	753610	1.46
1032	1.44929133333333	753610	1.54
166	1.55217366666667	753610	1.33
254	1.560375	753610	1.35
277	1.71621266666666	753610	1.31
1054	1.96225633333334	753610	1.45
1218	1.98716333333333	753610	2.15
1262	2.16096966666667	753610	2.15
249	2.174046	753610	1.72
150	2.28052433333333	753610	2.25
1023	2.28856	753610	2.15
154	2.32825833333333	753610	1.81
1192	2.340934	753610	2.04
156	2.39110866666667	753610	1.89
1038	2.41738933333333	753610	2.6
262	2.4333	753610	1.86
1052	2.44090066666667	753610	1.9
175	2.49054133333334	753610	2.69
1526	2.515872	753610	2.09
1011	2.53840033333333	753610	2.93
1017	2.54669366666667	753610	2.16
171	2.559332	753610	2.81
1498	2.58753066666667	753610	2.36
1029	2.71493533333334	753610	2.69
1019	2.75344033333333	753610	2.93
1175	2.78272233333333	753610	2.48
1133	2.79169033333334	753610	2.41
1028	2.79642866666666	753610	2.85
1015	2.91960066666667	753610	2.75
1495	2.94874933333334	753610	2.43
1072	2.95338666666667	753610	2.73
1066	2.97883433333333	753610	3.05
1053	2.989955	753610	3.1
151	3.110331	753610	3.02
1170	3.129794	753610	3
186	3.13418066666666	753610	2.87
211	3.20376566666667	753610	2.74
1158	3.21443133333334	753610	2.95
326	3.25561333333333	753610	2.78
1030	3.256725	753610	2.98
206	3.31445266666667	753610	2.89
1373	3.33690166666667	753610	2.99
1014	3.345233	753610	3.4
1036	3.38669	753610	3.23
1062	3.40627933333333	753610	3.61
1203	3.462383	753610	3.23
279	3.55346966666666	753610	3.02
1069	3.58182766666667	753610	3.71
1199	3.586754	753610	3.76
1268	3.59449133333333	753610	3.76
288	3.59889266666666	753610	3.33
281	3.60403266666667	753610	3.71
286	3.63163066666666	753610	3.27
271	3.65119033333333	753610	3.85
1061	3.65509766666667	753610	3.76
1502	3.66197633333333	753610	2.85
1143	3.66513033333333	753610	3.58
1129	3.66535766666666	753610	3.56
221	3.66802166666666	753610	3.07
1020	3.75164733333333	753610	3.84
1018	3.79741466666666	753610	3.84
1236	3.830633	753610	3.57
345	3.83140433333333	753610	3.35
255	3.85687899999999	753610	3.8
1377	3.86290966666666	753610	3.8
1042	3.87239366666666	753610	3.85
333	3.88749133333333	753610	3.87
1067	3.92342799999999	753610	4.12
238	3.93249566666666	753610	3.54
1039	3.94892933333333	753610	3.74
230	4.03810233333333	753610	3.77
1241	4.071717	753610	3.97
1194	4.110951	753610	4.22
1009	4.15751866666667	753610	4.43
231	4.21832733333334	753610	3.5
258	4.25283166666666	753610	4.28
1371	4.298964	753610	4.46
192	4.300105	753610	4.25
1025	4.31633666666666	753610	4.54
1033	4.397037	753610	4.54
1043	4.40283333333333	753610	4.53
341	4.40602133333333	753610	4.05
205	4.45699133333333	753610	4.49
263	4.578821	753610	4.49
147	4.829155	753610	5.01
193	5.07409600000001	753610	5.19
266	5.232417	753610	5.22
1375	5.480925	753610	5.55
1114	6.14684266666667	753610	6.04
1001	9.03540499999998	753610	9.58
