DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
104	-3.53882433333333	683665	-3.82
197	-2.98976333333333	683665	-3.11
3	-0.844800666666667	683665	-0.62
1261	-0.808667666666666	683665	-1.29
1060	-0.607982000000001	683665	-1.24
312	-0.551344333333334	683665	-0.79
1230	-0.324583999999999	683665	-0.22
155	-0.0626936666666668	683665	-0.39
153	0.358279333333334	683665	0.4
86	0.495434666666667	683665	0.23
1026	0.620788333333334	683665	0.55
9	0.710968000000001	683665	0.54
51	0.955718666666666	683665	0.48
1372	1.08731433333333	683665	0.92
254	1.20795766666667	683665	1.32
32	1.219479	683665	0.7
1010	1.23175133333333	683665	1.46
1264	1.29503866666667	683665	1.23
1032	1.380609	683665	1.49
166	1.394263	683665	1.1
1038	1.498025	683665	1.03
1049	1.55149433333333	683665	1.13
171	1.729771	683665	1.5
158	1.73152566666667	683665	1.72
1046	1.75936933333333	683665	1.44
1218	1.83454633333333	683665	1.77
1262	1.889493	683665	1.73
62	2.034617	683665	1.77
277	2.04927533333333	683665	2.15
249	2.054147	683665	1.63
150	2.065202	683665	1.9
202	2.18666466666667	683665	2.09
29	2.18972966666667	683665	2.07
1029	2.19767133333333	683665	1.95
35	2.20190466666667	683665	2.76
1062	2.204258	683665	1.49
262	2.30047433333333	683665	1.85
1526	2.38099966666666	683665	2.01
1013	2.39029433333333	683665	2.38
185	2.42295133333333	683665	2.02
154	2.43457633333333	683665	2.36
52	2.43520133333333	683665	2.42
54	2.45429299999999	683665	2.06
1	2.55899133333334	683665	2.44
5	2.562741	683665	2.17
1091	2.59455266666667	683665	2.65
37	2.60173466666667	683665	2.88
38	2.615032	683665	2.83
1028	2.626615	683665	2.88
119	2.63383733333334	683665	2.68
56	2.634179	683665	2.44
1061	2.67690733333333	683665	2.02
1015	2.69297466666667	683665	2.4
1023	2.70715333333334	683665	2.88
1047	2.71809633333333	683665	2.32
186	2.73826133333333	683665	2.31
88	2.744236	683665	2.79
6	2.744972	683665	2.67
127	2.75299266666667	683665	3.1
34	2.78682566666666	683665	2.87
1158	2.80442033333333	683665	2.43
1498	2.81484833333333	683665	3.02
1030	2.82159933333333	683665	2.54
151	2.85430166666666	683665	2.35
1175	2.85796766666667	683665	2.46
298	2.87788	683665	2.58
1373	2.92332499999999	683665	2.54
1133	2.95665966666666	683665	2.77
1005	2.98588299999999	683665	2.81
271	2.99325633333333	683665	2.8
89	2.999775	683665	2.84
30	3.01825266666667	683665	3.5
1072	3.04515166666667	683665	2.74
1199	3.11503433333334	683665	2.97
1052	3.14721466666667	683665	3.27
199	3.14951033333333	683665	3.06
1268	3.16733566666667	683665	2.95
258	3.171807	683665	2.82
286	3.19210066666667	683665	3.08
1241	3.26542233333333	683665	2.43
288	3.30260533333334	683665	2.95
63	3.316276	683665	3.39
177	3.36968900000001	683665	2.94
253	3.382225	683665	3.13
111	3.41310633333333	683665	3.22
1067	3.48459599999999	683665	3.09
1036	3.493992	683665	3.26
1143	3.49453133333334	683665	3.39
332	3.49533133333333	683665	3.31
281	3.50539833333334	683665	3.72
206	3.50811966666667	683665	3.51
1039	3.52324433333334	683665	3.13
269	3.53392000000001	683665	3.2
333	3.57363299999999	683665	3.59
205	3.63341	683665	3.42
110	3.652513	683665	3.64
1017	3.65624533333333	683665	3.79
1020	3.66056033333333	683665	3.79
91	3.67066033333333	683665	3.78
1377	3.69115633333334	683665	3.7
1129	3.73838933333333	683665	3.58
1018	3.74973266666666	683665	3.79
1069	3.77378066666666	683665	3.79
1371	3.83930433333334	683665	3.88
1009	3.87405	683665	3.93
1194	3.92677966666667	683665	3.95
1043	3.954546	683665	3.58
293	3.96164666666667	683665	4.25
1495	3.99913733333334	683665	4.19
304	4.00196733333333	683665	4.01
230	4.02534166666667	683665	4.07
231	4.05903266666667	683665	3.66
345	4.06471733333333	683665	4.02
263	4.07365466666667	683665	3.67
192	4.10747466666667	683665	3.91
94	4.14459666666667	683665	4.47
255	4.21826433333333	683665	4.29
1502	4.22773666666666	683665	4.08
59	4.23380366666667	683665	4.38
1042	4.27005433333334	683665	4.49
1033	4.298014	683665	4.43
1378	4.32376799999999	683665	4.06
1025	4.378924	683665	4.49
17	4.43752433333333	683665	4.33
71	4.67311466666666	683665	5.12
147	4.753681	683665	4.93
193	4.781281	683665	4.71
1375	4.92102766666666	683665	4.86
266	5.01435566666666	683665	5.05
341	5.09164833333333	683665	5.11
1114	6.208568	683665	6.29
