DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-2.93964733333334	909250	-2.98
1261	-0.382207666666667	909250	-1.24
208	0.008445	909250	-0.2
1008	0.335947999999999	909250	-0.12
1230	0.600663000000001	909250	0.97
312	0.899435000000001	909250	1.18
1032	1.40453266666667	909250	1.47
1262	1.85775733333334	909250	1.21
1038	2.148088	909250	1.84
252	2.15686966666667	909250	1.71
1264	2.270276	909250	2.58
175	2.30928466666667	909250	1.99
1021	2.32937966666667	909250	2.21
202	2.338527	909250	2.36
166	2.386019	909250	2.63
1049	2.43027166666666	909250	2.09
1046	2.437526	909250	2.32
1029	2.52856533333333	909250	2.42
1192	2.77054566666667	909250	2.65
226	2.82443	909250	2.52
1218	2.82747566666667	909250	3.27
150	2.988275	909250	3.08
277	3.00867533333333	909250	3.35
154	3.01709	909250	2.97
185	3.02967566666666	909250	3.09
52	3.042717	909250	3.3
249	3.05921866666666	909250	2.8
1013	3.07976766666666	909250	3.05
29	3.13916033333334	909250	3.21
254	3.14756066666667	909250	3.44
310	3.15536700000001	909250	2.91
1037	3.18322733333333	909250	3.52
37	3.24602633333333	909250	3.41
127	3.270755	909250	3.49
1028	3.317782	909250	3.41
1268	3.41375333333333	909250	3.53
1058	3.49069933333334	909250	3.94
6	3.55209666666666	909250	4.11
295	3.61412633333333	909250	3.31
34	3.66217733333333	909250	4.06
261	3.702687	909250	3.32
54	3.76949333333333	909250	3.79
262	3.77086633333334	909250	3.95
1052	3.85022366666667	909250	4.13
59	3.906974	909250	3.47
1039	3.92671433333332	909250	3.36
1158	3.988204	909250	3.9
222	3.99046533333334	909250	3.9
186	4.02101200000001	909250	4.18
1042	4.03202133333333	909250	3.8
301	4.07388633333333	909250	3.81
1175	4.08053866666666	909250	4.28
1020	4.11292466666666	909250	4.01
281	4.11804833333333	909250	4.06
111	4.15987	909250	3.99
1241	4.18619466666666	909250	4.59
1025	4.22338399999999	909250	4.09
1495	4.26165966666667	909250	4.45
91	4.30223266666667	909250	4.4
1219	4.315292	909250	5.41
1009	4.320294	909250	4.2
1069	4.33496366666666	909250	4.54
1033	4.36449133333333	909250	4.18
330	4.372558	909250	4.45
1371	4.38805	909250	4.58
1377	4.41404566666666	909250	4.61
1194	4.43235233333332	909250	4.37
1373	4.43353966666666	909250	4.83
329	4.45419	909250	4.48
1017	4.45933166666666	909250	4.78
1199	4.490237	909250	4.82
1036	4.51476733333333	909250	4.86
221	4.51603766666667	909250	4.17
279	4.55777066666667	909250	4.28
1072	4.59422833333332	909250	5.1
1129	4.595209	909250	4.7
1061	4.61455833333333	909250	4.85
309	4.62876833333333	909250	4.55
1170	4.65186766666666	909250	5.11
304	4.68143	909250	4.25
1164	4.71025066666667	909250	5.57
293	4.731477	909250	4.33
192	4.733093	909250	4.73
1067	4.736004	909250	5.18
271	4.77589666666666	909250	5.11
288	4.82338066666667	909250	5.28
206	4.83146533333332	909250	5.12
1043	4.925977	909250	5.23
300	4.95529266666666	909250	5.24
255	4.97346433333334	909250	5.19
1030	5.00488633333333	909250	5.35
1502	5.02839533333334	909250	5.57
294	5.05806266666667	909250	5.19
224	5.099136	909250	5.21
253	5.12579166666667	909250	5.3
257	5.13818666666666	909250	5.54
179	5.16230233333333	909250	5.04
298	5.181145	909250	5.64
269	5.20329466666667	909250	5.01
211	5.20693100000001	909250	5.51
286	5.21238133333333	909250	5.53
1203	5.22584633333334	909250	5.57
230	5.25451333333333	909250	5.23
333	5.255515	909250	5.59
332	5.32571666666666	909250	5.68
258	5.39106233333332	909250	5.81
205	5.45170466666666	909250	5.79
176	5.48040133333333	909250	5.25
263	5.545127	909250	6.01
231	5.55942833333334	909250	5.78
147	5.64225366666668	909250	6.19
290	5.67280333333335	909250	5.9
345	5.68648933333334	909250	6.09
275	5.77801833333333	909250	6.36
193	6.00147566666667	909250	6.32
266	6.065208	909250	6.34
341	6.20515500000001	909250	6.48
1375	6.35674733333334	909250	6.67
1114	6.87639433333332	909250	7.43
