DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.41221866666666	1331035	-3.6
201	-3.06166566666666	1331035	-3.57
1007	-3.06163366666667	1331035	-3.14
1494	-2.90006733333334	1331035	-3.44
1004	-2.181308	1331035	-2.61
1003	-2.16793433333333	1331035	-2.49
1057	-1.25989533333334	1331035	-1.58
1230	-0.770181333333332	1331035	-1.07
1008	-0.631789666666668	1331035	-0.37
312	-0.595927666666666	1331035	-0.94
1016	-0.549449333333333	1331035	-0.37
1031	-0.498051	1331035	-0.4
1060	0.20553	1331035	-0.15
153	0.311931	1331035	0.41
135	0.498917000000001	1331035	0.18
1059	0.658266	1331035	0.25
1032	0.659391000000001	1331035	0.55
1529	0.735636333333333	1331035	0.41
1010	0.745198	1331035	0.32
1264	0.841090000000001	1331035	0.54
1248	0.885564666666666	1331035	0.38
1026	1.06851966666667	1331035	1.23
163	1.22860466666667	1331035	1.03
38	1.22941033333333	1331035	0.43
1011	1.230056	1331035	0.58
282	1.246687	1331035	0.73
1019	1.40463666666667	1331035	1
1372	1.40717333333334	1331035	1.23
254	1.425862	1331035	1.26
1218	1.431644	1331035	1.23
30	1.441682	1331035	0.93
166	1.45246166666667	1331035	1.16
1262	1.488152	1331035	1.23
32	1.54903666666667	1331035	1.2
202	1.61290566666667	1331035	1.22
127	1.61563366666667	1331035	1.36
277	1.64630666666667	1331035	1.25
150	1.69581366666667	1331035	1.2
1006	1.818971	1331035	1.93
62	1.840595	1331035	1.26
52	1.84898066666667	1331035	1.33
1038	1.857154	1331035	1.93
1021	1.88341833333333	1331035	1.93
37	1.90310733333333	1331035	1.8
158	1.91735466666666	1331035	2.16
164	1.936225	1331035	1.53
262	1.95480666666667	1331035	1.45
1046	1.96916566666666	1331035	1.93
1037	1.975363	1331035	1.51
1049	1.98472533333333	1331035	1.93
1013	2.067154	1331035	1.93
1028	2.08185666666666	1331035	1.93
249	2.084247	1331035	1.55
175	2.09744366666666	1331035	2.18
6	2.13837133333334	1331035	1.57
226	2.14875466666666	1331035	2.18
1023	2.15315833333333	1331035	1.93
184	2.16387433333333	1331035	2.16
1058	2.185933	1331035	1.99
89	2.20620766666666	1331035	1.53
1029	2.20798766666666	1331035	1.9
171	2.210462	1331035	2.18
1066	2.31887333333334	1331035	1.86
34	2.33054	1331035	1.93
154	2.33506133333333	1331035	2.02
185	2.402363	1331035	2.18
119	2.41077566666666	1331035	1.92
306	2.41711366666667	1331035	1.99
1050	2.44931666666667	1331035	2.63
29	2.50083966666667	1331035	2.54
199	2.54192433333334	1331035	1.95
1054	2.60656866666667	1331035	2.63
1091	2.62785933333333	1331035	2.62
1192	2.658682	1331035	2.84
300	2.666077	1331035	2.08
1498	2.67733	1331035	2.47
1062	2.73529533333333	1331035	2.62
63	2.77992133333333	1331035	2.64
94	2.80160300000001	1331035	1.95
330	2.86938133333333	1331035	2.27
291	2.903432	1331035	2.66
186	2.91293233333333	1331035	2.64
204	2.91459499999999	1331035	2.31
271	2.93935533333333	1331035	2.84
1061	2.966711	1331035	2.85
211	2.972226	1331035	2.66
111	2.97450433333332	1331035	2.36
1526	2.97599766666666	1331035	2.81
151	2.98391833333334	1331035	2.72
1199	2.98777233333333	1331035	2.84
1268	3.00684166666667	1331035	2.84
1020	3.01128266666667	1331035	2.85
59	3.01152799999999	1331035	2.36
1072	3.012341	1331035	2.81
281	3.02407266666666	1331035	2.87
286	3.02652833333333	1331035	2.81
1175	3.03484166666666	1331035	2.85
110	3.04036233333334	1331035	2.45
329	3.06555666666666	1331035	2.81
1017	3.07116399999999	1331035	2.85
91	3.07158266666667	1331035	2.39
1052	3.07302233333333	1331035	2.85
287	3.07883566666667	1331035	2.64
1018	3.087936	1331035	2.85
1239	3.09926266666667	1331035	2.99
253	3.11478999999999	1331035	2.79
