DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.00517533333333	687586	-3.05
1261	-0.863641333333333	687586	-1.77
208	-0.684813666666668	687586	-1.47
1230	-0.0660226666666666	687586	-0.09
312	0.0335589999999999	687586	-0.05
1060	0.0518073333333334	687586	0.17
1372	0.632707666666665	687586	0.39
1008	0.638670666666667	687586	0.62
133	0.870786333333334	687586	0.43
1032	1.438407	687586	1.43
1046	1.58227066666667	687586	1.1
1010	1.632356	687586	1.7
252	1.65160966666666	687586	1.28
1264	1.67220633333333	687586	1.62
1262	1.76604966666666	687586	1.28
1013	1.80036533333334	687586	0.84
1011	1.83990333333333	687586	1.64
1021	1.950351	687586	1.52
184	2.00078533333333	687586	1.78
158	2.05841	687586	1.7
277	2.08395033333333	687586	1.89
166	2.15971333333333	687586	2.21
254	2.190456	687586	2.05
154	2.20382966666667	687586	1.69
202	2.23650533333333	687586	2.24
1218	2.253421	687586	2.31
223	2.28997933333333	687586	1.84
249	2.29662033333333	687586	1.89
1049	2.30979566666667	687586	2.07
171	2.32755966666667	687586	2.32
1038	2.41522033333333	687586	2.58
1014	2.47820933333334	687586	2.38
150	2.48530666666667	687586	2.42
1498	2.48593733333333	687586	2.5
282	2.511757	687586	2.28
1029	2.52217133333333	687586	2.38
1062	2.52313433333333	687586	2.28
1019	2.53234466666666	687586	2.56
1526	2.622776	687586	2.71
310	2.64828233333333	687586	2.47
226	2.69603966666667	687586	2.42
186	2.869342	687586	2.38
1023	2.873438	687586	3.01
1018	3.02309666666667	687586	2.46
1175	3.07123066666667	687586	2.92
185	3.076207	687586	3.33
175	3.093897	687586	3.29
1028	3.09991766666666	687586	3.09
1017	3.14828333333334	687586	2.73
1219	3.16455233333333	687586	3.1
331	3.25299533333333	687586	2.93
271	3.25641	687586	2.86
1025	3.26434733333334	687586	2.38
178	3.28328866666667	687586	3.13
261	3.35260499999999	687586	2.86
1005	3.36393200000001	687586	3.44
1036	3.38199233333333	687586	2.85
1268	3.38457666666667	687586	3.41
1495	3.44533466666666	687586	3.09
302	3.57332433333333	687586	3.29
287	3.58611200000001	687586	3.2
1371	3.594689	687586	3.45
222	3.612197	687586	3.57
235	3.63028833333333	687586	3.3
301	3.63598066666667	687586	3.14
203	3.69832200000001	687586	3.4
295	3.76944766666666	687586	3.59
1199	3.79407666666667	687586	3.92
262	3.83756666666667	687586	3.72
1072	3.84165433333334	687586	3.95
228	3.87154266666666	687586	3.78
1047	3.88844399999999	687586	3.78
1067	3.89763933333333	687586	3.78
177	3.90956233333332	687586	3.62
1129	3.93099033333333	687586	3.82
1061	3.94101	687586	3.99
1069	3.962275	687586	4.04
305	3.97950833333334	687586	3.51
281	3.98182066666666	687586	3.86
1020	3.99147566666667	687586	4
330	4.02678466666666	687586	3.62
206	4.057638	687586	4.03
326	4.13296466666666	687586	4.03
1502	4.133179	687586	3.77
333	4.13409499999999	687586	3.85
1030	4.15405033333333	687586	4.3
229	4.15692333333333	687586	3.6
329	4.19976066666666	687586	4.3
288	4.22428733333333	687586	3.98
298	4.229971	687586	4.2
286	4.23514466666667	687586	4.01
279	4.26161566666667	687586	4.01
257	4.29859366666667	687586	4.1
1009	4.30020266666666	687586	4.09
1043	4.31263166666667	687586	4.42
292	4.32405066666668	687586	4.13
1373	4.335478	687586	4.48
309	4.36882266666667	687586	4.1
1377	4.38026966666667	687586	4.42
238	4.41237066666667	687586	4.16
255	4.412667	687586	4.18
293	4.42942533333334	687586	4.16
211	4.43345133333334	687586	4.4
258	4.46165799999999	687586	4.35
1194	4.46897566666666	687586	4.62
151	4.469777	687586	4.72
224	4.51986866666668	687586	4.67
1042	4.52356800000001	687586	4.65
1033	4.54927300000001	687586	4.51
300	4.56871566666667	687586	4.51
253	4.57684666666667	687586	4.5
192	4.58869533333333	687586	4.66
269	4.61525333333333	687586	4.52
332	4.62224133333334	687586	4.63
1236	4.64807533333333	687586	4.87
1039	4.71793366666667	687586	4.68
345	4.76245066666666	687586	4.61
230	4.804836	687586	4.77
179	4.816587	687586	4.53
205	4.82274633333334	687586	4.72
147	4.82972233333333	687586	4.41
290	4.83561566666666	687586	4.68
294	4.84509066666667	687586	4.61
221	4.88072766666666	687586	4.84
304	4.99648	687586	4.83
275	5.03589566666667	687586	5.07
341	5.04685233333333	687586	4.89
231	5.04744900000001	687586	5.01
265	5.11514900000001	687586	5.07
245	5.18040533333335	687586	4.94
263	5.24039833333333	687586	4.95
266	5.34224200000001	687586	5.19
193	5.362513	687586	5.39
1375	5.43665333333334	687586	5.42
176	5.65284466666667	687586	5.86
1114	5.84842166666667	687586	5.67
1001	8.492906	687586	8.07
