DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.76384133333334	1240136	-2.88
1230	-0.415947999999999	1240136	-0.85
208	0.310468333333333	1240136	0.75
312	0.775927666666667	1240136	0.8
155	1.293983	1240136	1.26
252	1.42201933333334	1240136	0.98
1248	1.46003266666667	1240136	1.61
1264	1.97054633333333	1240136	1.93
254	2.08445566666667	1240136	1.86
158	2.197187	1240136	1.76
1372	2.25828566666666	1240136	2.76
175	2.267371	1240136	1.73
1091	2.39436933333333	1240136	2.08
154	2.459256	1240136	1.79
166	2.513808	1240136	2.84
202	2.55261433333334	1240136	2.7
171	2.60936866666667	1240136	2.57
1218	2.61996733333333	1240136	2.76
226	2.620543	1240136	2.26
328	2.66097966666667	1240136	2.67
150	2.69625566666666	1240136	2.56
277	2.71625433333333	1240136	2.71
1262	2.77082633333333	1240136	2.76
310	2.777876	1240136	2.45
156	2.80535066666667	1240136	2.58
1066	2.89451933333333	1240136	2.85
249	2.99087233333333	1240136	2.67
1175	3.02587299999999	1240136	2.34
1164	3.13489633333333	1240136	2.78
1133	3.13914466666667	1240136	2.97
185	3.20536066666667	1240136	3.63
1143	3.38658766666667	1240136	2.98
199	3.44911066666666	1240136	3.26
282	3.48004366666666	1240136	3.81
302	3.674871	1240136	3.32
1192	3.71369333333333	1240136	4.25
1129	3.75704566666667	1240136	3.54
206	3.819205	1240136	3.51
281	3.85348233333334	1240136	3.43
257	3.88467233333334	1240136	3.45
298	3.90222333333333	1240136	3.32
329	3.91272900000001	1240136	3.45
1268	3.92753699999999	1240136	4.37
1495	3.96879833333334	1240136	3.88
203	4.00113533333333	1240136	3.59
224	4.02729966666667	1240136	3.42
1067	4.03641866666667	1240136	3.93
1072	4.05515066666667	1240136	4.23
301	4.06185366666667	1240136	3.72
1158	4.06743766666666	1240136	4
260	4.07931566666667	1240136	4.15
1199	4.13986533333332	1240136	4.37
164	4.144104	1240136	4.52
295	4.17967833333333	1240136	4.16
262	4.19897700000001	1240136	4.44
275	4.208328	1240136	3.53
261	4.235739	1240136	4.21
287	4.24602433333334	1240136	3.98
1069	4.31073033333334	1240136	4.47
303	4.31990400000001	1240136	4.16
305	4.34571333333334	1240136	3.9
293	4.34885366666667	1240136	3.53
177	4.35614033333333	1240136	3.7
271	4.35760133333334	1240136	4.41
255	4.39231766666666	1240136	4.09
1203	4.46240766666667	1240136	4.39
253	4.47620533333333	1240136	4.27
288	4.53712433333333	1240136	4.62
330	4.58215566666666	1240136	4.62
186	4.60639566666667	1240136	4.95
1373	4.627781	1240136	4.99
205	4.68375366666666	1240136	4.45
176	4.68461766666666	1240136	4.04
1170	4.693242	1240136	5.03
326	4.71368266666667	1240136	4.66
151	4.71964633333334	1240136	4.92
1377	4.73592666666665	1240136	5.06
1194	4.84136533333332	1240136	5.06
286	4.853668	1240136	4.89
1371	4.86135866666666	1240136	5.06
279	4.86482533333334	1240136	4.9
192	4.87732699999999	1240136	4.85
309	4.88900766666667	1240136	4.75
300	4.89453166666667	1240136	4.95
230	4.93033366666666	1240136	4.81
269	4.93985766666667	1240136	4.63
258	4.94892933333334	1240136	4.98
238	4.96927133333334	1240136	4.78
332	4.97856700000001	1240136	4.9
291	5.04007533333334	1240136	4.88
304	5.06556166666667	1240136	4.9
265	5.11183200000001	1240136	5.01
333	5.14000766666667	1240136	5.17
147	5.14432233333333	1240136	4.91
179	5.27651833333334	1240136	5.21
193	5.38029399999998	1240136	5.1
221	5.39985466666667	1240136	5.88
263	5.424717	1240136	5.41
344	5.43018700000001	1240136	5.38
294	5.47732166666666	1240136	5.68
345	5.59136600000001	1240136	5.65
290	5.739562	1240136	5.84
266	5.75538333333334	1240136	5.67
341	5.98336766666667	1240136	5.89
1375	6.119989	1240136	6.16
196	10.605354	1240136	10.6
