DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.74433666666667	906696	-2.6
140	-1.53426033333333	906696	-1.68
1261	-0.596734666666667	906696	-0.9
1230	-0.560451333333334	906696	-0.84
208	-0.469926	906696	-0.46
155	0.297670333333334	906696	-0.14
153	0.427504333333333	906696	0.19
312	0.485387333333334	906696	0.52
1008	0.780836333333332	906696	0.95
1032	1.23118766666667	906696	1.24
1010	1.397364	906696	1.34
1264	1.43839233333333	906696	1.18
202	1.812116	906696	1.65
166	1.89593266666667	906696	1.94
1262	2.11411333333333	906696	1.93
1049	2.135591	906696	1.59
1029	2.17528733333333	906696	1.76
277	2.218717	906696	2.07
1218	2.22190533333334	906696	2.09
185	2.22737566666667	906696	1.7
1021	2.27442933333333	906696	2.06
159	2.359351	906696	2.03
252	2.370223	906696	2.55
254	2.42898033333334	906696	2.44
156	2.45064133333334	906696	1.95
249	2.51775366666667	906696	2.08
1046	2.53105066666667	906696	2.64
175	2.559889	906696	2.58
226	2.60391800000001	906696	2.44
150	2.62582433333333	906696	2.6
1072	2.86604866666667	906696	2.13
1052	2.94053966666667	906696	2.6
1030	3.01700466666667	906696	2.69
1017	3.04404766666667	906696	2.54
1133	3.061511	906696	2.86
282	3.08853933333333	906696	3.23
331	3.09525666666666	906696	2.8
228	3.12170899999999	906696	2.62
154	3.12713633333333	906696	3.35
1028	3.19494433333333	906696	3.26
1047	3.20523466666667	906696	2.42
1025	3.34512066666666	906696	2.6
1495	3.36565066666667	906696	3
1069	3.38387466666666	906696	2.86
1020	3.43985900000001	906696	3.21
258	3.44916666666667	906696	2.67
1199	3.52036433333333	906696	3.37
178	3.52808166666666	906696	3.57
271	3.55512933333333	906696	3.29
219	3.56957133333333	906696	3.16
1018	3.60929133333333	906696	3.51
222	3.65876033333333	906696	3.56
186	3.72580266666667	906696	3.98
300	3.75149433333333	906696	3.3
286	3.77678000000001	906696	3.19
281	3.80746766666667	906696	3.48
199	3.831756	906696	4.08
1042	3.83940999999999	906696	3.59
206	4.01034966666667	906696	4.03
1194	4.03458766666667	906696	3.69
1502	4.03868266666667	906696	3.47
257	4.041636	906696	3.96
330	4.04472533333333	906696	3.99
329	4.10548233333333	906696	4
333	4.15150566666667	906696	4.03
292	4.16698699999999	906696	3.87
1067	4.26083799999999	906696	4.37
192	4.27939866666666	906696	4.09
1203	4.28055366666667	906696	4.3
293	4.319153	906696	3.82
253	4.32579766666666	906696	4.29
298	4.349333	906696	4.51
1039	4.354762	906696	4.23
211	4.39437266666667	906696	4.42
255	4.39634233333333	906696	4.25
1377	4.45323366666667	906696	4.73
151	4.454177	906696	4.7
238	4.466994	906696	4.27
288	4.49542833333333	906696	4.71
265	4.51010799999999	906696	3.85
176	4.52648199999999	906696	4.08
309	4.567444	906696	4.54
221	4.57683166666667	906696	4.54
326	4.60637699999999	906696	4.79
345	4.64978699999999	906696	4.37
1375	4.65436666666666	906696	3.83
1009	4.68503766666667	906696	4.89
301	4.702429	906696	4.91
263	4.74301300000001	906696	4.42
205	4.77460966666666	906696	4.8
332	4.81595400000001	906696	4.88
279	4.84329666666667	906696	5.03
230	4.93033833333334	906696	4.63
229	4.976944	906696	5.27
290	4.988093	906696	5.05
304	5.13585200000001	906696	5.51
147	5.17895	906696	5.3
341	5.18766533333333	906696	5.04
193	5.423498	906696	5.39
266	5.55420233333334	906696	5.57
1114	6.164275	906696	6.34
1001	8.34361633333332	906696	7.95
