DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.52266266666667	907320	-2.48
1261	-0.320216666666666	907320	-0.69
1060	-0.304590666666667	907320	-0.73
312	0.034961	907320	-0.31
1026	1.20532833333333	907320	0.76
1248	1.54619	907320	1.59
1264	1.64655766666667	907320	1.51
202	1.70285933333334	907320	1.46
158	1.742648	907320	1.35
1038	1.911103	907320	1.33
166	1.92322833333333	907320	1.78
1218	2.10194966666667	907320	1.92
1023	2.10963933333333	907320	1.86
277	2.34341933333333	907320	2.3
1262	2.38674866666666	907320	2.27
1050	2.39349333333333	907320	2.18
1021	2.42765733333333	907320	2.3
254	2.44418933333334	907320	2.32
1054	2.44652366666667	907320	2.07
1053	2.46039466666667	907320	2.54
1011	2.48626566666666	907320	2.27
171	2.50604966666667	907320	2.49
154	2.51311	907320	1.96
1091	2.524642	907320	2.44
150	2.54813566666667	907320	2.39
156	2.613897	907320	2.14
1192	2.62587	907320	2.37
1049	2.65388966666667	907320	2.39
1046	2.67425766666666	907320	2.8
1029	2.70422466666666	907320	2.76
1037	2.743105	907320	2.53
1526	2.747486	907320	2.4
260	2.84816900000001	907320	2.44
1015	2.87554666666666	907320	2.61
185	2.93147533333333	907320	3.07
186	2.96779366666667	907320	2.32
1013	3.030442	907320	3.05
295	3.11788666666666	907320	2.56
1028	3.14218666666666	907320	3.06
281	3.14898133333333	907320	2.25
261	3.16965033333334	907320	2.64
257	3.17029833333333	907320	2.54
1170	3.17537699999999	907320	2.81
255	3.24728766666668	907320	2.45
1219	3.27407366666667	907320	2.93
1268	3.27513133333333	907320	3.09
271	3.286102	907320	2.93
1005	3.29047033333333	907320	3.18
1259	3.30984733333333	907320	3
1052	3.31181266666667	907320	3.22
1164	3.31475766666666	907320	3.1
1175	3.352136	907320	3.21
1042	3.46985733333334	907320	2.99
329	3.51365833333334	907320	2.92
1072	3.53193866666666	907320	3.55
1062	3.56648533333333	907320	3.75
199	3.56728900000001	907320	3.39
1018	3.596831	907320	3.35
206	3.597401	907320	3.17
1017	3.731128	907320	3.97
1030	3.763869	907320	3.53
1158	3.777132	907320	3.7
1199	3.78002966666667	907320	3.76
1009	3.78574066666667	907320	3.5
1043	3.80352933333333	907320	3.32
332	3.83377300000001	907320	2.91
211	3.89944633333333	907320	3.58
1067	3.90015066666667	907320	3.93
1495	3.96641633333332	907320	4.12
1061	3.98611666666667	907320	3.97
1020	3.99237466666667	907320	3.96
290	4.03159366666667	907320	3.17
1036	4.07984833333334	907320	3.95
269	4.13793266666666	907320	3.35
253	4.14845000000001	907320	3.64
1069	4.208276	907320	4.46
1203	4.28492533333334	907320	4.2
1143	4.28953833333333	907320	4.58
1194	4.30097466666667	907320	4.17
230	4.31862733333333	907320	3.76
1047	4.31979366666667	907320	4.44
205	4.34117833333332	907320	4.06
309	4.34559933333334	907320	3.72
1129	4.36089166666667	907320	4.66
293	4.36170966666667	907320	4.27
1373	4.37888833333333	907320	4.33
333	4.44047000000001	907320	4.17
1502	4.452144	907320	4.39
1039	4.45703266666667	907320	4.42
258	4.46694666666666	907320	4.32
298	4.51895566666667	907320	4.69
1371	4.61007433333333	907320	4.56
192	4.625342	907320	4.48
147	4.68222266666666	907320	4.09
286	4.68730233333334	907320	4.67
1033	4.693845	907320	4.67
265	4.98572966666666	907320	5.2
345	5.15797033333334	907320	5.16
263	5.20122066666667	907320	5.36
193	5.371239	907320	5.36
266	5.42303433333333	907320	5.25
341	5.42304566666666	907320	5.36
1375	5.65218566666667	907320	5.67
