DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.96966866666666	1299080	-2.86
1230	-0.159596666666667	1299080	-0.14
312	0.164865666666667	1299080	-0.05
166	1.650337	1299080	1.38
1264	1.69802533333333	1299080	1.75
202	1.95992233333333	1299080	1.78
1011	1.98269666666667	1299080	1.85
1021	2.15982566666666	1299080	1.54
1248	2.17360333333333	1299080	2.15
226	2.195031	1299080	1.39
277	2.21288933333333	1299080	2.04
1053	2.21915366666666	1299080	1.65
156	2.26378266666667	1299080	1.88
1218	2.31700966666666	1299080	2.17
254	2.36407366666666	1299080	2.36
282	2.37207866666666	1299080	2.27
171	2.45000133333334	1299080	2.19
1262	2.50951433333334	1299080	2.45
1013	2.51933233333334	1299080	2.46
1023	2.54677433333334	1299080	2.45
150	2.57730133333333	1299080	2.58
1028	2.74742166666666	1299080	2.61
1029	2.908255	1299080	3.12
1017	2.987429	1299080	2.4
1049	3.002082	1299080	3.09
186	3.19868799999999	1299080	3.03
1158	3.29458466666666	1299080	3.08
1241	3.52243966666666	1299080	3.28
151	3.53296499999999	1299080	3.04
199	3.551632	1299080	3.54
298	3.567405	1299080	3.19
1192	3.58392633333334	1299080	3.94
1069	3.60927100000001	1299080	3.45
1495	3.62045100000001	1299080	3.43
329	3.62979033333334	1299080	2.95
1072	3.647232	1299080	3.58
211	3.684307	1299080	3.36
286	3.69590266666667	1299080	2.9
1067	3.700821	1299080	3.5
1020	3.74826999999999	1299080	3.62
222	3.75060066666667	1299080	3.65
1199	3.765776	1299080	3.5
1030	3.77806933333334	1299080	3.69
1268	3.85670433333333	1299080	4.05
1175	3.93535333333334	1299080	4.17
1018	3.93637566666667	1299080	3.95
1025	3.96416266666666	1299080	3.8
269	3.96718133333334	1299080	3.43
281	3.98665266666666	1299080	3.76
1377	3.99483233333334	1299080	3.91
1042	4.00032466666666	1299080	3.8
1170	4.035191	1299080	4.3
271	4.04537233333333	1299080	4.09
206	4.08597266666667	1299080	3.92
258	4.10229833333333	1299080	3.81
309	4.17036766666667	1299080	3.67
238	4.189747	1299080	3.85
1036	4.19540166666666	1299080	4.6
326	4.19980366666667	1299080	3.89
1009	4.22479666666668	1299080	4.13
177	4.23684833333333	1299080	4.02
229	4.25907266666666	1299080	4.12
279	4.304772	1299080	4.03
253	4.31039033333334	1299080	4.18
255	4.37141033333334	1299080	4.28
1502	4.378389	1299080	4.3
288	4.37862933333333	1299080	4.5
1043	4.42149333333334	1299080	4.41
205	4.52299866666668	1299080	4.15
1039	4.52962933333334	1299080	4.43
192	4.55803766666667	1299080	4.46
225	4.560046	1299080	4.71
1203	4.588872	1299080	4.75
1129	4.594788	1299080	4.83
147	4.65057966666667	1299080	4.46
1194	4.66576633333333	1299080	4.75
176	4.73704833333334	1299080	4.45
333	4.743919	1299080	4.83
332	4.78921366666666	1299080	4.85
231	4.79992466666667	1299080	4.67
221	4.80843666666666	1299080	4.79
345	4.98606666666667	1299080	4.86
152	5.00415933333333	1299080	5.22
341	5.15002366666667	1299080	4.99
266	5.16773233333333	1299080	4.87
230	5.19029733333333	1299080	5.2
1114	5.43231500000001	1299080	4.88
193	5.52640733333333	1299080	5.47
1375	5.74093766666666	1299080	5.82
