DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.38499466666667	907058	-3.52
1230	-0.603938333333334	907058	-0.93
208	-0.558455666666666	907058	-0.73
1008	-0.122309666666667	907058	-0.35
1261	0.237356	907058	0.62
312	0.618389999999999	907058	0.76
155	1.01318733333333	907058	0.71
166	1.40552833333333	907058	1.02
1010	1.580205	907058	1.44
1032	1.93859666666667	907058	2.12
1264	1.97519433333334	907058	2.09
254	2.118778	907058	2
1023	2.19883466666667	907058	1.69
282	2.21568133333333	907058	1.86
154	2.261064	907058	1.84
202	2.29246733333334	907058	2.32
1013	2.29323166666666	907058	2.03
1527	2.46228866666667	907058	2.39
277	2.538641	907058	2.61
1192	2.746292	907058	2.32
226	2.833046	907058	2.67
150	2.85958466666666	907058	3.11
1262	2.88914733333334	907058	2.92
1019	3.046074	907058	3.39
1021	3.095004	907058	3.71
1028	3.14281366666667	907058	3.27
156	3.169286	907058	3.08
1066	3.37377366666667	907058	3.45
171	3.42433666666666	907058	3.77
1259	3.49284866666666	907058	3.36
211	3.50464633333333	907058	2.99
1170	3.57258766666667	907058	3.49
1005	3.57497800000001	907058	3.45
301	3.62867066666667	907058	2.99
306	3.666034	907058	3.26
249	3.68487466666666	907058	3.79
1241	3.76129233333334	907058	3.44
225	3.77581933333334	907058	3.44
298	3.81525666666666	907058	3.54
1009	3.88002033333333	907058	3.59
222	3.89705533333333	907058	3.82
186	3.92547866666667	907058	3.96
1268	3.997051	907058	4.18
329	4.03702833333333	907058	3.8
326	4.04263666666667	907058	3.66
261	4.061696	907058	3.98
255	4.07273933333333	907058	3.8
1069	4.08117733333333	907058	4.3
1017	4.10765266666667	907058	4.19
1072	4.11559433333334	907058	4.7
1018	4.13574266666667	907058	4.14
293	4.20276299999999	907058	4.12
281	4.20565766666667	907058	4.42
1175	4.22974866666667	907058	4.7
1495	4.26349966666667	907058	4.43
147	4.29851966666668	907058	3.65
333	4.29977799999999	907058	4.05
1199	4.32092033333333	907058	4.53
1020	4.364868	907058	4.67
269	4.36985866666667	907058	4.16
300	4.40382733333333	907058	4.45
224	4.417443	907058	4.51
1067	4.43815199999999	907058	4.81
271	4.50114466666667	907058	4.71
206	4.53692966666667	907058	4.65
1129	4.53718566666666	907058	4.6
1025	4.565208	907058	4.67
286	4.58269066666667	907058	4.68
231	4.59242166666667	907058	4.29
279	4.70185566666667	907058	4.55
275	4.75448233333333	907058	4.99
332	4.76590733333333	907058	4.75
1502	4.79611866666667	907058	5.17
205	4.80644966666667	907058	4.65
1371	4.820284	907058	5.22
265	4.861285	907058	5.04
221	4.88125233333334	907058	5.01
1194	4.88429966666666	907058	5.22
1377	4.902668	907058	5.22
288	4.93286866666667	907058	5.32
1033	4.94094833333333	907058	5.27
258	5.00062233333334	907058	5.25
238	5.02991133333333	907058	5.08
309	5.098153	907058	4.96
192	5.15396433333334	907058	5.43
263	5.16948166666668	907058	5.26
152	5.29741700000001	907058	5.65
230	5.31845299999999	907058	5.43
345	5.41155533333333	907058	5.62
341	5.57110333333333	907058	5.6
291	5.59427666666667	907058	6.07
266	5.75465233333335	907058	5.82
193	5.758736	907058	5.89
1375	6.08705566666668	907058	6.32
1114	6.75581899999999	907058	6.97
1001	9.75406233333332	907058	9.91
