DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.89572066666667	909751	-2.93
1016	-0.738513666666666	909751	-1.02
1060	-0.431903333333334	909751	-0.8
1230	-0.0124123333333333	909751	-0.08
312	0.447594	909751	0.47
1008	0.526220333333333	909751	0.85
155	0.597245999999999	909751	-0.02
1011	1.612891	909751	1.34
1264	1.65408333333333	909751	1.65
1046	1.759499	909751	1.39
150	2.04969033333333	909751	1.88
1218	2.25148	909751	2.25
202	2.26022633333333	909751	2.41
1054	2.28014566666667	909751	1.99
166	2.354877	909751	2.55
1053	2.44064233333334	909751	2.22
1262	2.46450766666667	909751	2.42
1029	2.48049933333333	909751	2.25
154	2.494397	909751	2.15
171	2.54245633333333	909751	2.54
249	2.57597466666667	909751	2.19
254	2.58342399999999	909751	2.55
1049	2.59320933333334	909751	2.6
1062	2.661069	909751	2.43
1038	2.67260466666666	909751	2.86
185	2.677794	909751	2.34
1066	2.72888433333334	909751	2.47
1072	2.78198166666666	909751	2.35
156	2.79531066666666	909751	2.54
1028	2.82564966666666	909751	2.84
310	2.948735	909751	2.95
1013	2.95327333333333	909751	3.1
1023	3.00224266666667	909751	3.22
331	3.04919233333333	909751	2.68
1268	3.11070799999999	909751	2.62
1047	3.16416766666667	909751	2.63
257	3.19429033333333	909751	2.76
1158	3.23287533333333	909751	2.68
186	3.26668133333333	909751	2.87
235	3.28739133333334	909751	2.95
1175	3.303646	909751	3.2
1025	3.33990766666666	909751	2.86
164	3.36239233333333	909751	3.74
301	3.38222033333333	909751	2.77
1203	3.39539066666666	909751	2.62
306	3.47917466666666	909751	3.28
1069	3.48194533333333	909751	3.32
1052	3.50379433333333	909751	3.53
1133	3.50480066666666	909751	3.51
256	3.55138266666667	909751	3.23
330	3.55984333333333	909751	3.08
1030	3.56328433333333	909751	3.47
281	3.57548333333333	909751	3.35
295	3.57652366666667	909751	3.49
1373	3.65594033333333	909751	3.59
1017	3.68192766666667	909751	3.94
1039	3.69216866666666	909751	3.31
1018	3.69226599999999	909751	3.59
271	3.743422	909751	3.7
1199	3.75450966666666	909751	3.83
1241	3.76427233333334	909751	3.15
298	3.792722	909751	3.8
228	3.79558299999999	909751	3.81
288	3.80000666666667	909751	3
1495	3.84994466666666	909751	3.75
309	3.85592766666667	909751	3.41
1020	3.88490466666666	909751	4.03
205	3.90033933333334	909751	3.47
1061	3.90431066666667	909751	4.14
151	3.98830033333334	909751	4.13
224	4.00481333333333	909751	3.84
261	4.02663566666666	909751	4.08
255	4.03918766666667	909751	4.02
229	4.06818500000001	909751	3.73
206	4.08932266666667	909751	4.18
269	4.08961599999999	909751	3.61
258	4.09162133333333	909751	4.05
293	4.11657099999999	909751	3.87
221	4.186141	909751	3.97
333	4.19380566666666	909751	4.37
1067	4.25441233333334	909751	4.39
1129	4.27058933333333	909751	4.57
1371	4.29835866666666	909751	4.06
1236	4.38513266666667	909751	4.03
230	4.42856433333333	909751	3.81
263	4.45973499999999	909751	3.85
286	4.46280333333333	909751	4.57
1042	4.46752633333333	909751	4.52
1194	4.47556566666667	909751	4.43
1009	4.49055666666667	909751	4.65
253	4.49072266666666	909751	4.36
290	4.51150066666667	909751	4.41
1033	4.522703	909751	4.72
1036	4.56475466666667	909751	4.76
1502	4.56845133333334	909751	4.72
292	4.60157966666666	909751	4.85
329	4.645026	909751	4.81
211	4.650758	909751	4.83
326	4.704781	909751	4.86
304	4.73992733333333	909751	4.79
238	4.79509	909751	4.82
1043	4.802563	909751	4.8
332	4.80848433333334	909751	4.86
147	4.87833833333334	909751	4.96
193	4.93501533333332	909751	4.85
279	4.93800466666666	909751	5.03
265	4.939385	909751	4.84
192	5.02015666666667	909751	5.28
345	5.02732866666667	909751	4.79
341	5.35134333333333	909751	5.3
231	5.37301066666667	909751	5.3
266	5.51006799999999	909751	5.52
1375	5.76510666666666	909751	5.82
