DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.41634366666667	905972	-3.9
1230	-0.419374666666667	905972	-0.83
1261	-0.226757333333333	905972	-0.17
1008	0.276347	905972	-0.05
312	0.379614	905972	0.29
166	1.025691	905972	0.24
1032	1.68668033333333	905972	1.79
1010	1.68807566666667	905972	1.82
1264	1.695502	905972	1.7
1038	1.97354266666667	905972	1.69
1023	2.08157566666667	905972	1.45
277	2.10854566666666	905972	1.81
282	2.13767766666666	905972	1.3
1021	2.14987733333333	905972	1.85
1053	2.24591966666667	905972	2.04
1019	2.249027	905972	2.04
1192	2.27724166666667	905972	1.85
1058	2.33232833333334	905972	2.19
1218	2.336736	905972	2.39
202	2.34257966666667	905972	2.42
226	2.34690633333334	905972	1.45
171	2.34983866666667	905972	2.25
1262	2.359003	905972	2.31
1011	2.43445966666666	905972	2.29
1	2.47183466666666	905972	2.03
254	2.49445066666667	905972	2.43
119	2.53215333333334	905972	2.45
150	2.541022	905972	2.5
185	2.54562333333333	905972	2.21
52	2.56412933333334	905972	2.63
127	2.57023733333334	905972	2.21
249	2.65288533333333	905972	2.35
1066	2.77104766666666	905972	2.79
37	2.78852333333333	905972	2.78
54	2.79219166666666	905972	2.31
1050	2.80673033333334	905972	2.71
1029	2.88020466666666	905972	2.85
1049	2.996341	905972	3.21
6	3.02729566666666	905972	3.09
1091	3.05701333333333	905972	3.24
1046	3.05992333333334	905972	3.2
1017	3.06584700000001	905972	2.41
1013	3.06842366666667	905972	3.15
34	3.10178200000001	905972	3.2
1028	3.11422800000001	905972	3.19
89	3.143434	905972	2.83
1170	3.167991	905972	2.73
295	3.19477233333334	905972	2.68
1268	3.30144533333334	905972	3.23
59	3.38655233333334	905972	2.95
186	3.43157033333333	905972	3.33
257	3.43813966666667	905972	2.94
199	3.479861	905972	3.26
1062	3.50974366666666	905972	3.61
262	3.55631166666667	905972	3.39
1018	3.60643033333333	905972	3.36
206	3.62936266666667	905972	3.41
286	3.675468	905972	2.89
1052	3.69261566666667	905972	3.71
330	3.700506	905972	3
1175	3.717531	905972	4.12
1199	3.73866733333334	905972	3.94
111	3.75369699999999	905972	3.31
1241	3.77789966666666	905972	3.58
271	3.794063	905972	3.65
1042	3.82424133333333	905972	3.37
1194	3.84005466666666	905972	3.6
91	3.86445633333334	905972	3.46
211	3.88028033333333	905972	3.34
281	3.89351533333334	905972	3.68
1072	3.95045799999999	905972	4.06
298	3.99304799999999	905972	3.84
1061	3.99713933333333	905972	4.01
94	4.00135766666666	905972	4.08
1020	4.02527166666667	905972	3.99
1371	4.04621566666666	905972	4.04
305	4.05205566666667	905972	3.75
1069	4.10127633333333	905972	4.02
1067	4.11197499999999	905972	4.06
258	4.144481	905972	3.7
309	4.16739833333332	905972	3.61
279	4.17289166666667	905972	3.71
1043	4.18328133333333	905972	4.01
288	4.200584	905972	3.93
1047	4.22547566666666	905972	4.3
1030	4.23384833333333	905972	4.28
192	4.235072	905972	4.02
238	4.27758866666666	905972	3.77
1373	4.317714	905972	4.53
345	4.32015366666666	905972	3.85
269	4.33415766666667	905972	3.98
1039	4.359784	905972	4.12
255	4.35997633333332	905972	4.12
1036	4.37930166666667	905972	4.49
329	4.39258133333333	905972	4.57
1377	4.43424000000001	905972	4.65
253	4.45217133333334	905972	4.22
290	4.48542533333333	905972	3.81
1502	4.54075366666667	905972	4.7
333	4.555448	905972	4.5
1129	4.559797	905972	4.82
304	4.56402366666666	905972	4.04
326	4.626086	905972	4.69
332	4.63358933333334	905972	4.66
1009	4.682978	905972	4.82
1033	4.69468933333333	905972	4.82
205	4.79703333333333	905972	4.68
224	4.81299266666667	905972	5.21
17	5.09035566666667	905972	5.1
230	5.17173199999999	905972	5.31
147	5.20551633333333	905972	5.23
231	5.22432399999999	905972	5.24
263	5.30903600000001	905972	5.38
266	5.35667766666667	905972	5.27
193	5.40613766666667	905972	5.32
341	5.45973966666667	905972	5.51
1375	5.76408666666667	905972	5.73
1114	6.12633733333334	905972	6.09
1001	8.40907766666666	905972	7.83
