DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.33339166666667	1290814	-2.04
140	-1.267812	1290814	-1.35
201	-0.880249666666667	1290814	-0.56
283	-0.194005	1290814	-0.18
1230	0.119951666666667	1290814	0.18
1261	0.315772	1290814	0.48
312	0.382491999999999	1290814	0.16
180	0.413643	1290814	0.03
208	0.562098666666667	1290814	0.8
1248	0.846638333333332	1290814	0.57
1529	0.955789000000002	1290814	0.3
194	1.32914066666667	1290814	1.5
166	1.84324066666667	1290814	1.69
1498	2.039523	1290814	1.84
1264	2.07219966666667	1290814	2.08
254	2.152157	1290814	1.88
328	2.40276266666667	1290814	2.21
135	2.44802266666667	1290814	2.7
175	2.580406	1290814	2.14
1526	2.59273033333334	1290814	2.7
202	2.60451466666667	1290814	2.81
184	2.63213333333333	1290814	2.76
277	2.64642833333333	1290814	2.57
1218	2.65389066666666	1290814	2.78
252	2.71387133333333	1290814	3.02
1262	2.73818233333333	1290814	2.78
1192	2.79137	1290814	2.72
150	2.79670933333333	1290814	2.65
226	2.903083	1290814	2.68
171	2.947105	1290814	3.18
1091	3.073249	1290814	3.29
156	3.12519033333333	1290814	3.14
1066	3.15972833333333	1290814	3.27
185	3.188682	1290814	3.35
154	3.25254633333333	1290814	3.25
1072	3.27272466666667	1290814	2.9
158	3.27681366666666	1290814	3.59
1373	3.38054100000001	1290814	2.95
1219	3.40781800000001	1290814	3.45
282	3.41815566666667	1290814	3.52
204	3.43022633333333	1290814	3.12
1175	3.50054566666667	1290814	3.44
306	3.51614066666667	1290814	2.65
308	3.57263733333334	1290814	3.24
1133	3.633208	1290814	3.92
1241	3.69734600000001	1290814	3.64
1495	3.760642	1290814	3.81
164	3.76820499999999	1290814	3.87
223	3.85023066666667	1290814	3.95
235	3.85677866666666	1290814	3.56
1259	3.86991099999999	1290814	4.33
199	3.87602700000001	1290814	3.96
256	3.89839233333333	1290814	3.3
1129	3.926855	1290814	3.71
1170	3.93501633333333	1290814	4.01
331	3.95588033333333	1290814	3.86
222	3.96309100000001	1290814	3.88
1268	4.02912533333333	1290814	4.36
249	4.071274	1290814	4.49
219	4.07929366666667	1290814	3.68
178	4.14167066666666	1290814	4.1
281	4.167038	1290814	3.98
152	4.17474966666667	1290814	3.84
310	4.20363466666667	1290814	4.51
1199	4.22823766666667	1290814	4.38
1069	4.282416	1290814	4.11
262	4.29726966666667	1290814	4.51
309	4.31975399999999	1290814	3.83
1502	4.35304766666667	1290814	3.96
207	4.38950600000001	1290814	4.96
271	4.408215	1290814	4.48
1377	4.42659666666667	1290814	4.36
186	4.450789	1290814	4.62
253	4.45867499999999	1290814	4.11
228	4.459304	1290814	4.5
261	4.49119433333333	1290814	4.76
1067	4.49340366666666	1290814	4.56
206	4.50009000000001	1290814	4.44
134	4.515073	1290814	4.34
255	4.51799733333333	1290814	4.29
302	4.53329966666666	1290814	4.56
257	4.547696	1290814	4.53
260	4.623634	1290814	4.86
211	4.64637	1290814	4.65
173	4.65952599999999	1290814	4.24
329	4.69286266666667	1290814	4.66
258	4.70182	1290814	4.56
1371	4.71620499999999	1290814	5
203	4.72548133333332	1290814	4.6
293	4.73692633333334	1290814	4.23
299	4.79518866666666	1290814	4.52
275	4.81366499999999	1290814	4.6
330	4.82334966666666	1290814	5.08
1194	4.82388666666667	1290814	4.93
326	4.82422733333333	1290814	4.68
229	4.841784	1290814	4.69
288	4.84367800000001	1290814	5.21
332	4.85547933333334	1290814	4.66
225	4.89623633333333	1290814	4.99
295	4.90732566666667	1290814	5.21
303	4.93163166666666	1290814	4.77
305	4.941361	1290814	4.92
301	4.99229266666668	1290814	5.15
298	4.996977	1290814	5.1
172	5.00506333333333	1290814	4.98
1236	5.03484099999999	1290814	4.99
205	5.04971366666667	1290814	5.03
151	5.05279966666666	1290814	5.2
286	5.06081033333333	1290814	5.21
221	5.06909666666668	1290814	4.88
230	5.082269	1290814	4.92
300	5.08233033333334	1290814	5.21
333	5.09025	1290814	5.11
265	5.13749566666667	1290814	4.92
279	5.161857	1290814	5.57
179	5.16755399999999	1290814	4.85
292	5.193145	1290814	5.14
224	5.20511633333334	1290814	5.05
192	5.216681	1290814	5.54
231	5.22021266666667	1290814	5.11
238	5.25294433333334	1290814	5.26
345	5.40284266666667	1290814	5.4
167	5.451791	1290814	5.61
291	5.48521033333333	1290814	5.7
176	5.48564833333333	1290814	5.32
287	5.49616966666668	1290814	5.88
294	5.51213666666668	1290814	5.67
177	5.53189066666667	1290814	5.65
147	5.55886933333333	1290814	5.64
304	5.57696133333334	1290814	5.88
263	5.606576	1290814	5.86
341	5.60682199999999	1290814	5.43
269	5.60954300000001	1290814	5.88
290	5.73329466666668	1290814	5.88
193	5.75583633333334	1290814	5.76
1114	5.840486	1290814	5.71
344	5.84716266666667	1290814	5.88
266	5.85612800000001	1290814	5.88
1375	5.86516866666666	1290814	5.77
196	9.60932066666667	1290814	9.14
