DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.82076166666666	905985	-3.09
1060	-0.182084	905985	-0.17
312	0.337991333333334	905985	0.28
155	0.711662333333333	905985	0.39
1008	0.732173333333332	905985	0.64
1010	1.193909	905985	0.53
1264	1.516875	905985	1.26
1006	1.56100766666666	905985	1.42
166	1.77409033333333	905985	1.41
1032	1.77443033333333	905985	1.74
1021	1.92803266666666	905985	1.3
1019	2.02397033333333	905985	1.3
171	2.04304633333333	905985	1.65
158	2.12021433333334	905985	1.45
1218	2.226077	905985	2.03
175	2.23479133333334	905985	1.6
1011	2.244552	905985	1.76
277	2.26154633333333	905985	2.18
1262	2.27295766666667	905985	2.08
252	2.291979	905985	2.36
202	2.29305966666667	905985	2.3
226	2.37200333333334	905985	1.82
1498	2.3936	905985	2.45
1029	2.44480333333333	905985	2.37
254	2.45086100000001	905985	2.44
1038	2.45936066666667	905985	2.43
150	2.46540666666667	905985	2.22
1049	2.46737666666667	905985	2.16
1014	2.55291933333333	905985	2.6
249	2.658187	905985	2.25
1066	2.66819233333333	905985	2.59
154	2.799161	905985	2.72
1091	2.82673366666667	905985	2.77
1062	2.937188	905985	2.81
282	2.99016266666667	905985	2.97
1199	3.025754	905985	2.48
1028	3.060239	905985	2.89
1023	3.09286233333334	905985	3.22
1175	3.113414	905985	2.83
185	3.168408	905985	3.32
1052	3.27976433333333	905985	2.92
310	3.294953	905985	3.29
178	3.29513599999999	905985	2.55
1495	3.40401100000001	905985	2.88
1241	3.40807733333334	905985	3.19
1164	3.42411233333332	905985	3.11
1129	3.48148966666667	905985	2.93
1017	3.48553566666666	905985	3.08
295	3.50892666666667	905985	3.15
1036	3.53500566666666	905985	3.08
1061	3.53851800000001	905985	2.96
301	3.57790633333333	905985	2.84
260	3.60336466666666	905985	3.32
203	3.63359333333334	905985	3.18
1047	3.654531	905985	3.3
1194	3.67523533333334	905985	3.16
1033	3.72716733333333	905985	3.03
1020	3.84154166666667	905985	3.7
306	3.84745033333333	905985	3.82
271	3.89576366666667	905985	3.68
286	3.89860833333334	905985	3.4
222	3.91984433333333	905985	4.09
1143	3.95511933333333	905985	3.82
1502	3.96291133333333	905985	3.24
1067	3.99888600000001	905985	3.88
329	4.00988633333333	905985	3.81
330	4.01004333333334	905985	3.7
1030	4.03969566666666	905985	3.62
1158	4.060487	905985	3.98
229	4.06136933333333	905985	3.5
326	4.079551	905985	3.79
1373	4.09052233333334	905985	3.89
1072	4.10078566666666	905985	4.31
1018	4.10265433333334	905985	4.13
224	4.205162	905985	3.83
1042	4.21046200000001	905985	4.13
262	4.23470866666666	905985	4.37
1025	4.23599933333334	905985	4.22
1009	4.24948433333333	905985	4.09
1203	4.251287	905985	4.18
281	4.254725	905985	4.3
298	4.26445533333333	905985	4.09
206	4.26529533333334	905985	4.4
199	4.285819	905985	4.58
211	4.28813433333332	905985	4.11
192	4.30570966666667	905985	4.01
309	4.34620166666667	905985	3.79
261	4.37031266666666	905985	4.6
257	4.380084	905985	4.4
1039	4.48443866666667	905985	4.26
305	4.48681933333333	905985	4.35
238	4.530805	905985	4.25
294	4.54543533333335	905985	4.19
293	4.56644933333334	905985	4.4
275	4.58069366666666	905985	4.35
333	4.64833566666666	905985	4.33
179	4.66881833333332	905985	3.99
269	4.75262766666667	905985	4.55
230	4.82796333333334	905985	4.59
288	4.83092933333333	905985	5.07
255	4.86071866666668	905985	4.65
258	4.89957699999999	905985	5.06
221	4.91729033333334	905985	4.44
265	4.92936799999999	905985	4.56
253	4.92967833333333	905985	5
332	4.95383166666666	905985	5.08
205	5.10431266666666	905985	5.07
345	5.17714333333334	905985	5.21
231	5.21692266666666	905985	5.12
147	5.291131	905985	5.48
279	5.37223033333334	905985	5.73
1375	5.49285966666666	905985	5.31
263	5.555525	905985	5.73
341	5.57348566666668	905985	5.53
290	5.57853766666667	905985	5.75
193	5.58703466666666	905985	5.66
266	5.63551366666667	905985	5.68
1114	6.32178533333335	905985	6.38
1001	9.88306933333333	905985	10.17
