DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
201	-1.92559866666667	1298538	-1.69
197	-1.77962933333334	1298538	-1.23
1494	-1.217466	1298538	-0.75
1003	-0.786076333333333	1298538	-0.96
140	-0.665794666666667	1298538	-0.48
1261	-0.514152333333332	1298538	-0.88
208	-0.397993	1298538	-0.3
1008	0.162786666666666	1298538	0.33
1230	0.662921666666669	1298538	1.11
312	0.817815333333332	1298538	1.02
194	1.10243566666667	1298538	2.25
133	1.47489633333333	1298538	1.27
153	1.60624766666666	1298538	2.06
155	1.926446	1298538	2.5
171	2.156644	1298538	2.05
1264	2.263338	1298538	2.68
184	2.30174466666667	1298538	2.22
1023	2.3353	1298538	2.2
282	2.353156	1298538	2.39
1024	2.401619	1298538	2.31
135	2.51560766666666	1298538	2.81
1029	2.67459466666666	1298538	2.52
1218	2.68990133333333	1298538	3.33
1013	2.83123100000001	1298538	2.7
1262	2.86171666666667	1298538	3.21
150	2.88514166666666	1298538	3.01
163	2.89060166666667	1298538	3.1
157	2.89103333333333	1298538	2.81
1049	2.89914833333333	1298538	2.69
202	2.91774466666667	1298538	3.43
277	3.00957333333332	1298538	3.37
1046	3.10916333333333	1298538	3.59
1021	3.11147966666666	1298538	3.62
254	3.12578533333333	1298538	3.6
1268	3.22472466666666	1298538	2.81
1072	3.28650166666666	1298538	3.12
1028	3.32645500000001	1298538	3.44
1052	3.4001	1298538	3.4
164	3.40835366666667	1298538	3.58
175	3.49975666666666	1298538	3.76
1020	3.52657266666667	1298538	3.14
1219	3.52803266666667	1298538	3.47
310	3.61168933333333	1298538	4.08
1018	3.64678633333334	1298538	3.65
249	3.664825	1298538	3.79
185	3.715063	1298538	4.57
158	3.73701266666666	1298538	4.54
1037	3.75723933333334	1298538	4.15
1175	3.76563399999999	1298538	3.81
228	3.79960033333333	1298538	3.81
1199	3.80588099999999	1298538	3.87
1259	3.82792733333333	1298538	3.99
1047	3.84901866666666	1298538	3.62
1158	3.89308233333333	1298538	3.56
326	3.90778066666667	1298538	3.74
204	3.921685	1298538	3.81
1164	3.95040366666666	1298538	4.11
1067	3.959841	1298538	3.98
154	3.98645866666667	1298538	4.41
260	4.00895633333334	1298538	4.17
281	4.029262	1298538	4.25
1042	4.056024	1298538	3.99
1036	4.05680066666667	1298538	3.97
1066	4.10563666666666	1298538	4.57
262	4.10778366666667	1298538	4.72
159	4.11361400000001	1298538	4.68
178	4.11398400000001	1298538	4.19
1005	4.11592533333334	1298538	4.44
156	4.187168	1298538	5.25
330	4.19004533333333	1298538	4.52
305	4.20218866666666	1298538	4.09
1170	4.20395466666667	1298538	4.45
295	4.20769166666667	1298538	4.42
303	4.22349533333333	1298538	4.3
257	4.225417	1298538	4.45
287	4.28239233333333	1298538	4.29
1017	4.29896833333333	1298538	4.86
261	4.31938800000001	1298538	4.48
221	4.32694666666667	1298538	4.18
291	4.36325766666667	1298538	4.31
199	4.40985666666666	1298538	4.61
206	4.41074166666666	1298538	4.56
292	4.42695100000001	1298538	4.38
1243	4.49542966666667	1298538	4.4
1194	4.534018	1298538	4.68
329	4.56927433333334	1298538	4.64
1043	4.62986900000001	1298538	4.71
1061	4.66512633333333	1298538	5.24
271	4.66794333333335	1298538	5.13
300	4.67275499999999	1298538	4.79
211	4.67465133333332	1298538	4.87
192	4.68067633333333	1298538	4.55
293	4.70767133333333	1298538	5.23
179	4.72134333333334	1298538	4.53
1033	4.74477633333333	1298538	4.95
186	4.76928433333333	1298538	5.61
288	4.77629866666667	1298538	5.57
1236	4.80057366666666	1298538	4.97
294	4.80133499999999	1298538	4.7
1502	4.826617	1298538	5.28
1495	4.84747033333334	1298538	5.41
1373	4.86999033333333	1298538	5.39
238	4.889014	1298538	4.85
1241	4.88963033333333	1298538	5.72
225	4.90337833333334	1298538	5.17
333	4.94185333333334	1298538	5.21
1203	5.01174266666667	1298538	5.72
173	5.023635	1298538	5.1
255	5.05035600000001	1298538	5.71
304	5.07584666666666	1298538	5.16
1039	5.16335233333334	1298538	5.69
279	5.17919066666667	1298538	5.36
230	5.19027066666667	1298538	5.13
298	5.20507833333334	1298538	5.69
332	5.21136566666667	1298538	5.5
151	5.224811	1298538	5.96
258	5.25139266666666	1298538	5.61
263	5.297086	1298538	5.43
286	5.33502633333334	1298538	5.86
265	5.34189400000001	1298538	5.64
275	5.37287533333332	1298538	5.99
205	5.42803033333333	1298538	5.93
309	5.43792133333333	1298538	5.68
1375	5.44661966666666	1298538	5.35
253	5.47969466666668	1298538	5.94
134	5.56572300000001	1298538	6.21
231	5.59858866666667	1298538	5.88
269	5.63270566666666	1298538	6.02
290	5.82858166666668	1298538	6.38
190	5.86743733333333	1298538	5.79
345	5.974687	1298538	6.41
176	6.08270333333333	1298538	6.16
266	6.10946133333333	1298538	6.41
193	6.14033633333332	1298538	6.58
341	6.24145933333334	1298538	6.63
