DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
312	-0.569522666666668	909715	-0.77
254	1.19647833333333	909715	0.88
51	1.27600366666667	909715	0.8
166	1.28171566666667	909715	0.86
171	1.47266066666666	909715	1.15
64	1.59100733333333	909715	1.16
202	1.63293933333333	909715	1.38
277	1.65242933333333	909715	1.37
37	1.655572	909715	1.42
150	1.694912	909715	1.38
127	1.923904	909715	1.53
52	1.955663	909715	1.61
1	1.99653733333333	909715	1.31
54	2.06192066666667	909715	1.47
89	2.19142033333334	909715	1.95
38	2.255268	909715	2.05
6	2.36065133333333	909715	2.05
119	2.40064666666666	909715	2.05
34	2.412506	909715	2.05
154	2.506364	909715	2.3
253	2.714684	909715	2.04
56	2.810696	909715	2.45
288	2.935188	909715	2.08
206	2.99690433333333	909715	2.75
281	3.13230233333333	909715	2.99
255	3.16259766666666	909715	2.6
199	3.25730366666667	909715	3.18
258	3.27493433333333	909715	3.02
292	3.27582966666667	909715	2.68
345	3.29445500000001	909715	2.65
91	3.30121266666667	909715	2.97
293	3.32656133333334	909715	2.66
94	3.427352	909715	3.22
59	3.51232266666667	909715	3.17
332	3.61005133333333	909715	3.6
192	3.65328999999999	909715	3.08
205	3.69061566666666	909715	3.25
231	3.704854	909715	3.32
193	4.04943133333333	909715	3.52
17	4.05602033333333	909715	3.86
341	4.09200933333335	909715	3.39
147	4.30755833333334	909715	3.71
266	4.51633233333333	909715	4.3
