DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.547644	1240135	-2.32
201	-2.24982133333334	1240135	-2.6
140	-1.21188366666667	1240135	-1.41
1230	-0.617832999999999	1240135	-1.13
283	-0.589351000000001	1240135	-0.78
208	0.121622	1240135	0.37
1261	0.330481	1240135	0.65
312	0.705192333333333	1240135	0.75
166	1.848691	1240135	1.87
1264	2.005417	1240135	2
175	2.25576333333333	1240135	1.88
171	2.30456833333333	1240135	2.12
202	2.34462633333333	1240135	2.35
158	2.440385	1240135	2.35
1091	2.48422333333333	1240135	2.28
328	2.54422866666666	1240135	2.37
277	2.62410966666666	1240135	2.55
1218	2.711573	1240135	2.95
1066	2.85825466666667	1240135	2.64
1262	2.86734066666667	1240135	2.95
273	2.87641333333333	1240135	2.8
254	2.90407233333333	1240135	2.87
346	2.93699233333333	1240135	3.25
252	2.97839533333333	1240135	3.12
150	3.01343233333333	1240135	3.1
1268	3.17183899999999	1240135	2.86
154	3.19058366666666	1240135	3.27
282	3.19982433333333	1240135	3.3
226	3.20482266666667	1240135	3.45
156	3.266629	1240135	3.44
1129	3.460028	1240135	2.84
1192	3.570801	1240135	4.1
1175	3.73758733333333	1240135	3.84
1158	3.81057966666667	1240135	3.48
1143	3.86964166666666	1240135	3.83
295	3.97438133333333	1240135	3.79
151	3.988053	1240135	3.45
1241	3.99467966666666	1240135	4.05
262	4.027746	1240135	3.89
310	4.031592	1240135	4.27
1161	4.07736833333333	1240135	4.33
222	4.10096	1240135	4.04
281	4.11944266666666	1240135	4.03
228	4.162477	1240135	4.33
257	4.18499866666666	1240135	4.07
206	4.22311933333333	1240135	4.06
1072	4.24213033333334	1240135	4.47
300	4.28883733333334	1240135	4.18
1495	4.293082	1240135	4.74
219	4.30506333333333	1240135	4.5
1069	4.33123733333333	1240135	4.26
1373	4.33232266666666	1240135	4.56
1199	4.34157166666666	1240135	4.56
291	4.40688833333334	1240135	3.88
1377	4.42401199999999	1240135	4.55
271	4.45221233333333	1240135	4.52
1067	4.50870666666666	1240135	4.58
211	4.51196933333333	1240135	4.27
186	4.51742099999999	1240135	4.83
304	4.54052033333333	1240135	4.24
1170	4.599998	1240135	5.08
253	4.60933433333332	1240135	4.37
330	4.61869700000001	1240135	5.15
298	4.637467	1240135	4.55
303	4.65294733333333	1240135	4.52
225	4.66201166666667	1240135	4.8
302	4.69630299999999	1240135	5.09
265	4.704827	1240135	4.26
176	4.78668033333334	1240135	4.23
255	4.78886866666666	1240135	4.83
292	4.81654866666666	1240135	4.62
309	4.83052766666667	1240135	4.71
288	4.834421	1240135	5.27
294	4.88728199999999	1240135	4.87
286	4.898532	1240135	5.04
301	4.94962900000001	1240135	5.42
221	4.99082899999999	1240135	4.83
1371	5.01089133333333	1240135	5.25
1194	5.021973	1240135	5.25
1203	5.02928366666666	1240135	5.25
205	5.03945833333333	1240135	5.07
329	5.10030466666667	1240135	5.4
192	5.10383300000001	1240135	5.44
326	5.10421333333334	1240135	5.38
345	5.13151799999999	1240135	4.99
287	5.13274766666666	1240135	5.6
275	5.13649099999999	1240135	5.12
258	5.15294099999999	1240135	5.37
177	5.16857266666667	1240135	5.5
263	5.20389233333333	1240135	5.06
333	5.27890066666667	1240135	5.42
230	5.29447366666666	1240135	5.39
332	5.30405400000001	1240135	5.42
293	5.35229733333333	1240135	6
193	5.35403733333334	1240135	5.15
147	5.53610633333332	1240135	5.74
238	5.568276	1240135	5.73
224	5.61449666666667	1240135	6.02
266	5.63502033333334	1240135	5.51
179	5.70294033333332	1240135	5.87
290	5.709211	1240135	6.07
269	5.74169833333334	1240135	6.09
344	5.80824366666667	1240135	5.92
341	5.92682766666667	1240135	6.09
1375	6.27704200000001	1240135	6.3
196	10.7969516666667	1240135	11.36
