DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-2.457339	1298353	-1.76
140	-1.35799966666667	1298353	-1.21
1004	-0.749759666666667	1298353	-0.62
201	-0.697136999999999	1298353	0.02
1494	-0.680003000000002	1298353	0.45
283	-0.630907666666667	1298353	-0.6
1003	-0.224642666666667	1298353	0.08
1016	-0.0738783333333333	1298353	0.26
208	0.202955333333333	1298353	0.52
1230	0.214757	1298353	0.38
180	0.462010666666666	1298353	0.23
1261	0.530396666666665	1298353	1.14
1060	1.00280333333334	1298353	1.72
312	1.02772633333333	1298353	1.25
135	1.279202	1298353	1.09
1372	1.35633566666667	1298353	1.51
1008	1.39842633333333	1298353	1.96
153	1.439625	1298353	1.94
1248	1.52054833333334	1298353	1.24
254	1.64483766666667	1298353	1.13
1010	1.872185	1298353	2.28
202	1.92319733333333	1298353	1.78
158	2.166663	1298353	1.95
155	2.18397233333334	1298353	2.94
166	2.197112	1298353	2.11
1529	2.24909066666666	1298353	2.62
1032	2.28418533333333	1298353	2.77
1264	2.28643933333333	1298353	2.62
1022	2.44750966666667	1298353	2.48
1527	2.45313333333333	1298353	2.38
171	2.51169666666667	1298353	2.32
1024	2.51308233333333	1298353	2.59
1091	2.57089766666666	1298353	2.33
1038	2.773454	1298353	2.98
1218	2.800596	1298353	3.4
1053	2.81154133333333	1298353	2.97
1011	2.88012800000001	1298353	2.94
277	2.92671533333333	1298353	3.25
252	2.96891099999999	1298353	3.54
1058	2.99050633333333	1298353	3.09
1021	3.00384266666666	1298353	4.29
1037	3.05917433333333	1298353	3.11
282	3.132239	1298353	3.21
1262	3.13493733333334	1298353	3.45
150	3.23033466666668	1298353	3.63
1013	3.36896766666667	1298353	3.77
1243	3.37004533333334	1298353	3.23
156	3.38806766666667	1298353	3.51
226	3.39963033333333	1298353	4.07
1526	3.43058066666667	1298353	3.91
1029	3.43601266666666	1298353	4.09
1129	3.46223366666667	1298353	3.15
1066	3.499807	1298353	3.54
1046	3.51543233333333	1298353	4
1049	3.52049966666667	1298353	3.95
1019	3.52495933333334	1298353	3.97
1242	3.534054	1298353	3.3
1014	3.55478266666666	1298353	3.86
1023	3.56154733333334	1298353	4.22
159	3.562809	1298353	3.69
1498	3.59713066666666	1298353	4.07
295	3.653881	1298353	3.26
154	3.66170566666666	1298353	4.09
328	3.68358433333334	1298353	3.7
306	3.70739066666667	1298353	3.46
249	3.75512233333334	1298353	3.67
1241	3.82247466666666	1298353	3.59
1028	3.82347866666666	1298353	4.27
1239	3.85482966666666	1298353	3.6
219	3.86327866666667	1298353	3.92
331	3.89045033333334	1298353	3.72
346	3.97512233333333	1298353	4.53
1062	4.00103866666666	1298353	4.03
1259	4.00821933333334	1298353	4.39
1050	4.00892466666667	1298353	4.67
1219	4.054568	1298353	4.75
1005	4.06500666666666	1298353	4.31
262	4.14718200000001	1298353	4.16
1268	4.15637966666666	1298353	4.58
152	4.16844066666667	1298353	4.14
281	4.35341466666666	1298353	4.86
1067	4.36160533333333	1298353	4.47
305	4.36666499999999	1298353	4.11
1054	4.36770733333333	1298353	5
271	4.36870533333333	1298353	4.61
257	4.39665166666667	1298353	4.51
286	4.40654366666666	1298353	4.12
170	4.41689633333334	1298353	4.39
1052	4.42017733333333	1298353	5.09
273	4.42252833333332	1298353	4.85
292	4.42289133333333	1298353	4.03
1170	4.42311400000001	1298353	4.96
275	4.42963366666666	1298353	4.11
1199	4.44217566666667	1298353	5
1017	4.44708733333334	1298353	4.91
293	4.45928600000001	1298353	4.23
1236	4.49749533333333	1298353	4.33
303	4.51658533333332	1298353	4.85
229	4.6013	1298353	4.45
261	4.60511833333332	1298353	4.87
1072	4.61057266666666	1298353	5.09
151	4.62737666666666	1298353	5.04
1042	4.67046500000001	1298353	4.94
255	4.68928933333334	1298353	4.65
134	4.70202966666667	1298353	4.61
211	4.70225666666667	1298353	5
1018	4.70624733333333	1298353	5.04
1020	4.70673366666666	1298353	5.11
1175	4.71449400000001	1298353	5.21
1015	4.78518799999999	1298353	5.34
1061	4.79055166666668	1298353	5.23
288	4.79265499999999	1298353	5.1
294	4.811039	1298353	4.83
1377	4.83961966666667	1298353	5.28
304	4.84213666666667	1298353	4.82
1502	4.84272133333332	1298353	5.37
287	4.85172133333333	1298353	5.07
279	4.858484	1298353	4.9
300	4.85863166666666	1298353	5.08
1194	4.89351166666667	1298353	5.43
1009	4.89928600000001	1298353	5.44
206	4.90116966666667	1298353	5.23
290	4.931417	1298353	4.74
298	4.93324233333333	1298353	5.23
186	4.94538099999998	1298353	5.56
345	4.94897566666666	1298353	4.77
1030	4.95139066666667	1298353	5.17
1047	4.95343366666666	1298353	5.54
302	4.95561466666666	1298353	5.35
178	4.95943466666667	1298353	5.57
329	4.96236566666665	1298353	5.37
1495	4.98223633333334	1298353	5.71
245	5.01188933333334	1298353	4.67
192	5.01421566666667	1298353	5.19
344	5.03991366666666	1298353	4.61
330	5.08066800000001	1298353	5.9
301	5.11737499999999	1298353	5.93
1378	5.12972166666666	1298353	4.93
1373	5.13212600000001	1298353	5.67
1036	5.14478833333334	1298353	5.48
326	5.183971	1298353	5.57
263	5.19057399999999	1298353	4.93
222	5.202136	1298353	5.75
253	5.20493133333332	1298353	5.37
1043	5.25422266666668	1298353	5.92
1371	5.26963033333333	1298353	5.75
221	5.28952033333334	1298353	5.78
1033	5.294809	1298353	5.8
1025	5.30454066666667	1298353	5.79
1039	5.31020633333335	1298353	5.63
333	5.325009	1298353	5.72
332	5.341721	1298353	5.8
258	5.40641733333333	1298353	5.75
230	5.431984	1298353	5.71
177	5.433263	1298353	6.09
205	5.51244133333335	1298353	5.88
309	5.576531	1298353	5.85
224	5.59443633333334	1298353	6.28
269	5.64129533333333	1298353	5.97
179	5.65449366666668	1298353	5.78
265	5.67788799999999	1298353	6.12
147	5.70589533333333	1298353	6.39
341	5.77318833333333	1298353	5.89
231	5.89796866666666	1298353	6.22
238	5.93235666666666	1298353	6.41
266	6.02044966666666	1298353	6.27
193	6.03501666666666	1298353	6.54
1375	6.38996233333331	1298353	6.85
1114	6.93789299999999	1298353	7.41
1001	9.03605300000001	1298353	8.92
