DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.899816	909976	-2.67
1007	-2.45447733333333	909976	-2.17
1494	-2.30435266666667	909976	-2.64
1261	-0.702910666666666	909976	-0.84
1057	-0.648112666666667	909976	-0.52
1031	-0.576640000000001	909976	-0.65
1008	-0.514176333333332	909976	-0.64
312	-0.290668	909976	-0.41
1230	-0.203598	909976	-0.14
1016	-0.193535666666667	909976	-0.02
155	0.0154843333333333	909976	-0.29
153	0.384598666666667	909976	0.19
1060	0.505558333333334	909976	0.62
252	0.767233000000001	909976	0.22
1026	0.791593333333332	909976	0.4
1010	0.908306666666666	909976	0.7
1059	1.05870133333333	909976	1.08
163	1.22261633333333	909976	0.83
1264	1.41135366666667	909976	1.44
1032	1.441166	909976	1.51
254	1.49353333333333	909976	1.18
32	1.55631566666667	909976	1.17
1529	1.56567133333333	909976	1.67
1024	1.576292	909976	1.54
184	1.65057933333333	909976	1.18
226	1.718491	909976	1.06
1011	1.77770333333333	909976	1.4
30	1.81109733333333	909976	1.48
282	1.872408	909976	1.61
1372	1.92846133333333	909976	2.15
1262	1.97651466666667	909976	1.79
277	1.983465	909976	1.85
51	2.006979	909976	2.04
166	2.01167033333333	909976	2.16
202	2.02514466666667	909976	2.1
1046	2.13983866666667	909976	1.97
37	2.17317666666667	909976	2.13
127	2.198155	909976	2.1
164	2.20118366666667	909976	1.84
1021	2.21297733333333	909976	2.52
1049	2.21313033333333	909976	2.1
150	2.239036	909976	2.2
171	2.286235	909976	2.09
62	2.312959	909976	1.98
1038	2.32092066666667	909976	2.36
1029	2.323517	909976	2.02
52	2.33538666666667	909976	2.35
158	2.345002	909976	2.41
310	2.34923366666667	909976	2.17
1006	2.36729233333333	909976	2.91
207	2.402693	909976	2.06
56	2.42618566666667	909976	2.15
1192	2.43194833333333	909976	2.37
1028	2.439439	909976	2.4
1019	2.485605	909976	2.74
1	2.60055033333333	909976	2.49
29	2.613483	909976	2.61
64	2.61683833333334	909976	2.74
185	2.62788733333334	909976	2.69
54	2.62854866666667	909976	2.45
38	2.63072000000001	909976	2.88
1013	2.66483333333333	909976	2.84
178	2.68703866666667	909976	2.51
249	2.70367533333333	909976	2.74
262	2.71523066666666	909976	2.66
1023	2.76306933333333	909976	2.91
6	2.789598	909976	2.91
156	2.79085666666667	909976	2.76
34	2.82906633333333	909976	2.87
119	2.859552	909976	2.91
1058	2.85961	909976	3.03
1066	2.87371366666666	909976	2.8
63	2.87753433333334	909976	2.73
1047	2.91305866666666	909976	2.55
5	2.92097733333333	909976	2.62
1062	2.995851	909976	2.96
1054	3.01283233333333	909976	3.34
1030	3.04141433333334	909976	2.89
222	3.04413400000001	909976	2.64
1050	3.05281866666667	909976	3.35
154	3.06049333333334	909976	3.15
261	3.06381333333333	909976	2.56
1527	3.10070733333333	909976	3.49
1091	3.11611933333334	909976	3.42
295	3.13873066666667	909976	2.78
1175	3.14358966666667	909976	3.13
281	3.15787133333333	909976	2.84
1133	3.160937	909976	2.99
272	3.16321866666667	909976	3.2
55	3.186763	909976	2.98
1498	3.20347266666667	909976	3.38
111	3.20607399999999	909976	2.81
89	3.23211866666666	909976	3.31
286	3.24153066666667	909976	2.99
329	3.29360033333333	909976	3.06
1005	3.29408966666667	909976	3.24
229	3.31076	909976	2.95
1067	3.31100766666666	909976	3.05
224	3.317195	909976	3
268	3.33984433333333	909976	3.41
1015	3.34688433333333	909976	3.28
1053	3.34700599999999	909976	3.59
1020	3.35233733333333	909976	3.27
1072	3.35544166666666	909976	3.34
273	3.38511966666667	909976	3.14
1526	3.399081	909976	3.57
291	3.41048633333334	909976	3.02
1036	3.419881	909976	3.36
1170	3.431584	909976	3.55
1018	3.43436466666666	909976	3.35
1017	3.43513366666666	909976	3.52
271	3.451339	909976	3.35
1009	3.45342133333334	909976	3.38
1061	3.46602666666667	909976	3.44
1037	3.47722633333333	909976	3.77
1052	3.49752166666667	909976	3.46
199	3.49776666666667	909976	3.48
298	3.50709366666667	909976	3.4
211	3.525145	909976	3.47
1199	3.54865166666667	909976	3.72
253	3.56640533333334	909976	3.4
221	3.58307799999999	909976	3.29
1268	3.59867733333333	909976	3.68
333	3.60377399999999	909976	3.56
106	3.64330999999999	909976	4.11
1495	3.67851533333333	909976	3.57
91	3.74132566666666	909976	3.81
279	3.76877899999999	909976	3.53
1219	3.77139733333334	909976	4.47
326	3.77688233333334	909976	3.71
1014	3.777977	909976	3.82
206	3.79656099999999	909976	3.85
186	3.801045	909976	3.99
293	3.80375233333334	909976	3.7
1243	3.83312233333334	909976	4.15
1373	3.867786	909976	4.03
309	3.871846	909976	3.68
94	3.87837033333333	909976	3.86
288	3.91877566666666	909976	4.31
1259	3.94202666666666	909976	4
177	3.94217233333333	909976	3.82
151	3.94599933333333	909976	4.31
258	3.95190466666667	909976	3.95
1033	3.951962	909976	3.88
1043	4.02287066666666	909976	3.77
1025	4.04431933333334	909976	3.92
1502	4.06251766666667	909976	3.92
294	4.11468566666667	909976	3.98
17	4.12671533333333	909976	3.87
1371	4.13088066666666	909976	4.32
1194	4.13105566666667	909976	4.24
1241	4.14592933333334	909976	4.42
1039	4.14847633333333	909976	4.08
238	4.17259466666667	909976	3.9
290	4.18095133333334	909976	4.13
332	4.18819800000001	909976	4.13
1377	4.189397	909976	4.4
59	4.23404766666667	909976	4.47
255	4.267598	909976	4.53
300	4.29398866666666	909976	4.54
1042	4.32413966666666	909976	4.52
269	4.342431	909976	4.56
265	4.415108	909976	4.65
110	4.488404	909976	4.76
205	4.507621	909976	4.51
230	4.52889899999999	909976	4.54
263	4.53505	909976	4.71
345	4.54989600000001	909976	4.69
304	4.61418400000001	909976	4.65
1236	4.682051	909976	4.81
192	4.69025466666667	909976	4.82
147	4.73566600000001	909976	4.7
231	4.73753433333333	909976	4.86
275	4.78682466666667	909976	5.07
276	4.91604566666667	909976	5.07
341	4.98162433333334	909976	4.96
266	5.01133466666668	909976	4.9
1375	5.03007266666667	909976	5.09
193	5.11976600000001	909976	5.21
179	5.16287666666666	909976	5.49
245	5.173728	909976	5.46
274	5.21090866666667	909976	5.16
1114	6.35508799999999	909976	6.35
196	10.215483	909976	10.47
