DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.383724	1240155	-2.29
1494	-1.94632466666667	1240155	-2.14
1230	0.341809333333334	1240155	0.37
312	0.436935333333334	1240155	0.36
155	0.605632666666667	1240155	0.02
202	1.48438	1240155	0.96
254	2.029444	1240155	1.89
277	2.18737566666667	1240155	2.02
185	2.27502866666667	1240155	1.44
150	2.41540433333333	1240155	2.34
166	2.48624066666667	1240155	2.49
1218	2.54280666666667	1240155	2.67
1091	2.71710766666667	1240155	2.67
154	2.75911466666667	1240155	2.41
1498	2.796166	1240155	2.9
1192	2.82136466666666	1240155	2.6
199	3.18570566666667	1240155	2.48
257	3.21665133333333	1240155	2.95
271	3.21932166666667	1240155	2.71
1069	3.36685966666666	1240155	3.1
1066	3.36964	1240155	3.07
222	3.44189866666667	1240155	2.71
302	3.453886	1240155	2.74
261	3.47878000000001	1240155	3.14
1175	3.57495733333333	1240155	3.33
333	3.61213200000001	1240155	3.14
1170	3.62775366666666	1240155	3.3
1164	3.64342966666667	1240155	3.46
1129	3.70416366666668	1240155	3.46
1219	3.78313166666666	1240155	3.87
286	3.82515733333333	1240155	3.36
1143	3.85471666666667	1240155	3.96
300	3.87321466666667	1240155	3.9
255	3.91739333333334	1240155	3.63
292	3.97415333333335	1240155	3.63
281	3.986535	1240155	4.11
293	4.06061833333333	1240155	4.02
1242	4.06834533333333	1240155	4.32
1067	4.07310666666666	1240155	3.77
1072	4.10293800000001	1240155	4.41
253	4.12138266666668	1240155	3.88
238	4.12771333333334	1240155	3.47
309	4.12997966666667	1240155	3.63
1199	4.165637	1240155	4.28
294	4.175119	1240155	3.77
206	4.22249433333333	1240155	4.32
298	4.234282	1240155	4.45
205	4.24254366666667	1240155	4.05
279	4.26188566666667	1240155	3.88
1243	4.26804466666666	1240155	4.52
1241	4.45703833333334	1240155	4.63
344	4.56106533333333	1240155	4.03
304	4.56203733333333	1240155	4.41
1158	4.60095	1240155	4.98
288	4.64459666666667	1240155	5.09
263	4.64762066666667	1240155	4.27
1203	4.690515	1240155	4.98
329	4.69499	1240155	4.93
231	4.79200333333334	1240155	4.51
345	4.79295533333333	1240155	4.47
258	4.80312933333334	1240155	5.01
265	4.81502633333333	1240155	4.83
1194	4.82347466666667	1240155	4.98
290	4.840534	1240155	4.79
192	4.95599866666667	1240155	5.03
1236	4.99299466666666	1240155	4.86
332	4.99741033333334	1240155	5.13
176	5.08148033333334	1240155	4.92
147	5.085666	1240155	5.53
269	5.19682966666668	1240155	5.53
230	5.22267666666666	1240155	5.07
193	5.33348366666667	1240155	5.2
266	5.582765	1240155	5.61
341	5.62224566666666	1240155	5.79
