DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.877136	687596	-3.05
1494	-1.97983	687596	-2.27
283	-0.782420333333335	687596	-0.93
1230	0.439728	687596	0.51
312	0.610442	687596	0.58
153	0.819686666666667	687596	0.42
1529	1.080359	687596	0.58
155	1.30612266666666	687596	1.25
202	1.74133166666666	687596	1.42
171	2.14747633333333	687596	2.03
1264	2.16726	687596	2.21
1372	2.27263966666667	687596	2.66
175	2.372398	687596	2.11
158	2.37419333333334	687596	2.2
226	2.42249533333333	687596	2.04
166	2.49923033333333	687596	2.74
254	2.52036533333333	687596	2.5
1053	2.530574	687596	2.57
1011	2.63927066666666	687596	2.61
1218	2.657969	687596	2.92
1046	2.66555266666666	687596	2.62
223	2.67184366666667	687596	2.48
185	2.68321466666667	687596	2.32
159	2.82815333333333	687596	2.33
277	2.83813066666667	687596	2.95
282	2.84302266666667	687596	2.89
1262	2.84354033333333	687596	2.92
150	2.91735533333333	687596	2.99
1038	2.998908	687596	3.14
1052	3.09979233333334	687596	2.91
1058	3.10084566666667	687596	3.22
1133	3.10582833333333	687596	2.92
1014	3.11976533333333	687596	3.27
199	3.13359	687596	2.65
164	3.31467066666667	687596	3.46
225	3.33813066666667	687596	2.92
301	3.34035733333334	687596	2.89
1498	3.358459	687596	3.69
1049	3.35936866666666	687596	3.37
1062	3.36159466666667	687596	3.24
1268	3.42094833333333	687596	3.37
1199	3.44024466666667	687596	3.25
260	3.46326733333333	687596	3.29
1170	3.493699	687596	3.34
156	3.61149033333333	687596	3.75
1042	3.658619	687596	2.99
186	3.66828500000001	687596	3.44
1495	3.68200233333333	687596	3.32
1219	3.68875566666667	687596	3.65
1037	3.73146400000001	687596	3.91
1259	3.754616	687596	3.58
1175	3.76021466666667	687596	3.65
1526	3.77882266666667	687596	4.42
154	3.81146166666666	687596	3.99
1047	3.814806	687596	3.3
295	3.86804533333334	687596	3.72
302	3.87838166666667	687596	3.74
151	3.87991966666667	687596	3.43
287	3.91852033333333	687596	3.67
262	3.95080499999999	687596	4.37
178	3.954582	687596	3.93
1241	3.97438133333334	687596	3.68
249	4.01031266666666	687596	4.33
257	4.01566866666667	687596	3.9
211	4.029837	687596	3.72
224	4.06579333333333	687596	3.8
330	4.06817700000001	687596	3.94
281	4.07349466666665	687596	4.37
1061	4.10089533333333	687596	4.02
1039	4.10642233333333	687596	3.7
1036	4.11057366666666	687596	3.82
306	4.13128166666666	687596	4.35
291	4.15389433333334	687596	3.88
329	4.16628366666667	687596	3.93
222	4.21251833333334	687596	4.16
1043	4.22669766666666	687596	3.86
261	4.26518266666667	687596	4.22
1072	4.32324066666667	687596	4.67
221	4.35584233333332	687596	4.35
294	4.38038833333334	687596	4.24
326	4.41871066666667	687596	4.53
1069	4.42510333333332	687596	4.85
206	4.47012066666666	687596	4.56
271	4.49362633333334	687596	4.63
305	4.54064866666667	687596	4.57
1373	4.54345166666667	687596	4.64
1377	4.577992	687596	4.96
1194	4.57918233333333	687596	4.68
179	4.583197	687596	4.39
1129	4.59059500000001	687596	4.96
292	4.59750733333333	687596	4.79
288	4.65673233333334	687596	5.07
255	4.699901	687596	5.01
1030	4.71533033333335	687596	5.13
304	4.74068866666667	687596	4.68
333	4.80698966666667	687596	4.82
1502	4.82617466666666	687596	5.2
286	4.882814	687596	5.05
300	4.89888066666666	687596	5.09
293	4.89992933333332	687596	5.79
275	4.92263066666667	687596	4.98
298	4.92343233333333	687596	5.25
309	4.975199	687596	4.65
238	4.98645366666667	687596	4.86
230	5.007833	687596	4.86
1371	5.01861	687596	5.23
332	5.02716000000001	687596	5.16
258	5.08370233333333	687596	5.35
192	5.11568633333334	687596	5.38
345	5.13439133333333	687596	5.09
290	5.16418066666666	687596	5.11
253	5.18435533333334	687596	5.39
205	5.20705	687596	5.36
279	5.22759933333333	687596	5.45
263	5.25425899999999	687596	5.62
231	5.26192766666667	687596	5.02
265	5.422902	687596	5.74
147	5.50407133333334	687596	5.82
269	5.68267433333333	687596	6.02
193	5.70759366666667	687596	5.92
266	5.71279333333335	687596	5.76
341	5.93716366666666	687596	6.06
1375	6.12934600000001	687596	6.26
1114	6.45847066666667	687596	6.5
