DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.33589166666666	1240127	-2.02
1494	-1.03121966666666	1240127	0.22
208	-0.727130999999999	1240127	-0.89
1060	-0.201621666666667	1240127	-0.56
1261	0.117508666666667	1240127	0.6
1008	0.120549	1240127	0.05
1230	0.217504333333333	1240127	0.53
1003	0.298639999999999	1240127	1.1
312	0.440916	1240127	0.46
202	1.84270366666666	1240127	1.91
1010	1.90797633333334	1240127	2.71
1023	1.987099	1240127	1.79
155	2.044464	1240127	2.73
254	2.12079433333333	1240127	2.12
1032	2.21197333333334	1240127	2.71
1264	2.21494533333333	1240127	2.55
1372	2.29589066666667	1240127	2.64
1527	2.32549166666667	1240127	2.26
1006	2.32594633333333	1240127	2.41
277	2.57418566666667	1240127	2.66
158	2.64987466666666	1240127	3.29
1218	2.67725566666667	1240127	3.24
1011	2.72749133333333	1240127	2.82
249	2.74237366666667	1240127	2.46
150	2.79071633333333	1240127	3.01
166	2.79167766666666	1240127	3.3
1262	2.828052	1240127	3.07
1052	2.97002033333333	1240127	2.62
1019	3.02190966666667	1240127	3.5
207	3.12601866666667	1240127	2.93
163	3.13064933333334	1240127	3.88
185	3.16874033333333	1240127	3.76
282	3.17468266666667	1240127	3.48
1046	3.18196100000001	1240127	3.95
1091	3.20849300000001	1240127	3.44
1133	3.209661	1240127	3.18
199	3.33937566666667	1240127	3.29
175	3.353913	1240127	3.82
1005	3.37253699999999	1240127	3.37
1038	3.38135199999999	1240127	4.1
295	3.39587733333333	1240127	3.05
154	3.40973766666667	1240127	3.75
1029	3.44230066666667	1240127	3.98
1066	3.45179633333333	1240127	3.76
1014	3.46462966666666	1240127	3.76
171	3.48743399999999	1240127	4.34
1049	3.52395399999999	1240127	4.1
300	3.52659233333333	1240127	3.1
1028	3.65322266666666	1240127	4.1
262	3.661448	1240127	3.83
164	3.68030966666666	1240127	4.34
257	3.75313	1240127	3.89
1498	3.78654566666668	1240127	4.19
261	3.78938766666666	1240127	3.86
1243	3.796879	1240127	3.98
1259	3.79890033333333	1240127	3.99
1015	3.82245433333333	1240127	3.83
1242	3.87053399999999	1240127	4.08
186	4.03757666666666	1240127	4.04
1069	4.04223433333334	1240127	4.4
1072	4.05584866666667	1240127	4.51
177	4.10026933333333	1240127	4.04
1054	4.10575366666666	1240127	4.79
1495	4.10800566666667	1240127	4.44
156	4.11352066666666	1240127	5.04
159	4.13088166666666	1240127	4.87
211	4.16742033333334	1240127	4.18
281	4.17078766666666	1240127	4.54
271	4.18232566666667	1240127	4.41
1062	4.19674033333333	1240127	4.78
134	4.207719	1240127	4.49
1020	4.216031	1240127	4.45
1042	4.28158200000001	1240127	4.38
206	4.29890933333334	1240127	4.47
1030	4.31793733333332	1240127	4.37
1199	4.32730199999999	1240127	4.85
309	4.342295	1240127	3.93
1175	4.35470366666666	1240127	5.01
1219	4.36128766666666	1240127	5.54
292	4.37056033333334	1240127	4.47
304	4.37383966666667	1240127	4.39
1268	4.37935599999999	1240127	4.85
1017	4.42222866666667	1240127	5.01
293	4.44956733333333	1240127	4.79
1036	4.47517733333334	1240127	4.47
1129	4.516172	1240127	5.04
1164	4.51808966666668	1240127	5.4
1018	4.531493	1240127	4.93
147	4.53346533333334	1240127	3.93
1061	4.53770466666667	1240127	5.01
265	4.54506766666667	1240127	4.36
230	4.55040733333334	1240127	4.23
255	4.58254800000001	1240127	4.92
1241	4.59454133333332	1240127	5.31
221	4.60045633333333	1240127	4.81
1067	4.66115099999999	1240127	5.11
288	4.72524933333333	1240127	5.39
151	4.731876	1240127	5.53
298	4.74134433333333	1240127	5.34
1158	4.768385	1240127	5.55
345	4.786337	1240127	4.65
1043	4.793768	1240127	5.01
290	4.79489533333332	1240127	4.68
1373	4.82440033333334	1240127	5.55
279	4.83653766666667	1240127	4.98
329	4.83820833333333	1240127	5.34
253	4.84180366666667	1240127	5.05
1143	4.85000633333333	1240127	5.51
1502	4.87318833333332	1240127	5.37
1047	4.92127066666667	1240127	5.48
1377	4.96022066666666	1240127	5.45
258	4.97408566666667	1240127	5.61
1203	5.002337	1240127	5.55
1194	5.00568966666667	1240127	5.55
333	5.04919866666666	1240127	5.59
1009	5.05194433333334	1240127	5.65
286	5.06288266666666	1240127	5.58
1025	5.06548233333334	1240127	5.7
1033	5.11381733333333	1240127	5.7
1371	5.11628766666667	1240127	5.55
1039	5.126918	1240127	5.7
229	5.17977233333334	1240127	5.69
192	5.19981200000001	1240127	5.66
224	5.20667833333333	1240127	5.41
332	5.22497933333333	1240127	5.68
238	5.23982299999999	1240127	5.54
205	5.29114399999999	1240127	5.62
275	5.31070366666668	1240127	5.63
344	5.55528633333333	1240127	6.22
341	5.57353533333334	1240127	5.82
263	5.60845300000001	1240127	6.32
1378	5.60986533333333	1240127	6.04
193	5.62683500000001	1240127	5.9
231	5.86827533333333	1240127	6.25
266	5.92778966666666	1240127	6.35
176	5.93742966666667	1240127	6.84
1375	5.94241533333334	1240127	6.15
1114	6.39524066666667	1240127	6.44
1001	9.65399400000001	1240127	10.46
