DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
312	-0.993937000000001	1331038	-1.37
153	-0.307671	1331038	-0.57
1230	-0.246855000000001	1331038	-0.18
1060	0.693409333333333	1331038	0.83
51	0.950048000000001	1331038	0.79
1372	1.13266	1331038	0.81
1264	1.19876066666667	1331038	1.22
254	1.42807866666667	1331038	1.48
158	1.62140666666667	1331038	1.6
1026	1.62231466666667	1331038	1.82
35	1.64981933333333	1331038	1.56
37	1.66468133333333	1331038	1.36
1218	1.81352633333333	1331038	2.01
150	1.865917	1331038	1.72
1050	1.88807666666667	1331038	1.65
202	1.92135466666667	1331038	1.91
1	1.95744966666667	1331038	1.59
166	1.96210333333333	1331038	2.07
119	1.99978066666667	1331038	1.24
1262	2.012569	1331038	2.22
52	2.01936333333333	1331038	1.8
277	2.031934	1331038	2.22
171	2.13108166666667	1331038	2.13
1527	2.16362466666667	1331038	2.08
156	2.215265	1331038	1.94
38	2.344981	1331038	2.51
185	2.35956466666667	1331038	2.37
6	2.38213133333333	1331038	2.59
62	2.39355433333333	1331038	2.18
1049	2.43079	1331038	2.74
1192	2.524804	1331038	2.55
1046	2.54095033333333	1331038	3.01
1038	2.57894	1331038	2.97
1058	2.68694833333333	1331038	2.76
56	2.697693	1331038	2.74
63	2.733593	1331038	2.64
34	2.75182733333333	1331038	3.02
1029	2.79845633333333	1331038	2.98
1498	2.92241066666667	1331038	2.88
1091	2.93109533333333	1331038	3.27
281	2.97886266666667	1331038	2.77
1243	2.980804	1331038	2.75
1054	2.985743	1331038	3.21
1495	2.99307633333333	1331038	2.53
154	3.01523066666667	1331038	3.26
91	3.02545199999999	1331038	2.58
1203	3.03597833333334	1331038	2.66
59	3.07461633333334	1331038	2.64
1037	3.09388100000001	1331038	3.45
1062	3.14130333333333	1331038	3.31
1526	3.16130166666667	1331038	3
255	3.17395333333334	1331038	2.48
1170	3.23365833333334	1331038	3.21
1199	3.279321	1331038	3.49
279	3.28232500000001	1331038	3.13
177	3.32071500000001	1331038	2.94
1061	3.386742	1331038	3.4
253	3.41928999999999	1331038	3.55
345	3.46857166666666	1331038	3.26
1268	3.514453	1331038	3.74
1158	3.51463566666668	1331038	3.63
1053	3.552057	1331038	3.65
192	3.55258933333333	1331038	3.07
1371	3.60421033333333	1331038	3.56
1175	3.616944	1331038	3.92
1143	3.62121633333334	1331038	3.69
1052	3.62181833333334	1331038	3.93
332	3.66044933333334	1331038	3.72
1014	3.683485	1331038	3.75
1377	3.687615	1331038	3.67
206	3.749732	1331038	3.93
1129	3.749806	1331038	3.97
1036	3.87179266666666	1331038	4.3
94	3.87250800000001	1331038	3.94
1194	3.88203100000001	1331038	4.19
1241	3.914038	1331038	4.19
258	3.92550300000001	1331038	4.2
288	3.93607533333334	1331038	4.66
1133	3.972943	1331038	4.58
1047	3.97704066666666	1331038	4.36
1373	4.00940266666666	1331038	4.28
1502	4.01713333333333	1331038	4.08
205	4.03421566666666	1331038	4.1
1239	4.097983	1331038	4.01
1030	4.265669	1331038	4.59
231	4.26700166666667	1331038	4.18
1039	4.28080333333333	1331038	4.59
1042	4.36753733333333	1331038	4.61
1043	4.44669133333333	1331038	4.62
17	4.60154466666666	1331038	5.09
266	4.65696233333334	1331038	4.41
147	4.74368766666667	1331038	5.02
263	4.78082633333333	1331038	5.33
1378	5.02671166666666	1331038	5.31
1375	5.060136	1331038	5.14
341	5.081837	1331038	5.21
193	5.10248466666666	1331038	5.33
1114	6.33897433333333	1331038	6.43
