DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.26165866666666	1240132	-2.02
283	-0.839303999999999	1240132	-1.01
1230	-0.257337	1240132	-0.46
153	0.458375333333333	1240132	0.39
312	0.856699666666665	1240132	1.03
1372	1.12402066666667	1240132	1
1008	1.26527433333333	1240132	1.8
252	1.44919633333333	1240132	1.39
1032	1.54854033333334	1240132	1.59
155	1.56522033333333	1240132	1.95
1248	1.62408633333333	1240132	1.49
1022	1.63987033333334	1240132	1.73
1264	1.78661266666667	1240132	1.6
1529	1.789355	1240132	1.51
1010	1.85269366666667	1240132	2.29
1021	2.11358766666667	1240132	1.63
1029	2.27070033333333	1240132	1.98
1218	2.41844066666666	1240132	2.56
158	2.45769266666666	1240132	2.18
226	2.49670433333333	1240132	2.34
1050	2.52866933333333	1240132	2.37
1023	2.55227	1240132	2.51
166	2.56351066666667	1240132	2.79
1498	2.58391	1240132	2.46
171	2.634857	1240132	2.73
175	2.670074	1240132	2.46
1054	2.74158433333333	1240132	2.42
1262	2.778846	1240132	2.84
277	2.882192	1240132	3.09
156	2.92352766666667	1240132	2.92
1013	2.957299	1240132	2.92
1192	2.96634833333334	1240132	2.96
202	2.98133099999999	1240132	3.36
185	3.060785	1240132	3.23
154	3.06795833333333	1240132	3.08
1049	3.094426	1240132	3.11
1038	3.12341066666667	1240132	3.38
1024	3.142486	1240132	3.69
254	3.21253833333333	1240132	3.48
282	3.245793	1240132	3.65
150	3.26454766666666	1240132	3.54
328	3.29086566666667	1240132	3.77
1014	3.31508266666667	1240132	3.67
1028	3.34616166666667	1240132	3.41
178	3.405049	1240132	3.02
1133	3.45344533333333	1240132	3.52
1017	3.52204566666667	1240132	3.17
1019	3.52595833333334	1240132	4.16
1170	3.53399833333334	1240132	3.38
1046	3.58105166666666	1240132	4.04
1061	3.64395066666667	1240132	3.23
1015	3.64767133333333	1240132	3.74
1091	3.66285666666667	1240132	4.15
1143	3.66429633333333	1240132	3.52
225	3.66666766666666	1240132	3.36
310	3.69221933333333	1240132	3.87
223	3.692718	1240132	3.55
271	3.69547366666666	1240132	3.28
249	3.72800866666667	1240132	3.74
228	3.745869	1240132	3.69
1005	3.81655733333333	1240132	3.82
1020	3.831559	1240132	3.7
164	3.85976166666667	1240132	4.23
1069	3.864527	1240132	3.53
1043	3.88217066666667	1240132	3.49
1268	3.94364033333332	1240132	4.11
330	4.02246266666666	1240132	3.8
1199	4.11217966666667	1240132	4.28
1036	4.12941433333333	1240132	3.75
300	4.13635266666667	1240132	3.49
199	4.17091299999999	1240132	4.61
1009	4.17646566666667	1240132	3.95
302	4.19074933333334	1240132	4.24
1018	4.23251	1240132	4.25
257	4.24008633333333	1240132	4.33
203	4.25197033333332	1240132	4.1
152	4.268329	1240132	4
1066	4.27833800000001	1240132	5.14
329	4.28992966666668	1240132	4.13
1175	4.31579299999999	1240132	5.05
281	4.34132466666667	1240132	4.66
261	4.376083	1240132	4.4
1377	4.38188433333333	1240132	4.54
1047	4.40969933333333	1240132	4.31
1030	4.43841833333333	1240132	4.32
177	4.44754499999999	1240132	4.35
186	4.456453	1240132	4.77
1203	4.45726766666667	1240132	4.52
1194	4.47590799999999	1240132	4.33
1072	4.50218233333332	1240132	5.11
279	4.58956933333334	1240132	4.4
262	4.61180533333334	1240132	4.94
206	4.667361	1240132	4.96
326	4.68866633333334	1240132	4.88
1495	4.68943766666666	1240132	5.06
1042	4.69593166666667	1240132	4.9
286	4.720962	1240132	4.82
222	4.74963466666667	1240132	5.32
1158	4.749786	1240132	5.14
288	4.76006133333333	1240132	5.18
192	4.76427266666667	1240132	4.67
305	4.76610633333333	1240132	4.81
265	4.77451866666667	1240132	4.3
1033	4.84058766666666	1240132	4.85
260	4.84093333333333	1240132	5.29
1371	4.86218766666667	1240132	4.98
1129	4.88755533333333	1240132	5.36
258	4.90162066666666	1240132	4.85
1373	4.93971333333333	1240132	5.27
1502	4.94916766666666	1240132	5.55
1067	4.96568999999999	1240132	5.34
287	5.01284266666666	1240132	5.37
211	5.02532666666666	1240132	5.27
298	5.06018000000001	1240132	5.44
1025	5.08122533333332	1240132	5.35
295	5.19288599999999	1240132	5.72
151	5.20155933333333	1240132	5.83
1039	5.25219833333334	1240132	5.57
255	5.28393766666667	1240132	5.68
221	5.28469366666666	1240132	6.24
253	5.318253	1240132	5.69
293	5.33176966666667	1240132	6.28
230	5.33268700000001	1240132	5.42
263	5.35089133333333	1240132	5.46
224	5.38881699999999	1240132	5.7
303	5.39003466666666	1240132	5.81
205	5.41271766666666	1240132	5.77
333	5.44253733333332	1240132	5.85
332	5.44852933333333	1240132	5.78
292	5.46225099999999	1240132	6.37
238	5.47769366666667	1240132	5.71
304	5.52538900000001	1240132	6.03
291	5.58651433333334	1240132	5.84
147	5.62973566666667	1240132	6.11
290	5.75986233333333	1240132	6.18
294	5.87939533333334	1240132	6.52
344	5.89722700000001	1240132	6.53
309	5.91072100000001	1240132	6.44
341	5.95623466666667	1240132	6.21
345	5.97490366666668	1240132	6.51
266	5.99691066666666	1240132	6.2
193	6.113112	1240132	6.52
176	6.28872833333334	1240132	6.98
1375	6.30903533333334	1240132	6.73
1114	7.02862533333331	1240132	7.49
196	10.032617	1240132	9.84
1001	10.2735196666667	1240132	10.9
