DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
104	-2.55146066666667	910933	-2.68
197	-2.53386366666667	910933	-2.21
3	-1.454725	910933	-1.55
1008	-0.479863333333333	910933	-1.03
1261	-0.182176333333333	910933	-0.14
1060	-0.0467069999999999	910933	-0.24
53	0.100481333333333	910933	0.12
1230	0.147102	910933	0.38
312	0.191035333333333	910933	0.02
153	0.367284333333333	910933	0.04
11	0.512159333333333	910933	0.51
83	0.836269333333334	910933	0.73
155	0.940996666666666	910933	1.07
87	0.998207666666665	910933	1.39
252	1.001457	910933	0.8
60	1.04526733333333	910933	1.43
1010	1.26359633333333	910933	0.81
9	1.605689	910933	1.54
1264	1.77967966666667	910933	1.85
1032	1.82019366666666	910933	2.02
1529	1.87868333333333	910933	2.28
166	1.906723	910933	2.02
86	1.91701066666667	910933	2.13
1372	1.91744	910933	2.25
158	1.987013	910933	1.98
51	2.03588566666666	910933	2.18
1029	2.04132566666667	910933	1.57
1038	2.07516466666667	910933	2.07
254	2.162059	910933	1.93
1046	2.20157466666666	910933	2.28
127	2.22638	910933	1.97
1058	2.268211	910933	2.08
1066	2.35871133333333	910933	2.09
185	2.367835	910933	2.22
1028	2.41467433333334	910933	1.96
1218	2.42529633333333	910933	2.68
1262	2.468751	910933	2.4
1053	2.47385133333333	910933	2.06
202	2.50234866666667	910933	2.76
1014	2.50993	910933	2.32
1023	2.54442966666666	910933	2.58
175	2.549995	910933	2.47
1037	2.57003833333333	910933	2.42
1021	2.61769933333333	910933	3.09
277	2.65323866666667	910933	2.77
29	2.69048933333333	910933	2.56
150	2.70607766666666	910933	2.79
52	2.73498433333333	910933	3.03
45	2.77975	910933	3.03
1527	2.846865	910933	3.07
35	2.861391	910933	3.46
38	2.86767833333334	910933	2.98
1013	2.90203833333333	910933	3.08
1005	2.90234833333333	910933	2.58
1049	2.923636	910933	3.13
37	2.93729466666667	910933	3.11
119	2.95055466666668	910933	3.45
30	2.96196133333334	910933	3.16
32	2.977326	910933	3.48
1019	3.02077066666667	910933	3.48
163	3.04346833333333	910933	3.5
6	3.07125666666666	910933	3.09
1	3.072537	910933	3.48
1192	3.07954766666667	910933	3.38
1170	3.07965500000001	910933	2.88
1091	3.09805633333333	910933	3.35
34	3.11169166666666	910933	3.12
1050	3.168648	910933	3.42
171	3.17225666666667	910933	3.54
156	3.20467	910933	3.39
1498	3.25887466666666	910933	3.78
154	3.30748866666667	910933	3.71
1175	3.31327866666667	910933	3.24
1062	3.380685	910933	3.51
62	3.392828	910933	3.57
1017	3.40882433333333	910933	3.33
257	3.42002800000001	910933	2.96
211	3.43327400000001	910933	2.72
1009	3.483639	910933	3
1526	3.48839066666667	910933	4.17
89	3.51995933333334	910933	3.63
151	3.57489466666667	910933	3.25
207	3.65340666666667	910933	3.76
64	3.654638	910933	4.18
1268	3.68390966666667	910933	3.9
54	3.77251400000001	910933	4.22
330	3.77396333333332	910933	3.36
1036	3.78879333333333	910933	3.82
1018	3.802305	910933	3.7
1067	3.80710699999999	910933	3.56
1199	3.80764066666666	910933	3.84
255	3.81884833333333	910933	3.31
177	3.82313866666666	910933	3.35
1039	3.823306	910933	3.26
309	3.82454699999999	910933	3.37
1259	3.84166633333332	910933	4.12
1020	3.84644700000001	910933	3.88
1072	3.86180333333333	910933	4.02
279	3.89980399999999	910933	3.56
1129	3.936053	910933	3.84
88	3.93938266666667	910933	4
1030	3.93987566666668	910933	3.95
288	3.94279333333334	910933	3.38
1043	3.95315633333333	910933	3.78
206	3.95892866666666	910933	3.87
41	3.96983033333333	910933	4.37
1495	3.98596666666666	910933	4.29
281	3.989748	910933	3.99
1239	4.00062666666667	910933	4.16
1052	4.008815	910933	4.32
186	4.03422933333334	910933	4.4
1219	4.046734	910933	4.99
56	4.050623	910933	4.42
199	4.08357266666667	910933	4.68
106	4.12037599999999	910933	4.87
55	4.149712	910933	4.42
1061	4.15313333333333	910933	4.36
111	4.164777	910933	4.32
238	4.16795833333334	910933	3.91
63	4.17249166666666	910933	4.34
5	4.17415233333334	910933	4.46
1241	4.23328366666667	910933	4.99
258	4.24983833333333	910933	4.22
271	4.25769533333334	910933	4.42
263	4.27250266666666	910933	3.49
91	4.27395366666667	910933	4.4
333	4.413153	910933	4.28
94	4.42047166666667	910933	4.82
345	4.43596866666667	910933	4.21
253	4.440979	910933	4.25
1371	4.45157866666666	910933	4.85
229	4.45710333333333	910933	4.04
59	4.45716166666667	910933	4.89
286	4.45992733333334	910933	4.4
1373	4.467714	910933	4.97
326	4.55544266666667	910933	4.54
298	4.573696	910933	4.68
1502	4.580867	910933	4.97
304	4.594555	910933	4.26
275	4.60039600000001	910933	4.42
1377	4.62906266666666	910933	4.99
1194	4.64173733333334	910933	4.91
1033	4.69984766666667	910933	4.91
192	4.70733433333333	910933	4.85
110	4.73489533333334	910933	5.11
1025	4.742827	910933	5.08
221	4.76232966666666	910933	4.72
290	4.782202	910933	4.67
71	4.83169733333333	910933	4.86
332	4.86109766666666	910933	4.79
231	4.920143	910933	4.8
205	4.97131	910933	5.05
147	5.13269566666666	910933	5.2
1236	5.14352666666666	910933	5.68
17	5.23878366666666	910933	5.56
266	5.262913	910933	5.11
1375	5.49374133333334	910933	5.57
193	5.50328066666666	910933	5.7
341	5.56073033333334	910933	5.65
1114	6.58824066666666	910933	6.87
196	9.94900633333334	910933	10.04
