DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.03896266666666	907046	-3.33
1007	-2.57508833333334	907046	-2.19
208	-0.635669999999999	907046	-0.88
1060	-0.182285	907046	-0.41
1016	-0.0405763333333333	907046	0.23
1261	0.24987	907046	0.64
1230	0.505789666666666	907046	0.85
153	0.530668333333333	907046	0.2
1008	0.578507	907046	0.46
1031	0.639764666666667	907046	1.04
312	0.665226	907046	0.93
155	1.88989766666666	907046	2.64
1010	1.94997266666666	907046	2.55
1021	2.108255	907046	1.76
1264	2.11737133333334	907046	2.44
202	2.160438	907046	2.02
1024	2.25323366666667	907046	2.42
1006	2.25652533333333	907046	2.31
1058	2.31575633333333	907046	2.18
1218	2.33607733333334	907046	2.2
277	2.56123066666667	907046	2.64
1053	2.583918	907046	2.29
166	2.713411	907046	2.94
158	2.87197199999999	907046	3.1
1262	2.89457600000001	907046	3.13
1014	2.94773466666666	907046	2.78
1037	2.97695266666667	907046	2.99
164	2.98084733333333	907046	2.68
150	3.01196433333333	907046	3.33
1038	3.08302066666667	907046	3.41
1072	3.11457566666667	907046	2.72
1192	3.15753533333333	907046	3.18
1050	3.24683233333334	907046	3.21
1019	3.29220766666666	907046	3.8
1175	3.31091999999999	907046	2.78
185	3.35297633333333	907046	3.75
1199	3.39284266666666	907046	3.08
1023	3.39642599999999	907046	3.8
1268	3.39805433333334	907046	3.32
1013	3.412765	907046	3.76
1061	3.480357	907046	3.4
1029	3.50952933333333	907046	4.02
1069	3.53769866666667	907046	3.44
1498	3.59891466666666	907046	4.06
257	3.59978399999999	907046	3.37
1495	3.600629	907046	3.28
1030	3.61769499999999	907046	3.34
1067	3.63442533333334	907046	3.38
1028	3.66963866666666	907046	4.03
1054	3.76758933333334	907046	4.16
1062	3.80101566666667	907046	4.01
249	3.86335199999999	907046	4.31
329	3.86456633333334	907046	3.58
1047	3.87607033333334	907046	3.63
1091	3.91905766666667	907046	4.41
1241	3.92671833333334	907046	3.64
1164	3.92774766666667	907046	4.02
281	3.981549	907046	3.99
1194	4.016698	907046	3.75
1158	4.06250266666667	907046	3.9
295	4.09231033333334	907046	4.16
260	4.09607600000001	907046	4.16
1143	4.104497	907046	3.84
1052	4.10808866666666	907046	4.34
1009	4.173993	907046	4.23
330	4.19589766666666	907046	4.35
287	4.215295	907046	3.99
206	4.227899	907046	4.35
255	4.25381000000001	907046	4.14
262	4.27153866666667	907046	4.68
1373	4.29342333333334	907046	4.19
293	4.29744599999999	907046	4.28
261	4.30410833333333	907046	4.29
177	4.30429966666667	907046	3.92
192	4.31633500000001	907046	3.91
186	4.32954133333333	907046	4.52
253	4.34812133333334	907046	4.15
1502	4.35428566666666	907046	4.06
288	4.36157	907046	4.4
1005	4.36634466666668	907046	4.96
1371	4.39578199999999	907046	4.31
286	4.43024	907046	4.44
1203	4.43554700000001	907046	4.41
1033	4.45612366666666	907046	4.37
221	4.45937433333333	907046	4.24
1017	4.46979266666667	907046	4.95
271	4.48948500000001	907046	4.69
1020	4.505832	907046	4.78
258	4.56471366666666	907046	4.58
1018	4.58840633333334	907046	4.9
298	4.64184133333334	907046	4.82
1039	4.68235333333333	907046	4.72
1015	4.70007266666667	907046	5.32
1025	4.720915	907046	4.91
1042	4.72355866666666	907046	4.8
300	4.810083	907046	4.94
332	4.85462366666666	907046	4.79
291	5.03323033333333	907046	5.22
230	5.04754233333333	907046	5.07
304	5.04805133333333	907046	5.16
265	5.06493366666667	907046	5.28
279	5.10267033333333	907046	5.29
179	5.11166566666668	907046	5.15
333	5.15512466666668	907046	5.65
176	5.177957	907046	4.98
205	5.20835266666666	907046	5.41
1043	5.209615	907046	5.59
344	5.227687	907046	5.25
309	5.25850033333335	907046	5.38
1036	5.26324466666667	907046	5.57
294	5.27585299999999	907046	5.68
263	5.28337866666666	907046	5.37
147	5.287874	907046	5.64
345	5.28853433333333	907046	5.45
290	5.31241333333334	907046	5.44
269	5.34390766666666	907046	5.81
231	5.48696133333334	907046	5.59
193	5.64658966666667	907046	5.84
1375	5.72249066666667	907046	5.73
266	5.82149233333333	907046	5.96
341	5.90045966666668	907046	6.13
1114	6.39250666666667	907046	6.5
196	10.1195806666667	907046	10.05
