DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.590146	1290722	-2.15
1230	-0.774244666666665	1290722	-1.01
1261	-0.363527666666667	1290722	-0.46
208	-0.102278666666667	1290722	0.35
312	0.0300666666666666	1290722	-0.06
1008	0.790753000000001	1290722	0.91
1032	0.855842333333334	1290722	0.54
155	1.30166033333333	1290722	1.51
252	1.46215333333333	1290722	1.42
1021	1.62388166666667	1290722	1.19
1010	1.6788	1290722	1.98
1264	1.76589633333333	1290722	1.88
1019	1.88684866666667	1290722	1.73
175	2.01349766666666	1290722	1.43
171	2.04727133333333	1290722	1.79
1037	2.08211633333333	1290722	1.86
159	2.15153466666667	1290722	1.97
185	2.19591933333333	1290722	1.59
166	2.20180533333334	1290722	2.69
1066	2.25682933333334	1290722	1.94
1038	2.25808533333333	1290722	2.43
1013	2.27435033333334	1290722	1.96
1218	2.289583	1290722	2.57
156	2.30022433333333	1290722	2
277	2.31088166666666	1290722	2.31
1053	2.32271866666667	1290722	2.09
202	2.3543	1290722	2.55
1248	2.376159	1290722	2.57
273	2.39982433333334	1290722	2.22
223	2.41342733333333	1290722	2.06
1262	2.44990833333333	1290722	2.53
1052	2.485433	1290722	1.9
272	2.52069933333333	1290722	2.43
254	2.54058066666667	1290722	2.66
1091	2.60744233333333	1290722	2.5
164	2.67458600000001	1290722	2.44
1011	2.71826133333334	1290722	3.16
1029	2.807052	1290722	2.98
1050	2.812939	1290722	3.16
282	2.91024433333333	1290722	3.22
346	2.96449066666667	1290722	2.94
186	2.992357	1290722	2.76
1373	3.034468	1290722	2.53
1049	3.04090099999999	1290722	3.37
226	3.145325	1290722	3.6
1028	3.18673833333333	1290722	3.37
1133	3.22207866666666	1290722	3.31
1241	3.25492299999999	1290722	2.86
151	3.259532	1290722	2.98
1143	3.33292	1290722	3.2
152	3.34075933333334	1290722	3.2
225	3.379147	1290722	3.05
203	3.47937766666666	1290722	3.3
1194	3.49452433333333	1290722	3.05
1017	3.49491133333333	1290722	3.61
1020	3.579364	1290722	3.35
1495	3.630439	1290722	3.78
1030	3.70610433333333	1290722	3.59
249	3.70945299999999	1290722	4.31
1268	3.77393933333334	1290722	4.19
1175	3.77854233333334	1290722	4.23
1072	3.85137566666666	1290722	4.11
271	3.89031	1290722	3.91
1199	3.91383200000001	1290722	4.19
308	3.93692833333333	1290722	4.04
310	3.93954899999999	1290722	4.31
262	3.95294366666667	1290722	4.26
281	3.96455566666666	1290722	4.12
1158	3.97196066666666	1290722	4.1
1061	3.97232466666667	1290722	4.16
276	3.97467199999999	1290722	3.56
306	4.03021266666667	1290722	4.47
1018	4.03143733333334	1290722	4.27
1042	4.07644999999999	1290722	4.09
1067	4.10118633333333	1290722	4.26
222	4.10136800000001	1290722	4.65
206	4.171095	1290722	4.33
1069	4.209979	1290722	4.57
269	4.226348	1290722	4.03
1203	4.244927	1290722	4.5
274	4.28808733333334	1290722	3.89
1043	4.32185733333333	1290722	4.49
1047	4.34726066666667	1290722	4.76
330	4.34884700000001	1290722	4.95
298	4.35812933333333	1290722	4.54
1371	4.367883	1290722	4.85
260	4.38029866666667	1290722	5
287	4.38498966666667	1290722	4.68
1036	4.38510933333334	1290722	4.96
228	4.39281366666666	1290722	5
1377	4.42296600000001	1290722	4.88
1129	4.44937133333333	1290722	4.86
326	4.45187833333333	1290722	4.56
295	4.456567	1290722	4.97
301	4.51732366666667	1290722	4.91
261	4.51852066666666	1290722	5
1033	4.52448566666666	1290722	4.74
1009	4.52710566666667	1290722	4.98
288	4.53172766666667	1290722	5
1502	4.53992400000001	1290722	4.88
257	4.58413233333333	1290722	5
147	4.58850133333333	1290722	4.37
255	4.60032333333333	1290722	4.74
329	4.640341	1290722	5
300	4.64951466666667	1290722	5
211	4.661337	1290722	5
333	4.66364933333333	1290722	4.97
1039	4.66950366666667	1290722	4.91
286	4.67440233333333	1290722	5
332	4.69074266666666	1290722	4.81
253	4.704411	1290722	4.74
1236	4.72636733333333	1290722	4.95
258	4.74763866666667	1290722	5
292	4.76712566666666	1290722	5.31
293	4.774325	1290722	5.21
291	4.81103200000001	1290722	5.16
205	4.81209933333334	1290722	4.9
221	4.91495600000001	1290722	5.63
231	4.95584	1290722	5
303	5.06129333333333	1290722	5.18
305	5.062447	1290722	5.35
279	5.11553833333334	1290722	5.67
275	5.12836466666668	1290722	5.67
294	5.16213166666668	1290722	5.65
265	5.17429733333334	1290722	5.53
238	5.18020466666667	1290722	5.57
341	5.183134	1290722	5.09
224	5.19040499999999	1290722	5.6
309	5.19848900000001	1290722	5.67
230	5.210822	1290722	5.64
345	5.216353	1290722	5.66
229	5.24682533333333	1290722	5.67
344	5.25317400000001	1290722	5.67
290	5.26872333333334	1290722	5.67
263	5.28402133333334	1290722	5.67
304	5.33935500000001	1290722	5.67
1375	5.42633999999999	1290722	5.31
193	5.44120200000001	1290722	5.67
266	5.53298666666667	1290722	5.67
179	5.621049	1290722	6.14
1114	5.68705866666667	1290722	5.47
245	5.99234599999999	1290722	6.35
1001	8.308168	1290722	8.02
196	9.16806533333333	1290722	9.14
