DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.36449766666667	909777	-3.47
283	-1.429654	909777	-1.42
3	-1.10570533333333	909777	-0.84
208	-1.00412533333333	909777	-1.06
11	-0.959512	909777	-1.11
1261	-0.576066999999999	909777	-0.26
53	-0.523507	909777	-0.59
1230	-0.0705949999999999	909777	0.2
155	0.0378963333333334	909777	-0.2
312	0.121350333333334	909777	0.53
87	0.299701333333334	909777	0.29
60	0.506101333333333	909777	0.75
1060	0.806934666666665	909777	1.14
86	0.898260999999999	909777	0.76
1026	1.03622466666667	909777	0.73
1010	1.21201566666667	909777	1.59
153	1.255531	909777	1.79
51	1.36013433333333	909777	1.23
202	1.45702966666667	909777	1.25
1046	1.48045566666666	909777	1.04
1264	1.54697266666666	909777	1.81
1019	1.56566833333334	909777	1.44
175	1.57789233333333	909777	1.21
1032	1.622891	909777	1.9
1372	1.668171	909777	1.74
163	1.774744	909777	1.9
1529	1.81479433333333	909777	2.5
1021	1.88269433333333	909777	1.9
1218	1.90044933333333	909777	2.24
45	1.95186766666667	909777	1.83
158	1.954936	909777	2.1
254	2.00420866666667	909777	2.35
1	2.02844266666667	909777	1.66
30	2.028544	909777	2.07
1262	2.038773	909777	2.25
282	2.11328866666666	909777	2.15
119	2.13333133333333	909777	1.49
166	2.145945	909777	2.32
150	2.158009	909777	2.21
29	2.17537233333333	909777	2.14
64	2.22511233333334	909777	2.19
1038	2.24412733333333	909777	2.39
184	2.293689	909777	2.58
262	2.29823233333333	909777	2.24
1013	2.29999233333333	909777	2.26
226	2.30874533333333	909777	2.58
1037	2.31495566666667	909777	2.19
52	2.316853	909777	2.49
277	2.32013233333333	909777	2.62
249	2.324963	909777	2.09
185	2.402445	909777	2.47
127	2.40787166666667	909777	2.84
54	2.41071366666666	909777	2.18
164	2.45905466666667	909777	2.49
171	2.47153666666667	909777	2.57
35	2.49092566666667	909777	3.25
1054	2.556818	909777	2.47
62	2.58111666666667	909777	2.42
1028	2.614983	909777	2.96
1011	2.66820266666666	909777	3.3
32	2.70050633333333	909777	3.02
1049	2.70076333333334	909777	3.2
154	2.701006	909777	2.97
6	2.711078	909777	3.06
38	2.72790633333333	909777	3.12
37	2.77693233333333	909777	3.26
1498	2.78720966666667	909777	2.67
34	2.79515466666666	909777	3.11
1023	2.81591166666667	909777	3.18
281	2.82672	909777	2.36
1199	2.849268	909777	2.91
1015	2.85839000000001	909777	2.7
89	2.898698	909777	3
1091	2.93455933333333	909777	3.34
1029	2.95858433333333	909777	3.1
1069	2.97154566666666	909777	2.6
1268	3.002416	909777	2.96
306	3.00268866666666	909777	3.09
1052	3.01919333333333	909777	2.84
211	3.04482033333333	909777	3.03
1050	3.05756833333333	909777	3.34
41	3.066556	909777	3.02
222	3.09862133333334	909777	2.89
1005	3.11099233333334	909777	2.94
106	3.112467	909777	3.48
1030	3.14321466666667	909777	2.94
1219	3.144633	909777	3.23
288	3.15466700000001	909777	2.65
63	3.16810933333333	909777	3.35
59	3.17269266666666	909777	2.82
286	3.203425	909777	3.26
56	3.21954333333333	909777	3.25
298	3.26709966666667	909777	3.1
1036	3.282071	909777	3.16
1066	3.29297066666666	909777	3.52
55	3.30870933333333	909777	3.36
156	3.33246733333334	909777	3.92
258	3.36953400000001	909777	3.38
229	3.378847	909777	3.29
221	3.402149	909777	3.4
5	3.41518333333333	909777	3.78
94	3.45247399999999	909777	3.11
1377	3.46838733333333	909777	3.26
1047	3.47128433333333	909777	3.5
1129	3.50506866666666	909777	3.84
1020	3.52504300000001	909777	3.66
1033	3.536267	909777	3.47
271	3.59511833333333	909777	4.24
224	3.60630666666665	909777	3.87
1062	3.606621	909777	3.99
329	3.68702766666666	909777	3.85
177	3.70686866666667	909777	3.59
1371	3.70979500000001	909777	3.69
1526	3.71454066666666	909777	4.09
91	3.71654033333334	909777	4.2
1072	3.72532133333333	909777	4.05
1014	3.73242833333333	909777	4.03
1061	3.75965200000001	909777	4.2
1017	3.776258	909777	4.22
1175	3.79158766666667	909777	4.22
1018	3.817558	909777	4.22
186	3.85906133333333	909777	4.08
1495	3.87403433333334	909777	4.17
111	3.88756833333333	909777	4.03
1042	3.89507566666666	909777	3.85
206	3.90414466666666	909777	4.27
275	3.91603733333333	909777	3.77
333	3.953929	909777	4.67
1502	3.97156933333334	909777	3.95
1373	4.01635333333333	909777	4.33
1009	4.01932333333333	909777	4.5
110	4.03747966666667	909777	4.4
255	4.05618133333333	909777	4.09
1067	4.059451	909777	4.5
265	4.078014	909777	4.01
192	4.09144866666666	909777	4.11
1241	4.19098366666665	909777	4.81
326	4.20611333333333	909777	4.77
17	4.220851	909777	4.16
1259	4.23114899999999	909777	4.81
332	4.23711766666667	909777	4.7
263	4.32560666666667	909777	4.2
253	4.327298	909777	4.93
1039	4.49558733333334	909777	4.91
1025	4.565394	909777	4.87
1043	4.62548	909777	4.91
205	4.637147	909777	4.93
269	4.709008	909777	5.45
147	4.83939266666667	909777	5.27
230	4.882914	909777	5.53
231	4.89823566666667	909777	5.32
238	4.93963966666666	909777	5.6
341	5.010739	909777	5.3
1378	5.17217533333333	909777	5.45
266	5.17555933333332	909777	5.37
1375	5.18458600000001	909777	5.44
193	5.304676	909777	5.6
1114	6.36472300000001	909777	6.69
