DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.68679966666666	910546	-4.32
140	-1.13418033333334	910546	-0.97
1016	-1.081908	910546	-1.69
1008	-0.502601	910546	-1.03
1230	-0.277615666666667	910546	-0.36
312	0.0854333333333332	910546	-0.13
1529	0.658793666666666	910546	0.01
153	0.979521999999999	910546	1.27
155	1.13281733333333	910546	1.33
1032	1.16206066666667	910546	1.3
1264	1.414321	910546	1.25
1010	1.45546033333333	910546	1.3
1046	1.563573	910546	1.15
37	1.63224	910546	0.76
166	1.755639	910546	1.58
282	1.81170833333333	910546	1.05
1527	1.81985366666666	910546	1.56
127	1.827745	910546	1.27
1021	1.865818	910546	1.29
1262	1.92670400000001	910546	1.44
277	1.94959766666666	910546	1.64
158	1.97354666666667	910546	1.97
202	1.986256	910546	1.89
1011	1.992104	910546	1.76
1023	2.09782166666666	910546	1.79
1218	2.10880466666667	910546	1.95
1091	2.155358	910546	1.83
1019	2.15815533333333	910546	2.18
6	2.16700833333333	910546	1.04
1029	2.189022	910546	1.84
254	2.22052266666666	910546	2.02
150	2.22541166666667	910546	2
249	2.24021566666667	910546	1.76
38	2.24304533333334	910546	1.94
52	2.31023366666666	910546	2.06
1192	2.31338233333333	910546	1.92
1038	2.317312	910546	2.25
1053	2.43779966666667	910546	2.35
1013	2.449914	910546	2.28
164	2.50010333333334	910546	2.18
54	2.51006066666667	910546	1.99
159	2.52913433333334	910546	2.42
1054	2.53991433333333	910546	2.32
119	2.57461066666667	910546	2.69
171	2.61274	910546	2.7
1028	2.65432033333334	910546	2.38
89	2.65955466666667	910546	2.19
1	2.671772	910546	2.67
199	2.734085	910546	2.08
1049	2.75454166666667	910546	2.69
163	2.75835700000001	910546	2.94
34	2.82390266666667	910546	2.66
1175	2.850538	910546	2.48
106	2.909461	910546	2.53
1133	2.911578	910546	2.65
1066	2.91203633333334	910546	2.73
261	2.95420633333333	910546	2.3
154	3.036407	910546	2.82
1017	3.09205766666667	910546	2.71
1495	3.14841266666667	910546	2.67
228	3.18464900000001	910546	2.7
1036	3.19894033333333	910546	2.81
170	3.20770033333333	910546	3.04
329	3.24011399999999	910546	2.37
1020	3.244727	910546	3.05
1030	3.27653166666667	910546	2.88
1219	3.29429766666667	910546	2.97
298	3.33166466666666	910546	2.79
1025	3.33403833333333	910546	2.8
1072	3.383927	910546	3.31
110	3.412652	910546	2.78
287	3.42809266666668	910546	2.97
156	3.45090066666666	910546	3.58
1268	3.49244433333333	910546	3.56
59	3.49424466666666	910546	3.03
111	3.49458800000001	910546	3.14
1009	3.50785466666667	910546	3.07
1199	3.53720866666666	910546	3.53
1018	3.54958399999999	910546	3.53
1241	3.587759	910546	3.08
258	3.59292266666666	910546	3.06
1043	3.61411633333333	910546	3.05
1033	3.63601066666667	910546	3.19
1129	3.67851199999999	910546	3.55
279	3.67926233333334	910546	3.16
206	3.75079133333334	910546	3.63
271	3.75264766666666	910546	3.58
281	3.76398133333334	910546	3.42
1039	3.77371333333333	910546	3.32
134	3.77533833333333	910546	3.54
1067	3.82270333333332	910546	3.78
1371	3.85674166666666	910546	3.85
91	3.88871866666666	910546	3.6
211	3.89906333333333	910546	3.57
333	3.92785766666667	910546	3.46
255	3.93885266666666	910546	3.58
1377	3.94079266666666	910546	3.87
326	3.97363733333334	910546	3.72
304	3.97478933333334	910546	3.39
1047	3.975815	910546	4.08
253	4.03210866666667	910546	3.71
221	4.03390266666668	910546	3.4
1042	4.056234	910546	4.08
288	4.05680866666667	910546	3.78
290	4.111368	910546	3.53
238	4.11357533333333	910546	3.8
293	4.11726733333333	910546	3.6
286	4.12381899999999	910546	3.79
94	4.17251300000001	910546	4.19
332	4.17417633333334	910546	3.96
263	4.19048466666667	910546	3.16
1069	4.20590966666667	910546	4.29
192	4.25869100000001	910546	3.94
230	4.26193766666667	910546	3.77
231	4.28037633333334	910546	3.7
1194	4.308352	910546	4.25
1502	4.327942	910546	4.25
345	4.43159	910546	3.77
205	4.483283	910546	4.33
341	4.77697533333332	910546	4.37
17	4.81944499999999	910546	4.77
193	4.83391733333333	910546	4.22
147	4.91541000000001	910546	4.63
266	5.16643833333333	910546	4.89
1375	5.46209133333332	910546	5.35
1114	5.70168866666666	910546	5.58
165	8.63617366666666	910546	8.58
