DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.53181066666667	753605	-4.17
197	-2.46996400000001	753605	-2.45
3	-1.27617133333333	753605	-1.64
283	-1.01689966666667	753605	-1.11
208	-0.929672999999999	753605	-1.76
1016	-0.704827333333333	753605	-1.25
312	0.0372723333333334	753605	0.01
1060	0.175311666666666	753605	-0.29
153	0.500765333333333	753605	0.23
1008	0.544411333333333	753605	0.71
1032	1.32184866666666	753605	1.03
1022	1.33410266666667	753605	1.07
1010	1.42141	753605	1.53
155	1.44708066666667	753605	1.46
158	1.65100766666667	753605	1.07
51	1.718338	753605	0.95
184	1.89848833333334	753605	1.2
1046	2.07000633333333	753605	1.84
1050	2.12492366666666	753605	1.75
38	2.12497466666667	753605	1.72
254	2.18420166666666	753605	2.29
1037	2.196699	753605	1.67
1049	2.20471766666667	753605	1.76
1019	2.23226899999999	753605	1.81
150	2.29709533333333	753605	2.15
37	2.29914966666667	753605	1.99
166	2.35990566666667	753605	2.16
202	2.36464133333333	753605	2.31
277	2.38641766666667	753605	2.4
52	2.39044433333333	753605	2.06
1023	2.41544766666666	753605	2.03
64	2.50722233333333	753605	2.01
1058	2.548661	753605	2.38
1062	2.55104566666667	753605	1.59
1028	2.56174833333334	753605	2.22
249	2.76215266666667	753605	2.48
175	2.78689866666667	753605	2.85
6	2.80916466666666	753605	2.55
54	2.84499466666667	753605	2.22
1	2.875932	753605	2.75
159	2.881392	753605	2.41
1013	2.883055	753605	3
178	2.89460166666667	753605	2.63
62	2.91122333333333	753605	2.55
223	2.92966433333333	753605	3.07
5	2.934843	753605	2.5
171	2.93574866666666	753605	2.85
29	2.93705466666667	753605	2.66
199	2.94273666666667	753605	2.49
34	2.95817766666666	753605	2.8
1038	2.962075	753605	3.03
185	2.99930733333334	753605	2.94
207	3.00580966666667	753605	2.64
119	3.02054066666667	753605	3.07
262	3.02897400000001	753605	2.72
282	3.039926	753605	3.29
1029	3.041739	753605	3.07
228	3.04457533333333	753605	2.8
56	3.14594666666667	753605	2.93
152	3.147103	753605	2.84
1069	3.15435366666667	753605	2.7
310	3.229516	753605	3.43
1170	3.24927733333334	753605	2.91
1005	3.30547700000001	753605	2.7
206	3.31580933333333	753605	3.03
63	3.36257133333333	753605	3.07
106	3.37752433333333	753605	3.09
154	3.38387433333333	753605	3.28
329	3.40123766666666	753605	2.86
1053	3.411524	753605	3.61
1133	3.43519133333333	753605	3.29
1017	3.54510033333334	753605	3.38
271	3.63454633333334	753605	3.47
110	3.64126433333334	753605	2.98
211	3.67080266666667	753605	3.64
286	3.68276133333333	753605	3.32
1052	3.691981	753605	3.49
281	3.694785	753605	4
89	3.69581133333333	753605	3.82
1054	3.70071233333334	753605	3.73
1020	3.70710666666666	753605	3.62
1066	3.72507766666666	753605	3.83
156	3.735691	753605	3.86
1175	3.73928799999999	753605	3.84
330	3.78915233333333	753605	4.06
1033	3.81955766666666	753605	3.33
167	3.84733266666668	753605	3.38
275	3.85723433333333	753605	3.51
91	3.85873333333333	753605	3.64
1061	3.86346033333333	753605	3.74
1129	3.87618099999999	753605	3.86
298	3.88533533333332	753605	3.62
151	3.91373166666667	753605	4.01
229	3.94112166666667	753605	3.88
1072	3.951406	753605	3.9
1018	3.99461433333334	753605	3.95
253	3.99611866666666	753605	3.81
179	4.009734	753605	3.52
1047	4.05623433333333	753605	3.82
1009	4.077814	753605	4
203	4.08681833333334	753605	4.42
193	4.11501466666667	753605	3.48
235	4.11626833333334	753605	4.19
219	4.12135566666667	753605	4.7
309	4.18251066666667	753605	3.75
222	4.18712133333334	753605	4.64
1067	4.19358233333334	753605	4.17
1042	4.20332866666667	753605	4.13
224	4.212957	753605	4.05
279	4.21742633333333	753605	3.83
186	4.22651033333334	753605	4.41
1025	4.234279	753605	3.79
294	4.23502966666666	753605	4.24
258	4.241163	753605	3.99
326	4.24500766666667	753605	4.7
71	4.279114	753605	4.22
1030	4.280302	753605	4.13
345	4.342561	753605	4.04
288	4.365257	753605	4.43
1036	4.36808299999999	753605	4.33
290	4.418253	753605	4.35
255	4.423861	753605	4.46
292	4.43534366666667	753605	4.95
205	4.43782666666667	753605	4.22
1039	4.47126866666667	753605	4.47
192	4.53437966666666	753605	4.32
333	4.575486	753605	4.61
332	4.610365	753605	4.55
221	4.63714033333333	753605	5.3
94	4.64106333333333	753605	4.68
59	4.66120633333333	753605	4.7
341	4.69244033333333	753605	4.05
263	4.69276033333333	753605	4.27
1043	4.76997366666667	753605	4.68
230	4.79369366666666	753605	4.79
176	4.88647366666667	753605	4.54
147	4.94073466666667	753605	4.93
231	4.96377133333333	753605	4.84
172	5.00152833333333	753605	5.41
238	5.03015633333333	753605	5.04
17	5.105098	753605	4.98
266	5.37469499999999	753605	5.31
