DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.26046266666667	1299061	-3.46
1230	-0.127635	1299061	-0.08
1008	0.164726333333333	1299061	-0.23
1261	0.170521333333333	1299061	0.47
1026	1.12055733333333	1299061	1
1010	1.809417	1299061	2.24
1032	1.82283133333333	1299061	1.95
1264	1.95085266666667	1299061	2.07
202	2.02146266666667	1299061	1.99
1023	2.14052766666667	1299061	1.85
166	2.18277833333334	1299061	2.47
185	2.18343833333334	1299061	1.69
1498	2.349804	1299061	2.12
1218	2.47014166666667	1299061	2.58
1038	2.53220333333333	1299061	2.66
1019	2.58841966666666	1299061	2.55
171	2.62386566666667	1299061	2.5
150	2.71825933333334	1299061	2.69
1262	2.72185866666666	1299061	2.78
156	2.780363	1299061	2.65
1054	2.85070133333334	1299061	2.95
175	2.95266666666667	1299061	3.05
1046	2.96086933333334	1299061	3.63
1072	3.08602266666666	1299061	2.43
1143	3.13976866666667	1299061	2.83
1011	3.18547466666667	1299061	3.63
1495	3.19247866666666	1299061	2.86
1158	3.275896	1299061	2.83
1029	3.27649533333333	1299061	3.62
1017	3.33303966666667	1299061	3.16
1203	3.34232366666666	1299061	2.84
1013	3.37241766666667	1299061	3.63
1050	3.38459333333333	1299061	3.75
1028	3.38940266666666	1299061	3.58
154	3.40379933333333	1299061	3.86
1015	3.57237899999999	1299061	3.6
1175	3.61964	1299061	3.74
1043	3.63148799999999	1299061	3.02
1062	3.770405	1299061	4.17
206	3.77377133333334	1299061	3.46
1199	3.91485666666666	1299061	3.82
1009	3.93575333333333	1299061	3.54
1194	3.937644	1299061	3.67
1373	3.94017166666667	1299061	3.92
1241	3.97894766666667	1299061	4.14
1042	4.05092000000001	1299061	3.91
1052	4.08639566666667	1299061	4.53
177	4.09040366666665	1299061	3.37
186	4.24745366666667	1299061	4.73
1377	4.260202	1299061	4.27
229	4.36351366666666	1299061	3.87
1061	4.36675733333333	1299061	4.54
1018	4.414319	1299061	4.52
1020	4.423474	1299061	4.54
1502	4.469159	1299061	4.41
1067	4.52744633333333	1299061	4.82
1069	4.578923	1299061	4.92
172	4.58793033333333	1299061	4.43
167	4.60855866666667	1299061	4.05
1371	4.63929699999999	1299061	5.06
1030	4.66356566666667	1299061	5.16
238	4.694636	1299061	4.5
1036	4.763045	1299061	5.24
221	4.86160499999999	1299061	4.87
1033	4.87099100000001	1299061	5.13
211	4.95239233333333	1299061	5.22
1039	4.97266266666666	1299061	5.24
1025	4.99105800000001	1299061	5.23
224	5.02204133333332	1299061	5.37
176	5.30763966666667	1299061	5.15
147	5.38607133333333	1299061	5.7
1375	5.69269666666668	1299061	5.65
1114	6.06051399999999	1299061	6.04
