DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-1.99457766666667	1240129	-1.46
208	-0.678812666666666	1240129	-1.25
1016	-0.662964	1240129	-0.67
1261	-0.365374333333333	1240129	-0.69
1230	0.293491333333333	1240129	0.54
1008	0.634132333333333	1240129	0.53
312	0.699301	1240129	0.83
1032	1.19548533333333	1240129	0.86
1026	1.26394233333333	1240129	1.14
1248	1.372765	1240129	1
252	1.441927	1240129	1.07
1010	1.50152366666667	1240129	1.36
153	1.62344366666667	1240129	2.34
1059	1.88069933333333	1240129	2.12
328	2.095069	1240129	1.77
202	2.20081166666667	1240129	2.33
1264	2.21110866666666	1240129	2.43
1024	2.340993	1240129	2.55
158	2.345119	1240129	2.38
135	2.371124	1240129	2.63
1529	2.41477466666666	1240129	3.03
1053	2.45236866666667	1240129	2.46
166	2.55880966666666	1240129	2.77
1038	2.62223266666667	1240129	2.89
254	2.62282266666666	1240129	2.56
1066	2.69461166666667	1240129	2.69
1192	2.74652166666666	1240129	2.76
150	2.819685	1240129	2.95
1262	2.837158	1240129	2.95
1021	2.87153466666667	1240129	3.5
1019	2.87593233333334	1240129	3.16
1011	2.91589066666667	1240129	3.07
277	3.03290500000001	1240129	3.39
262	3.05278699999999	1240129	2.56
1049	3.07654566666667	1240129	3.34
1239	3.24835233333334	1240129	3.14
175	3.26214966666667	1240129	3.65
1046	3.26340599999999	1240129	4.02
154	3.34893366666667	1240129	3.58
1028	3.35690366666667	1240129	3.52
1029	3.40228999999999	1240129	3.84
1023	3.40839999999999	1240129	3.8
1067	3.46368433333334	1240129	2.98
1013	3.478349	1240129	3.73
1050	3.485054	1240129	3.69
261	3.49317133333334	1240129	3.21
228	3.54336133333333	1240129	3.35
1072	3.616373	1240129	3.45
1052	3.673321	1240129	3.69
260	3.718817	1240129	3.57
1005	3.72966133333333	1240129	3.81
1037	3.73220466666667	1240129	4.41
1170	3.73616266666667	1240129	3.83
1268	3.75092933333334	1240129	3.95
1054	3.763864	1240129	4.26
1259	3.84758166666667	1240129	4.18
1377	3.88267033333333	1240129	3.62
288	3.93834600000001	1240129	3.43
1129	3.96574299999999	1240129	3.81
1371	3.97987666666666	1240129	3.59
203	4.00446199999999	1240129	3.79
281	4.017022	1240129	4.06
1199	4.03594466666667	1240129	4.2
1194	4.08210133333334	1240129	3.97
1241	4.12762733333332	1240129	4.36
1175	4.131115	1240129	4.56
1030	4.173063	1240129	4.19
1017	4.19175833333334	1240129	4.42
164	4.19357266666667	1240129	5
177	4.222776	1240129	4.14
1495	4.23789666666667	1240129	4.72
199	4.241828	1240129	4.68
192	4.25774766666666	1240129	3.83
186	4.31434066666667	1240129	4.55
211	4.32376933333334	1240129	4.14
269	4.34175733333334	1240129	3.96
1047	4.363583	1240129	4.4
1025	4.368638	1240129	4.26
1069	4.43472166666667	1240129	4.76
1020	4.470509	1240129	4.71
1033	4.49783633333334	1240129	4.46
330	4.527582	1240129	5.07
1018	4.52791133333333	1240129	4.81
1373	4.53742799999999	1240129	4.62
1043	4.54577633333334	1240129	4.66
1039	4.54896633333333	1240129	4.53
1061	4.55050166666668	1240129	4.88
286	4.579097	1240129	4.5
271	4.589542	1240129	4.98
279	4.59947499999999	1240129	4.58
298	4.60125133333333	1240129	4.66
263	4.62526033333334	1240129	3.88
255	4.67492633333333	1240129	4.8
206	4.69789833333334	1240129	4.92
293	4.69927133333333	1240129	4.62
1009	4.82224399999999	1240129	5.06
245	4.8407	1240129	4.74
253	4.84232433333333	1240129	4.81
333	4.86015566666667	1240129	5.04
258	4.87526333333334	1240129	5.15
1502	4.90430200000001	1240129	5.44
229	4.97650333333333	1240129	5.04
304	4.99143566666667	1240129	5.01
1042	5.00121533333335	1240129	5.63
151	5.00883333333333	1240129	5.66
290	5.00886366666665	1240129	4.87
300	5.08147533333334	1240129	5.69
205	5.08458133333332	1240129	5.37
309	5.08529666666667	1240129	5.17
326	5.124367	1240129	5.66
1036	5.14152000000001	1240129	5.67
329	5.15749433333334	1240129	5.69
332	5.19568333333334	1240129	5.42
147	5.20158033333333	1240129	5.37
265	5.60082800000001	1240129	6.19
1236	5.62946933333332	1240129	6.1
345	5.69571333333334	1240129	6.3
231	5.72673166666665	1240129	6.1
230	5.86610966666667	1240129	6.36
176	5.87028966666666	1240129	6.06
1375	5.872582	1240129	5.95
266	5.90821600000001	1240129	6.17
341	5.97998966666666	1240129	6.29
193	5.99492	1240129	6.36
179	6.09076300000001	1240129	6.82
1001	9.643241	1240129	9.93
