DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.592545	910702	-2.59
1494	-1.29546333333333	910702	-1.35
140	-0.538811333333334	910702	-0.47
208	0.293548666666667	910702	0.37
1261	0.596274666666667	910702	1.41
312	0.776508666666666	910702	0.78
1230	0.894277333333335	910702	1.43
194	1.12742333333333	910702	1.3
1032	1.34575666666666	910702	1.28
153	1.82393833333333	910702	2.12
155	1.90124133333333	910702	2.15
166	2.29602133333333	910702	2.43
1529	2.302956	910702	2.44
1010	2.32871566666666	910702	3.28
1011	2.367487	910702	2.28
1019	2.48706566666667	910702	2.39
163	2.55258733333333	910702	2.52
1264	2.58216399999999	910702	3.04
1046	2.822207	910702	2.84
1218	2.82744666666668	910702	3.13
1038	2.83269666666667	910702	2.94
254	2.955545	910702	3
1021	2.95808733333333	910702	3
202	2.98200833333334	910702	3.39
346	3.02925733333334	910702	2.98
226	3.05010700000001	910702	2.95
1050	3.06569066666667	910702	2.77
1029	3.067315	910702	3.16
282	3.09118033333333	910702	2.98
1262	3.20439599999999	910702	3.59
171	3.20653666666666	910702	3.52
185	3.24182066666667	910702	3.72
1028	3.30131533333333	910702	3.34
175	3.30152933333334	910702	3.39
164	3.35886800000001	910702	3.48
158	3.426331	910702	4.11
277	3.43005533333334	910702	3.72
150	3.501308	910702	3.99
1023	3.50206633333333	910702	3.78
249	3.68203133333333	910702	3.81
1175	3.705069	910702	3.67
1037	3.71670966666667	910702	3.75
1013	3.74862433333333	910702	4.08
1049	3.75040866666667	910702	4.16
1133	3.89338033333333	910702	3.87
1259	3.91070633333333	910702	3.78
1005	3.93774933333333	910702	3.75
1199	3.940054	910702	3.84
306	3.97084766666667	910702	3.73
154	3.971496	910702	4.34
235	4.020232	910702	3.74
260	4.05833766666666	910702	3.81
1161	4.11067933333333	910702	4.04
261	4.16706699999999	910702	4.09
1241	4.20459566666666	910702	4.35
199	4.23597433333333	910702	4.29
1036	4.257357	910702	4.22
1069	4.29817266666667	910702	4.15
301	4.32528466666667	910702	4.23
281	4.32538833333333	910702	4.41
1017	4.35934066666667	910702	4.58
219	4.36068333333334	910702	4.52
211	4.432435	910702	4.17
204	4.441439	910702	4.37
1067	4.46609599999999	910702	4.54
257	4.51392233333333	910702	4.3
1039	4.51493733333333	910702	4.22
1129	4.53023566666666	910702	4.62
1170	4.54057	910702	4.82
203	4.56319833333333	910702	4.64
1495	4.58228799999999	910702	4.62
152	4.61289766666667	910702	4.65
1502	4.61542133333334	910702	4.42
1030	4.71336	910702	4.69
206	4.74769233333332	910702	4.85
330	4.781541	910702	4.93
271	4.79580366666667	910702	5.14
225	4.805542	910702	4.93
1018	4.81942200000001	910702	5.17
1020	4.93978333333335	910702	5.4
300	4.94892900000001	910702	5.19
238	4.97237066666666	910702	4.87
302	5.03405333333333	910702	5.03
1042	5.03479100000001	910702	5.5
179	5.04086433333333	910702	4.88
326	5.04250133333333	910702	4.99
178	5.05227099999999	910702	5.58
263	5.10498533333333	910702	5
186	5.15800366666666	910702	6.08
291	5.245053	910702	5.45
1025	5.25292233333332	910702	5.62
329	5.32521966666667	910702	5.66
286	5.33904199999999	910702	5.52
1043	5.35719833333335	910702	6.03
222	5.36775433333334	910702	5.96
333	5.38569333333333	910702	5.7
134	5.38852466666667	910702	5.54
221	5.39392299999999	910702	5.81
288	5.39583066666667	910702	6.2
1203	5.39584033333333	910702	5.93
205	5.431573	910702	5.66
265	5.44530166666667	910702	5.26
1009	5.451422	910702	6.08
1378	5.45260966666667	910702	5.3
255	5.49682299999999	910702	5.97
151	5.53371433333333	910702	6.11
258	5.55158366666667	910702	5.84
192	5.60259100000001	910702	6.03
253	5.60924866666667	910702	6.04
177	5.7186	910702	6.23
298	5.72277933333332	910702	6.33
290	5.736842	910702	5.82
332	5.74177333333335	910702	6.28
292	5.76348733333333	910702	6.93
293	5.76441633333333	910702	6.91
1375	5.940846	910702	5.91
294	5.98026633333332	910702	6.81
309	6.08913833333334	910702	6.4
266	6.09162799999999	910702	6.22
230	6.15613399999999	910702	6.54
269	6.18144000000002	910702	6.82
193	6.37667733333335	910702	6.8
345	6.429325	910702	6.98
341	6.47404300000002	910702	6.9
196	9.93233733333333	910702	9.85
