DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.24404100000001	1298223	-1.95
140	-1.14627066666667	1298223	-1.25
1261	-0.752607000000002	1298223	-1.61
1031	-0.425041666666666	1298223	-0.73
1057	-0.373764333333333	1298223	-0.52
1230	-0.27436	1298223	-0.44
1008	0.00539233333333331	1298223	0.01
194	0.233731333333333	1298223	0.08
312	0.644193333333334	1298223	0.74
1248	1.16264766666667	1298223	0.78
153	1.376216	1298223	1.64
1059	1.579439	1298223	1.66
1006	1.586622	1298223	1.25
155	1.726581	1298223	2.19
1264	2.06905133333333	1298223	2.26
1021	2.08107566666666	1298223	1.65
1028	2.17647066666666	1298223	1.5
1023	2.30663033333334	1298223	2.1
1053	2.37618066666666	1298223	2.3
1038	2.40076333333334	1298223	2.24
1037	2.477625	1298223	2.33
166	2.49367833333333	1298223	2.61
154	2.561029	1298223	2.02
1218	2.607878	1298223	2.93
171	2.62086833333334	1298223	2.89
1527	2.67267866666666	1298223	2.53
1029	2.71620833333334	1298223	2.75
328	2.73088833333334	1298223	2.65
254	2.74477033333333	1298223	2.96
1049	2.74805833333333	1298223	2.43
277	2.757158	1298223	2.94
202	2.77268666666667	1298223	2.99
185	2.79884533333333	1298223	2.68
164	2.809343	1298223	2.62
1262	2.83992033333334	1298223	2.97
150	2.87354233333334	1298223	2.91
226	2.90328	1298223	2.93
1091	2.938457	1298223	3.07
1066	3.03903233333333	1298223	2.84
1062	3.09533866666667	1298223	2.94
158	3.222544	1298223	3.98
1069	3.28697766666667	1298223	2.84
1017	3.30490066666667	1298223	2.92
1052	3.309129	1298223	3.14
249	3.35083333333333	1298223	3.43
1020	3.43699099999999	1298223	3.11
1259	3.47580133333333	1298223	3.42
1018	3.49610433333334	1298223	3.14
1498	3.52347166666667	1298223	3.91
310	3.557201	1298223	3.94
1377	3.55744633333334	1298223	3.19
1047	3.576625	1298223	3.24
257	3.60131566666666	1298223	3.52
281	3.60381633333333	1298223	3.52
1526	3.61792200000001	1298223	3.89
203	3.618693	1298223	3.33
271	3.63131899999999	1298223	3.35
1192	3.65535866666667	1298223	4.13
228	3.670189	1298223	3.47
330	3.68218033333333	1298223	3.31
1129	3.71790333333333	1298223	3.55
1009	3.72415833333334	1298223	3.44
1030	3.767041	1298223	3.6
207	3.80159066666666	1298223	3.82
222	3.84793166666666	1298223	3.51
303	3.85555533333334	1298223	3.58
235	3.857005	1298223	3.52
1241	3.86664	1298223	3.21
1175	3.889801	1298223	4.05
177	3.89809166666666	1298223	3.6
1072	3.90788333333333	1298223	4.31
178	3.91927366666667	1298223	3.99
326	3.92464633333333	1298223	3.84
225	3.940749	1298223	3.97
156	3.97683899999999	1298223	4.55
1061	4.03390433333333	1298223	4.11
1067	4.06415133333333	1298223	4.1
224	4.075933	1298223	3.56
260	4.10969000000001	1298223	4.16
1194	4.11266633333334	1298223	3.96
159	4.12570166666667	1298223	4.74
221	4.12766500000001	1298223	3.9
1042	4.12795866666667	1298223	3.84
1268	4.14781266666666	1298223	4.58
1243	4.16482233333334	1298223	4.41
186	4.180769	1298223	4.33
1203	4.19418633333333	1298223	4.05
262	4.20418666666667	1298223	4.54
292	4.206089	1298223	4.22
1199	4.26073999999999	1298223	4.58
293	4.32969866666666	1298223	4.5
134	4.33101266666667	1298223	4.21
1033	4.333289	1298223	4.22
295	4.372988	1298223	4.68
206	4.40259466666666	1298223	4.59
287	4.41284966666667	1298223	4.64
1495	4.41570866666667	1298223	4.67
211	4.41850333333334	1298223	4.44
300	4.42293066666667	1298223	4.52
255	4.42296466666667	1298223	4.48
1242	4.44708766666666	1298223	4.85
229	4.45420533333333	1298223	4.35
305	4.515864	1298223	4.61
1158	4.52754499999999	1298223	4.81
199	4.53197133333334	1298223	5.16
298	4.538287	1298223	4.58
333	4.56099733333333	1298223	4.62
302	4.659825	1298223	4.96
151	4.66995866666667	1298223	4.89
1170	4.67664466666667	1298223	5.42
238	4.67735666666667	1298223	4.43
329	4.67836833333333	1298223	4.93
288	4.696143	1298223	5.22
1143	4.72016233333334	1298223	5.23
1161	4.81419366666667	1298223	5.23
1043	4.85906599999999	1298223	5.04
253	4.86768533333332	1298223	5.12
261	4.87740233333334	1298223	5.28
1502	4.882904	1298223	5.28
265	4.90259066666667	1298223	4.7
1371	4.92926166666667	1298223	5.17
1373	4.94840600000001	1298223	5.28
1036	4.96150233333334	1298223	5.4
258	4.97812233333333	1298223	5.29
1039	5.029471	1298223	5.28
179	5.047712	1298223	5.27
205	5.051244	1298223	5.39
286	5.05415933333334	1298223	5.42
231	5.07871933333334	1298223	4.92
294	5.11545233333332	1298223	5.62
332	5.15135399999999	1298223	5.35
230	5.26936633333333	1298223	5.28
291	5.36339833333334	1298223	5.96
192	5.42133233333332	1298223	5.81
147	5.42552666666666	1298223	5.85
269	5.45143200000001	1298223	5.75
304	5.46116533333334	1298223	6.11
309	5.55624066666667	1298223	5.98
263	5.560574	1298223	6.11
279	5.56120099999998	1298223	6.1
290	5.61061333333333	1298223	6.02
193	5.63007533333333	1298223	5.77
345	5.74731633333334	1298223	6.11
266	5.75594533333332	1298223	5.81
341	5.81638333333333	1298223	5.95
1114	5.88544666666667	1298223	5.91
1375	6.03866766666665	1298223	6.37
176	6.07830866666667	1298223	6.55
